x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2411,1,1,14461,10,40 - 60 minutes
0,-0.25,Car,0,0,Transit,2411,1,1,14461,10,40 - 60 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2411,1,1,14461,10,40 - 60 minutes
0,-0.75,Bus,0,0,Transit,2411,1,1,14461,10,40 - 60 minutes
0,-1,Transfer,1,1,Node,2411,1,1,14461,10,40 - 60 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,2411,1,1,14461,10,40 - 60 minutes
0,-1.25,End,0,0,Terminal,2411,1,1,14461,10,40 - 60 minutes
0,0,Start,0,1,Terminal,2411,1,2,14461,20,31 - 37 minutes
0,-0.16666666666666666,Car,0,0,Transit,2411,1,2,14461,20,31 - 37 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2411,1,2,14461,20,31 - 37 minutes
0,-0.5,Bus,0,0,Transit,2411,1,2,14461,20,31 - 37 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2411,1,2,14461,20,31 - 37 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2411,1,2,14461,20,31 - 37 minutes
0,-1,End,0,1,Terminal,2411,1,2,14461,20,31 - 37 minutes
0,0,Start,0,0,Terminal,2411,1,3,14461,10,42 - 52 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,2411,1,3,14461,10,42 - 52 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2411,1,3,14461,10,42 - 52 minutes
0,-1,Bus,0,0,Transit,2411,1,3,14461,10,42 - 52 minutes
0,-1.5,Transfer,1,1,Node,2411,1,3,14461,10,42 - 52 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,2411,1,3,14461,10,42 - 52 minutes
0,-2,End,0,0,Terminal,2411,1,3,14461,10,42 - 52 minutes
0,0,Start,0,1,Terminal,2411,2,1,14462,15,42 - 52 minutes
0,-0.16666666666666666,Car,0,0,Transit,2411,2,1,14462,15,42 - 52 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2411,2,1,14462,15,42 - 52 minutes
0,-0.5,Bus,0,0,Transit,2411,2,1,14462,15,42 - 52 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2411,2,1,14462,15,42 - 52 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2411,2,1,14462,15,42 - 52 minutes
0,-1,End,0,1,Terminal,2411,2,1,14462,15,42 - 52 minutes
0,0,Start,0,1,Terminal,2411,2,2,14462,20,48 - 72 minutes
0,-0.5,Car,0,0,Transit,2411,2,2,14462,20,48 - 72 minutes
0,-1,End,0,1,Terminal,2411,2,2,14462,20,48 - 72 minutes
0,0,Start,0,1,Terminal,2411,2,3,14462,10,24 - 36 minutes
0,-0.5,Car,0,0,Transit,2411,2,3,14462,10,24 - 36 minutes
0,-1,End,0,1,Terminal,2411,2,3,14462,10,24 - 36 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2411,3,1,14463,30,42 - 62 minutes
0,-0.25,Taxi,0,0,Transit,2411,3,1,14463,30,42 - 62 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2411,3,1,14463,30,42 - 62 minutes
0,-0.75,Bus,0,0,Transit,2411,3,1,14463,30,42 - 62 minutes
0,-1,Transfer,1,1,Node,2411,3,1,14463,30,42 - 62 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,2411,3,1,14463,30,42 - 62 minutes
0,-1.25,End,0,0,Terminal,2411,3,1,14463,30,42 - 62 minutes
0,0,Start,0,0,Terminal,2411,3,2,14463,20,58 - 70 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,2411,3,2,14463,20,58 - 70 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2411,3,2,14463,20,58 - 70 minutes
0,-1,Bus,0,0,Transit,2411,3,2,14463,20,58 - 70 minutes
0,-1.5,Transfer,1,1,Node,2411,3,2,14463,20,58 - 70 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,2411,3,2,14463,20,58 - 70 minutes
0,-2,End,0,0,Terminal,2411,3,2,14463,20,58 - 70 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2411,3,3,14463,20,28 - 32 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2411,3,3,14463,20,28 - 32 minutes
0,-1,End,0,1,Terminal,2411,3,3,14463,20,28 - 32 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2411,4,1,14464,10,27 - 41 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2411,4,1,14464,10,27 - 41 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2411,4,1,14464,10,27 - 41 minutes
0,-0.75,Bus,0,0,Transit,2411,4,1,14464,10,27 - 41 minutes
0,-1,Transfer,1,1,Node,2411,4,1,14464,10,27 - 41 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,2411,4,1,14464,10,27 - 41 minutes
0,-1.25,End,0,0,Terminal,2411,4,1,14464,10,27 - 41 minutes
0,0,Start,0,1,Terminal,2411,4,2,14464,30,58 - 72 minutes
0,-0.16666666666666666,Car,0,0,Transit,2411,4,2,14464,30,58 - 72 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2411,4,2,14464,30,58 - 72 minutes
0,-0.5,Bus,0,0,Transit,2411,4,2,14464,30,58 - 72 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2411,4,2,14464,30,58 - 72 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2411,4,2,14464,30,58 - 72 minutes
0,-1,Transfer,1,1,Node,2411,4,2,14464,30,58 - 72 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,2411,4,2,14464,30,58 - 72 minutes
0,-1.1666666666666667,End,0,0,Terminal,2411,4,2,14464,30,58 - 72 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2411,4,3,14464,25,37 - 41 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2411,4,3,14464,25,37 - 41 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2411,4,3,14464,25,37 - 41 minutes
0,-0.5,Bus,0,0,Transit,2411,4,3,14464,25,37 - 41 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2411,4,3,14464,25,37 - 41 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2411,4,3,14464,25,37 - 41 minutes
0,-1,Transfer,1,1,Node,2411,4,3,14464,25,37 - 41 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,2411,4,3,14464,25,37 - 41 minutes
0,-1.1666666666666667,End,0,0,Terminal,2411,4,3,14464,25,37 - 41 minutes
0,0,Start,0,0,Terminal,2411,5,1,14465,30,60 - 74 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,2411,5,1,14465,30,60 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2411,5,1,14465,30,60 - 74 minutes
0,-1,Bus,0,0,Transit,2411,5,1,14465,30,60 - 74 minutes
0,-1.5,Transfer,1,1,Node,2411,5,1,14465,30,60 - 74 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,2411,5,1,14465,30,60 - 74 minutes
0,-2,End,0,0,Terminal,2411,5,1,14465,30,60 - 74 minutes
0,0,Start,0,1,Terminal,2411,5,2,14465,30,57 - 63 minutes
0,-0.16666666666666666,Car,0,0,Transit,2411,5,2,14465,30,57 - 63 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2411,5,2,14465,30,57 - 63 minutes
0,-0.5,Bus,0,0,Transit,2411,5,2,14465,30,57 - 63 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2411,5,2,14465,30,57 - 63 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2411,5,2,14465,30,57 - 63 minutes
0,-1,Transfer,1,1,Node,2411,5,2,14465,30,57 - 63 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,2411,5,2,14465,30,57 - 63 minutes
0,-1.1666666666666667,End,0,0,Terminal,2411,5,2,14465,30,57 - 63 minutes
0,0,Start,0,0,Terminal,2411,5,3,14465,20,35 - 39 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,2411,5,3,14465,20,35 - 39 minutes
