x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2920,1,1,17515
1,0.125,Walk (10 min),Walk,2920,1,1,17515
1,0.25,Car,Vehicle,2920,1,1,17515
0,0.5,Transfer (10 min wait),Node,2920,1,1,17515
1,0.75,Bus,Vehicle,2920,1,1,17515
1,0.875,Walk (5 min),Walk,2920,1,1,17515
0,1,End,Node,2920,1,1,17515
0,0,Start (5 min wait),Node,2920,1,2,17515
1,0.25,Uber/Lyft,Vehicle,2920,1,2,17515
0,0.5,Transfer (5 min wait),Node,2920,1,2,17515
1,0.75,Bus,Vehicle,2920,1,2,17515
0,1,End,Node,2920,1,2,17515
0,0,Start,Node,2920,1,3,17515
1,0.5,Car,Vehicle,2920,1,3,17515
0,1,End,Node,2920,1,3,17515
0,0,Start (5 min wait),Node,2920,2,1,17516
1,0.08333333333333333,Walk (5 min),Walk,2920,2,1,17516
1,0.16666666666666666,Bus,Vehicle,2920,2,1,17516
0,0.3333333333333333,Transfer (5 min wait),Node,2920,2,1,17516
1,0.5,Bus,Vehicle,2920,2,1,17516
0,0.6666666666666666,Transfer,Node,2920,2,1,17516
1,0.8333333333333333,Uber/Lyft,Vehicle,2920,2,1,17516
1,0.9166666666666666,Walk (5 min),Walk,2920,2,1,17516
0,1,End,Node,2920,2,1,17516
0,0,Start (5 min wait),Node,2920,2,2,17516
1,0.125,Walk (5 min),Walk,2920,2,2,17516
1,0.25,Taxi,Vehicle,2920,2,2,17516
0,0.5,Transfer (10 min wait),Node,2920,2,2,17516
1,0.75,Bus,Vehicle,2920,2,2,17516
1,0.875,Walk (10 min),Walk,2920,2,2,17516
0,1,End,Node,2920,2,2,17516
0,0,Start,Node,2920,2,3,17516
1,0.125,Walk (10 min),Walk,2920,2,3,17516
1,0.25,Car,Vehicle,2920,2,3,17516
0,0.5,Transfer (5 min wait),Node,2920,2,3,17516
1,0.75,Bus,Vehicle,2920,2,3,17516
0,1,End,Node,2920,2,3,17516
0,0,Start (5 min wait),Node,2920,3,1,17517
1,0.25,Uber/Lyft,Vehicle,2920,3,1,17517
0,0.5,Transfer (10 min wait),Node,2920,3,1,17517
1,0.75,Bus,Vehicle,2920,3,1,17517
0,1,End,Node,2920,3,1,17517
0,0,Start (10 min wait),Node,2920,3,2,17517
1,0.125,Walk (5 min),Walk,2920,3,2,17517
1,0.25,Uber/Lyft,Vehicle,2920,3,2,17517
0,0.5,Transfer (10 min wait),Node,2920,3,2,17517
1,0.75,Bus,Vehicle,2920,3,2,17517
1,0.875,Walk (5 min),Walk,2920,3,2,17517
0,1,End,Node,2920,3,2,17517
0,0,Start (10 min wait),Node,2920,3,3,17517
1,0.5,Taxi,Vehicle,2920,3,3,17517
0,1,End,Node,2920,3,3,17517
0,0,Start,Node,2920,4,1,17518
1,0.125,Walk (10 min),Walk,2920,4,1,17518
1,0.25,Car,Vehicle,2920,4,1,17518
0,0.5,Transfer (10 min wait),Node,2920,4,1,17518
1,0.75,Bus,Vehicle,2920,4,1,17518
1,0.875,Walk (5 min),Walk,2920,4,1,17518
0,1,End,Node,2920,4,1,17518
0,0,Start (5 min wait),Node,2920,4,2,17518
1,0.125,Walk (5 min),Walk,2920,4,2,17518
1,0.25,Uber/Lyft,Vehicle,2920,4,2,17518
0,0.5,Transfer (10 min wait),Node,2920,4,2,17518
1,0.75,Bus,Vehicle,2920,4,2,17518
0,1,End,Node,2920,4,2,17518
0,0,Start,Node,2920,4,3,17518
1,0.125,Walk (10 min),Walk,2920,4,3,17518
1,0.25,Car,Vehicle,2920,4,3,17518
0,0.5,Transfer (10 min wait),Node,2920,4,3,17518
1,0.75,Bus,Vehicle,2920,4,3,17518
1,0.875,Walk (10 min),Walk,2920,4,3,17518
0,1,End,Node,2920,4,3,17518
0,0,Start (5 min wait),Node,2920,5,1,17519
1,0.25,Uber/Lyft,Vehicle,2920,5,1,17519
0,0.5,Transfer,Node,2920,5,1,17519
1,0.75,Bus,Vehicle,2920,5,1,17519
0,1,End,Node,2920,5,1,17519
0,0,Start (10 min wait),Node,2920,5,2,17519
1,0.5,Uber/Lyft,Vehicle,2920,5,2,17519
0,1,End,Node,2920,5,2,17519
0,0,Start,Node,2920,5,3,17519
1,0.5,Taxi,Vehicle,2920,5,3,17519
0,1,End,Node,2920,5,3,17519
0,0,Start,Node,2920,6,1,17520
1,0.125,Walk (5 min),Walk,2920,6,1,17520
1,0.25,Car,Vehicle,2920,6,1,17520
0,0.5,Transfer (5 min wait),Node,2920,6,1,17520
1,0.75,Bus,Vehicle,2920,6,1,17520
1,0.875,Walk (5 min),Walk,2920,6,1,17520
0,1,End,Node,2920,6,1,17520
0,0,Start,Node,2920,6,2,17520
1,0.25,Taxi,Vehicle,2920,6,2,17520
0,0.5,Transfer,Node,2920,6,2,17520
1,0.75,Bus,Vehicle,2920,6,2,17520
1,0.875,Walk (5 min),Walk,2920,6,2,17520
0,1,End,Node,2920,6,2,17520
0,0,Start,Node,2920,6,3,17520
1,0.25,Car,Vehicle,2920,6,3,17520
0,0.5,Transfer (5 min wait),Node,2920,6,3,17520
1,0.75,Bus,Vehicle,2920,6,3,17520
0,1,End,Node,2920,6,3,17520
