x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,700,1,1,4195
0,0.25,Car,Vehicle,700,1,1,4195
0,0.5,Transfer (5 min wait),Node,700,1,1,4195
0,0.75,Bus,Vehicle,700,1,1,4195
0,0.875,,Node,700,1,1,4195
0,0.9375,Walk (5 min),Vehicle,700,1,1,4195
0,1,End,Node,700,1,1,4195
0,0,Start,Node,700,1,2,4195
0,0.25,Car,Vehicle,700,1,2,4195
0,0.5,Transfer (2 min wait),Node,700,1,2,4195
0,0.75,Bus,Vehicle,700,1,2,4195
0,0.875,,Node,700,1,2,4195
0,0.9375,Walk (5 min),Vehicle,700,1,2,4195
0,1,End,Node,700,1,2,4195
0,0,Start,Node,700,1,3,4195
0,0.16666666666666666,Car,Vehicle,700,1,3,4195
0,0.3333333333333333,Transfer (2 min wait),Node,700,1,3,4195
0,0.5,Bus,Vehicle,700,1,3,4195
0,0.6666666666666666,Transfer (2 min wait),Node,700,1,3,4195
0,0.8333333333333333,Bus,Vehicle,700,1,3,4195
0,0.9166666666666666,,Node,700,1,3,4195
0,0.9583333333333333,Walk (10 min),Vehicle,700,1,3,4195
0,1,End,Node,700,1,3,4195
0,0,Start (2 min wait),Node,700,2,1,4196
0,0.0625,Walk (2 min),Vehicle,700,2,1,4196
0,0.125,,Node,700,2,1,4196
0,0.25,Bus,Vehicle,700,2,1,4196
0,0.5,Transfer (2 min wait),Node,700,2,1,4196
0,0.75,Bus,Vehicle,700,2,1,4196
0,0.875,,Node,700,2,1,4196
0,0.9375,Walk (10 min),Vehicle,700,2,1,4196
0,1,End,Node,700,2,1,4196
0,0,Start (10 min wait),Node,700,2,2,4196
0,0.25,Uber/Lyft,Vehicle,700,2,2,4196
0,0.5,Transfer (2 min wait),Node,700,2,2,4196
0,0.75,Bus,Vehicle,700,2,2,4196
0,0.875,,Node,700,2,2,4196
0,0.9375,Walk (5 min),Vehicle,700,2,2,4196
0,1,End,Node,700,2,2,4196
0,0,Start (5 min wait),Node,700,2,3,4196
0,0.1,Walk (5 min),Vehicle,700,2,3,4196
0,0.2,,Node,700,2,3,4196
0,0.5,Bus,Vehicle,700,2,3,4196
0,0.8,,Node,700,2,3,4196
0,0.9,Walk (2 min),Vehicle,700,2,3,4196
0,1,End,Node,700,2,3,4196
0,0,Start (2 min wait),Node,700,3,1,4197
0,0.16666666666666666,Uber/Lyft,Vehicle,700,3,1,4197
0,0.3333333333333333,Transfer (10 min wait),Node,700,3,1,4197
