x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2636,1,1,15811
1,0.16666666666666666,Car,Vehicle,2636,1,1,15811
0,0.3333333333333333,Transfer,Node,2636,1,1,15811
1,0.5,Bus,Vehicle,2636,1,1,15811
0,0.6666666666666666,Transfer,Node,2636,1,1,15811
1,0.8333333333333333,Uber/Lyft,Vehicle,2636,1,1,15811
1,0.9166666666666666,Walk (10 min),Walk,2636,1,1,15811
0,1,End,Node,2636,1,1,15811
0,0,Start (10 min wait),Node,2636,1,2,15811
1,0.08333333333333333,Walk (5 min),Walk,2636,1,2,15811
1,0.16666666666666666,Taxi,Vehicle,2636,1,2,15811
0,0.3333333333333333,Transfer,Node,2636,1,2,15811
1,0.5,Bus,Vehicle,2636,1,2,15811
0,0.6666666666666666,Transfer (10 min wait),Node,2636,1,2,15811
1,0.8333333333333333,Taxi,Vehicle,2636,1,2,15811
1,0.9166666666666666,Walk (10 min),Walk,2636,1,2,15811
0,1,End,Node,2636,1,2,15811
0,0,Start,Node,2636,1,3,15811
1,0.5,Taxi,Vehicle,2636,1,3,15811
0,1,End,Node,2636,1,3,15811
0,0,Start (10 min wait),Node,2636,2,1,15812
1,0.15,Walk (5 min),Walk,2636,2,1,15812
1,0.5,Bus,Vehicle,2636,2,1,15812
0,1,End,Node,2636,2,1,15812
0,0,Start,Node,2636,2,2,15812
1,0.16666666666666666,Car,Vehicle,2636,2,2,15812
0,0.3333333333333333,Transfer (10 min wait),Node,2636,2,2,15812
1,0.5,Bus,Vehicle,2636,2,2,15812
0,0.6666666666666666,Transfer,Node,2636,2,2,15812
1,0.8333333333333333,Taxi,Vehicle,2636,2,2,15812
1,0.9166666666666666,Walk (10 min),Walk,2636,2,2,15812
0,1,End,Node,2636,2,2,15812
0,0,Start,Node,2636,2,3,15812
1,0.5,Car,Vehicle,2636,2,3,15812
0,1,End,Node,2636,2,3,15812
0,0,Start (5 min wait),Node,2636,3,1,15813
1,0.5,Bus,Vehicle,2636,3,1,15813
0,1,End,Node,2636,3,1,15813
0,0,Start (5 min wait),Node,2636,3,2,15813
1,0.5,Taxi,Vehicle,2636,3,2,15813
0,1,End,Node,2636,3,2,15813
0,0,Start,Node,2636,3,3,15813
1,0.125,Walk (5 min),Walk,2636,3,3,15813
1,0.25,Car,Vehicle,2636,3,3,15813
0,0.5,Transfer,Node,2636,3,3,15813
1,0.75,Bus,Vehicle,2636,3,3,15813
0,1,End,Node,2636,3,3,15813
0,0,Start,Node,2636,4,1,15814
1,0.5,Car,Vehicle,2636,4,1,15814
0,1,End,Node,2636,4,1,15814
0,0,Start (5 min wait),Node,2636,4,2,15814
1,0.08333333333333333,Walk (10 min),Walk,2636,4,2,15814
1,0.16666666666666666,Uber/Lyft,Vehicle,2636,4,2,15814
0,0.3333333333333333,Transfer,Node,2636,4,2,15814
1,0.5,Bus,Vehicle,2636,4,2,15814
0,0.6666666666666666,Transfer,Node,2636,4,2,15814
1,0.8333333333333333,Bus,Vehicle,2636,4,2,15814
0,1,End,Node,2636,4,2,15814
0,0,Start,Node,2636,4,3,15814
1,0.08333333333333333,Walk (5 min),Walk,2636,4,3,15814
1,0.16666666666666666,Car,Vehicle,2636,4,3,15814
0,0.3333333333333333,Transfer (5 min wait),Node,2636,4,3,15814
1,0.5,Bus,Vehicle,2636,4,3,15814
0,0.6666666666666666,Transfer,Node,2636,4,3,15814
1,0.8333333333333333,Uber/Lyft,Vehicle,2636,4,3,15814
1,0.9166666666666666,Walk (5 min),Walk,2636,4,3,15814
0,1,End,Node,2636,4,3,15814
0,0,Start,Node,2636,5,1,15815
1,0.16666666666666666,Car,Vehicle,2636,5,1,15815
0,0.3333333333333333,Transfer (5 min wait),Node,2636,5,1,15815
1,0.5,Bus,Vehicle,2636,5,1,15815
0,0.6666666666666666,Transfer,Node,2636,5,1,15815
1,0.8333333333333333,Uber/Lyft,Vehicle,2636,5,1,15815
1,0.9166666666666666,Walk (5 min),Walk,2636,5,1,15815
0,1,End,Node,2636,5,1,15815
0,0,Start,Node,2636,5,2,15815
1,0.125,Walk (10 min),Walk,2636,5,2,15815
1,0.25,Car,Vehicle,2636,5,2,15815
0,0.5,Transfer (10 min wait),Node,2636,5,2,15815
1,0.75,Bus,Vehicle,2636,5,2,15815
1,0.875,Walk (10 min),Walk,2636,5,2,15815
0,1,End,Node,2636,5,2,15815
0,0,Start,Node,2636,5,3,15815
1,0.125,Walk (10 min),Walk,2636,5,3,15815
1,0.25,Car,Vehicle,2636,5,3,15815
0,0.5,Transfer (10 min wait),Node,2636,5,3,15815
1,0.75,Bus,Vehicle,2636,5,3,15815
1,0.875,Walk (10 min),Walk,2636,5,3,15815
0,1,End,Node,2636,5,3,15815
0,0,Start (10 min wait),Node,2636,6,1,15816
1,0.16666666666666666,Bus,Vehicle,2636,6,1,15816
0,0.3333333333333333,Transfer (10 min wait),Node,2636,6,1,15816
1,0.5,Bus,Vehicle,2636,6,1,15816
0,0.6666666666666666,Transfer,Node,2636,6,1,15816
1,0.8333333333333333,Taxi,Vehicle,2636,6,1,15816
0,1,End,Node,2636,6,1,15816
0,0,Start,Node,2636,6,2,15816
1,0.5,Car,Vehicle,2636,6,2,15816
0,1,End,Node,2636,6,2,15816
0,0,Start (5 min wait),Node,2636,6,3,15816
1,0.5,Bus,Vehicle,2636,6,3,15816
1,0.85,Walk (10 min),Walk,2636,6,3,15816
0,1,End,Node,2636,6,3,15816
