x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(2 min wait)",0,1,Terminal,369,1,1,2209
0,-0.5,Uber/Lyft,0,0,Transit,369,1,1,2209
0,-1,End,0,1,Terminal,369,1,1,2209
0,0,Start,0,1,Terminal,369,1,2,2209
0,-0.16666666666666666,Car,0,0,Transit,369,1,2,2209
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,369,1,2,2209
0,-0.5,Bus,0,0,Transit,369,1,2,2209
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,369,1,2,2209
0,-0.8333333333333333,Taxi,0,0,Transit,369,1,2,2209
0,-1,End,0,1,Terminal,369,1,2,2209
0,0,Start,0,0,Terminal,369,1,3,2209
0,-0.25,Walk (5 min),0,0,Transit,369,1,3,2209
0,-0.5,"Transfer
(10 min wait)",1,1,Node,369,1,3,2209
0,-1,Bus,0,0,Transit,369,1,3,2209
0,-1.5,Transfer,1,1,Node,369,1,3,2209
0,-1.75,Walk (5 min),0,0,Transit,369,1,3,2209
0,-2,End,0,0,Terminal,369,1,3,2209
0,0,Start,0,0,Terminal,369,2,1,2210
0,-0.125,Walk (2 min),0,0,Transit,369,2,1,2210
0,-0.25,"Transfer
(10 min wait)",1,1,Node,369,2,1,2210
0,-0.5,Bus,0,0,Transit,369,2,1,2210
0,-0.75,"Transfer
(10 min wait)",1,0,Node,369,2,1,2210
0,-1,Bus,0,0,Transit,369,2,1,2210
0,-1.25,Transfer,1,1,Node,369,2,1,2210
0,-1.375,Walk (5 min),0,0,Transit,369,2,1,2210
0,-1.5,End,0,0,Terminal,369,2,1,2210
0,0,Start,0,0,Terminal,369,2,2,2210
0,-0.08333333333333333,Walk (5 min),0,0,Transit,369,2,2,2210
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,369,2,2,2210
0,-0.3333333333333333,Bus,0,0,Transit,369,2,2,2210
0,-0.5,"Transfer
(10 min wait)",1,0,Node,369,2,2,2210
0,-0.6666666666666666,Bus,0,0,Transit,369,2,2,2210
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,369,2,2,2210
0,-0.9999999999999999,Taxi,0,0,Transit,369,2,2,2210
0,-1.1666666666666667,End,0,1,Terminal,369,2,2,2210
0,0,Start,0,1,Terminal,369,2,3,2210
0,-0.16666666666666666,Car,0,0,Transit,369,2,3,2210
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,369,2,3,2210
0,-0.5,Bus,0,0,Transit,369,2,3,2210
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,369,2,3,2210
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,369,2,3,2210
0,-1,End,0,1,Terminal,369,2,3,2210
0,0,Start,0,1,Terminal,369,3,1,2211
0,-0.25,Car,0,0,Transit,369,3,1,2211
0,-0.5,"Transfer
(2 min wait)",1,0,Node,369,3,1,2211
0,-0.75,Bus,0,0,Transit,369,3,1,2211
0,-1,Transfer,1,1,Node,369,3,1,2211
0,-1.125,Walk (10 min),0,0,Transit,369,3,1,2211
0,-1.25,End,0,0,Terminal,369,3,1,2211
0,0,Start,0,1,Terminal,369,3,2,2211
0,-0.5,Car,0,0,Transit,369,3,2,2211
0,-1,End,0,1,Terminal,369,3,2,2211
0,0,"Start
(5 min wait)",0,1,Terminal,369,3,3,2211
0,-0.5,Uber/Lyft,0,0,Transit,369,3,3,2211
0,-1,End,0,1,Terminal,369,3,3,2211
0,0,Start,0,0,Terminal,369,4,1,2212
0,-0.125,Walk (10 min),0,0,Transit,369,4,1,2212
0,-0.25,"Transfer
(2 min wait)",1,1,Node,369,4,1,2212
0,-0.5,Bus,0,0,Transit,369,4,1,2212
0,-0.75,"Transfer
(2 min wait)",1,0,Node,369,4,1,2212
0,-1,Bus,0,0,Transit,369,4,1,2212
