x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(10 min wait)",0,1,Terminal,1847,1,1,11077
0,-0.25,Taxi,0,0,Transit,1847,1,1,11077
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1847,1,1,11077
0,-0.75,Bus,0,0,Transit,1847,1,1,11077
0,-1,Transfer,1,1,Node,1847,1,1,11077
0,-1.125,Walk (2 min),0,0,Transit,1847,1,1,11077
0,-1.25,End,0,0,Terminal,1847,1,1,11077
0,0,"Start
(10 min wait)",0,1,Terminal,1847,1,2,11077
0,-0.5,Taxi,0,0,Transit,1847,1,2,11077
0,-1,End,0,1,Terminal,1847,1,2,11077
0,0,Start,0,1,Terminal,1847,1,3,11077
0,-0.5,Car,0,0,Transit,1847,1,3,11077
0,-1,End,0,1,Terminal,1847,1,3,11077
0,0,"Start
(2 min wait)",0,1,Terminal,1847,2,1,11078
0,-0.25,Uber/Lyft,0,0,Transit,1847,2,1,11078
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1847,2,1,11078
0,-0.75,Bus,0,0,Transit,1847,2,1,11078
0,-1,Transfer,1,1,Node,1847,2,1,11078
0,-1.125,Walk (2 min),0,0,Transit,1847,2,1,11078
0,-1.25,End,0,0,Terminal,1847,2,1,11078
0,0,"Start
(5 min wait)",0,1,Terminal,1847,2,2,11078
0,-0.25,Uber/Lyft,0,0,Transit,1847,2,2,11078
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1847,2,2,11078
0,-0.75,Bus,0,0,Transit,1847,2,2,11078
0,-1,Transfer,1,1,Node,1847,2,2,11078
0,-1.125,Walk (5 min),0,0,Transit,1847,2,2,11078
0,-1.25,End,0,0,Terminal,1847,2,2,11078
0,0,Start,0,1,Terminal,1847,2,3,11078
0,-0.5,Car,0,0,Transit,1847,2,3,11078
0,-1,End,0,1,Terminal,1847,2,3,11078
0,0,"Start
(10 min wait)",0,1,Terminal,1847,3,1,11079
0,-0.5,Uber/Lyft,0,0,Transit,1847,3,1,11079
0,-1,End,0,1,Terminal,1847,3,1,11079
0,0,Start,0,1,Terminal,1847,3,2,11079
0,-0.25,Car,0,0,Transit,1847,3,2,11079
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1847,3,2,11079
0,-0.75,Bus,0,0,Transit,1847,3,2,11079
0,-1,Transfer,1,1,Node,1847,3,2,11079
0,-1.125,Walk (10 min),0,0,Transit,1847,3,2,11079
0,-1.25,End,0,0,Terminal,1847,3,2,11079
0,0,"Start
(5 min wait)",0,1,Terminal,1847,3,3,11079
0,-0.5,Taxi,0,0,Transit,1847,3,3,11079
0,-1,End,0,1,Terminal,1847,3,3,11079
0,0,"Start
(10 min wait)",0,1,Terminal,1847,4,1,11080
0,-0.25,Taxi,0,0,Transit,1847,4,1,11080
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1847,4,1,11080
0,-0.75,Bus,0,0,Transit,1847,4,1,11080
0,-1,Transfer,1,1,Node,1847,4,1,11080
0,-1.125,Walk (5 min),0,0,Transit,1847,4,1,11080
0,-1.25,End,0,0,Terminal,1847,4,1,11080
0,0,Start,0,0,Terminal,1847,4,2,11080
0,-0.25,Walk (2 min),0,0,Transit,1847,4,2,11080
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1847,4,2,11080
0,-1,Bus,0,0,Transit,1847,4,2,11080
0,-1.5,Transfer,1,1,Node,1847,4,2,11080
0,-1.75,Walk (5 min),0,0,Transit,1847,4,2,11080
0,-2,End,0,0,Terminal,1847,4,2,11080
0,0,Start,0,1,Terminal,1847,4,3,11080
0,-0.5,Car,0,0,Transit,1847,4,3,11080
0,-1,End,0,1,Terminal,1847,4,3,11080
0,0,Start,0,1,Terminal,1847,5,1,11081
0,-0.5,Car,0,0,Transit,1847,5,1,11081
0,-1,End,0,1,Terminal,1847,5,1,11081
0,0,Start,0,0,Terminal,1847,5,2,11081
0,-0.25,Walk (10 min),0,0,Transit,1847,5,2,11081
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1847,5,2,11081
0,-1,Bus,0,0,Transit,1847,5,2,11081
0,-1.5,Transfer,1,1,Node,1847,5,2,11081
0,-1.75,Walk (10 min),0,0,Transit,1847,5,2,11081
0,-2,End,0,0,Terminal,1847,5,2,11081
0,0,"Start
(10 min wait)",0,1,Terminal,1847,5,3,11081
0,-0.5,Taxi,0,0,Transit,1847,5,3,11081
0,-1,End,0,1,Terminal,1847,5,3,11081
0,0,Start,0,0,Terminal,1847,6,1,11082
0,-0.25,Walk (2 min),0,0,Transit,1847,6,1,11082
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1847,6,1,11082
0,-1,Bus,0,0,Transit,1847,6,1,11082
0,-1.5,Transfer,1,1,Node,1847,6,1,11082
0,-1.75,Walk (5 min),0,0,Transit,1847,6,1,11082
0,-2,End,0,0,Terminal,1847,6,1,11082
0,0,"Start
(2 min wait)",0,1,Terminal,1847,6,2,11082
0,-0.5,Uber/Lyft,0,0,Transit,1847,6,2,11082
0,-1,End,0,1,Terminal,1847,6,2,11082
0,0,Start,0,1,Terminal,1847,6,3,11082
0,-0.5,Car,0,0,Transit,1847,6,3,11082
0,-1,End,0,1,Terminal,1847,6,3,11082
