x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,0,Terminal,2729,1,1,16369
0,-0.25,Walk (10 min),0,0,Transit,2729,1,1,16369
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2729,1,1,16369
0,-1,Bus,0,0,Transit,2729,1,1,16369
0,-1.5,Transfer,1,1,Node,2729,1,1,16369
0,-1.75,Walk (10 min),0,0,Transit,2729,1,1,16369
0,-2,End,0,0,Terminal,2729,1,1,16369
0,0,Start,0,1,Terminal,2729,1,2,16369
0,-0.25,Car,0,0,Transit,2729,1,2,16369
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2729,1,2,16369
0,-0.75,Bus,0,0,Transit,2729,1,2,16369
0,-1,Transfer,1,1,Node,2729,1,2,16369
0,-1.125,Walk (5 min),0,0,Transit,2729,1,2,16369
0,-1.25,End,0,0,Terminal,2729,1,2,16369
0,0,Start,0,1,Terminal,2729,1,3,16369
0,-0.5,Car,0,0,Transit,2729,1,3,16369
0,-1,End,0,1,Terminal,2729,1,3,16369
0,0,Start,0,1,Terminal,2729,2,1,16370
0,-0.5,Car,0,0,Transit,2729,2,1,16370
0,-1,End,0,1,Terminal,2729,2,1,16370
0,0,Start,0,1,Terminal,2729,2,2,16370
0,-0.16666666666666666,Car,0,0,Transit,2729,2,2,16370
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2729,2,2,16370
0,-0.5,Bus,0,0,Transit,2729,2,2,16370
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2729,2,2,16370
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2729,2,2,16370
0,-1,End,0,1,Terminal,2729,2,2,16370
0,0,"Start
(10 min wait)",0,1,Terminal,2729,2,3,16370
0,-0.5,Uber/Lyft,0,0,Transit,2729,2,3,16370
0,-1,End,0,1,Terminal,2729,2,3,16370
0,0,"Start
(10 min wait)",0,1,Terminal,2729,3,1,16371
0,-0.5,Uber/Lyft,0,0,Transit,2729,3,1,16371
0,-1,End,0,1,Terminal,2729,3,1,16371
0,0,Start,0,1,Terminal,2729,3,2,16371
0,-0.25,Car,0,0,Transit,2729,3,2,16371
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2729,3,2,16371
0,-0.75,Bus,0,0,Transit,2729,3,2,16371
0,-1,Transfer,1,1,Node,2729,3,2,16371
0,-1.125,Walk (2 min),0,0,Transit,2729,3,2,16371
0,-1.25,End,0,0,Terminal,2729,3,2,16371
0,0,Start,0,0,Terminal,2729,3,3,16371
0,-0.08333333333333333,Walk (2 min),0,0,Transit,2729,3,3,16371
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,2729,3,3,16371
0,-0.3333333333333333,Bus,0,0,Transit,2729,3,3,16371
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2729,3,3,16371
0,-0.6666666666666666,Bus,0,0,Transit,2729,3,3,16371
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2729,3,3,16371
0,-0.9999999999999999,Taxi,0,0,Transit,2729,3,3,16371
0,-1.1666666666666667,End,0,1,Terminal,2729,3,3,16371
0,0,"Start
(5 min wait)",0,1,Terminal,2729,4,1,16372
0,-0.25,Uber/Lyft,0,0,Transit,2729,4,1,16372
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2729,4,1,16372
0,-0.75,Bus,0,0,Transit,2729,4,1,16372
0,-1,Transfer,1,1,Node,2729,4,1,16372
0,-1.125,Walk (2 min),0,0,Transit,2729,4,1,16372
0,-1.25,End,0,0,Terminal,2729,4,1,16372
0,0,Start,0,1,Terminal,2729,4,2,16372
0,-0.25,Car,0,0,Transit,2729,4,2,16372
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2729,4,2,16372
0,-0.75,Bus,0,0,Transit,2729,4,2,16372
0,-1,Transfer,1,1,Node,2729,4,2,16372
0,-1.125,Walk (10 min),0,0,Transit,2729,4,2,16372
0,-1.25,End,0,0,Terminal,2729,4,2,16372
0,0,Start,0,0,Terminal,2729,4,3,16372
0,-0.25,Walk (2 min),0,0,Transit,2729,4,3,16372
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2729,4,3,16372
0,-1,Bus,0,0,Transit,2729,4,3,16372
0,-1.5,Transfer,1,1,Node,2729,4,3,16372
0,-1.75,Walk (2 min),0,0,Transit,2729,4,3,16372
0,-2,End,0,0,Terminal,2729,4,3,16372
0,0,Start,0,1,Terminal,2729,5,1,16373
0,-0.25,Car,0,0,Transit,2729,5,1,16373
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2729,5,1,16373
0,-0.75,Bus,0,0,Transit,2729,5,1,16373
0,-1,Transfer,1,1,Node,2729,5,1,16373
0,-1.125,Walk (5 min),0,0,Transit,2729,5,1,16373
0,-1.25,End,0,0,Terminal,2729,5,1,16373
0,0,"Start
(5 min wait)",0,1,Terminal,2729,5,2,16373
0,-0.25,Uber/Lyft,0,0,Transit,2729,5,2,16373
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2729,5,2,16373
0,-0.75,Bus,0,0,Transit,2729,5,2,16373
0,-1,Transfer,1,1,Node,2729,5,2,16373
0,-1.125,Walk (2 min),0,0,Transit,2729,5,2,16373
0,-1.25,End,0,0,Terminal,2729,5,2,16373
0,0,Start,0,1,Terminal,2729,5,3,16373
0,-0.25,Car,0,0,Transit,2729,5,3,16373
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2729,5,3,16373
0,-0.75,Bus,0,0,Transit,2729,5,3,16373
0,-1,Transfer,1,1,Node,2729,5,3,16373
0,-1.125,Walk (2 min),0,0,Transit,2729,5,3,16373
0,-1.25,End,0,0,Terminal,2729,5,3,16373
0,0,Start,0,1,Terminal,2729,6,1,16374
0,-0.25,Car,0,0,Transit,2729,6,1,16374
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2729,6,1,16374
0,-0.75,Bus,0,0,Transit,2729,6,1,16374
0,-1,Transfer,1,1,Node,2729,6,1,16374
0,-1.125,Walk (2 min),0,0,Transit,2729,6,1,16374
0,-1.25,End,0,0,Terminal,2729,6,1,16374
0,0,Start,0,1,Terminal,2729,6,2,16374
0,-0.5,Car,0,0,Transit,2729,6,2,16374
0,-1,End,0,1,Terminal,2729,6,2,16374
0,0,Start,0,0,Terminal,2729,6,3,16374
0,-0.08333333333333333,Walk (5 min),0,0,Transit,2729,6,3,16374
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,2729,6,3,16374
0,-0.3333333333333333,Bus,0,0,Transit,2729,6,3,16374
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2729,6,3,16374
0,-0.6666666666666666,Bus,0,0,Transit,2729,6,3,16374
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2729,6,3,16374
0,-0.9999999999999999,Taxi,0,0,Transit,2729,6,3,16374
0,-1.1666666666666667,End,0,1,Terminal,2729,6,3,16374
