x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,1178,1,1,7063
0,-0.5,Car,0,0,Transit,1178,1,1,7063
0,-1,End,0,1,Terminal,1178,1,1,7063
0,0,Start,0,1,Terminal,1178,1,2,7063
0,-0.25,Car,0,0,Transit,1178,1,2,7063
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1178,1,2,7063
0,-0.75,Bus,0,0,Transit,1178,1,2,7063
0,-1,Transfer,1,1,Node,1178,1,2,7063
0,-1.125,Walk (10 min),0,0,Transit,1178,1,2,7063
0,-1.25,End,0,0,Terminal,1178,1,2,7063
0,0,"Start
(2 min wait)",0,1,Terminal,1178,1,3,7063
0,-0.25,Taxi,0,0,Transit,1178,1,3,7063
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1178,1,3,7063
0,-0.75,Bus,0,0,Transit,1178,1,3,7063
0,-1,Transfer,1,1,Node,1178,1,3,7063
0,-1.125,Walk (2 min),0,0,Transit,1178,1,3,7063
0,-1.25,End,0,0,Terminal,1178,1,3,7063
0,0,Start,0,1,Terminal,1178,2,1,7064
0,-0.5,Car,0,0,Transit,1178,2,1,7064
0,-1,End,0,1,Terminal,1178,2,1,7064
0,0,"Start
(10 min wait)",0,1,Terminal,1178,2,2,7064
0,-0.5,Uber/Lyft,0,0,Transit,1178,2,2,7064
0,-1,End,0,1,Terminal,1178,2,2,7064
0,0,Start,0,1,Terminal,1178,2,3,7064
0,-0.16666666666666666,Car,0,0,Transit,1178,2,3,7064
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1178,2,3,7064
0,-0.5,Bus,0,0,Transit,1178,2,3,7064
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1178,2,3,7064
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1178,2,3,7064
0,-1,End,0,1,Terminal,1178,2,3,7064
0,0,Start,0,1,Terminal,1178,3,1,7065
0,-0.5,Car,0,0,Transit,1178,3,1,7065
0,-1,End,0,1,Terminal,1178,3,1,7065
0,0,Start,0,1,Terminal,1178,3,2,7065
0,-0.5,Car,0,0,Transit,1178,3,2,7065
0,-1,End,0,1,Terminal,1178,3,2,7065
0,0,Start,0,1,Terminal,1178,3,3,7065
0,-0.5,Car,0,0,Transit,1178,3,3,7065
0,-1,End,0,1,Terminal,1178,3,3,7065
0,0,"Start
(5 min wait)",0,1,Terminal,1178,4,1,7066
0,-0.25,Uber/Lyft,0,0,Transit,1178,4,1,7066
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1178,4,1,7066
0,-0.75,Bus,0,0,Transit,1178,4,1,7066
0,-1,Transfer,1,1,Node,1178,4,1,7066
0,-1.125,Walk (10 min),0,0,Transit,1178,4,1,7066
0,-1.25,End,0,0,Terminal,1178,4,1,7066
0,0,Start,0,1,Terminal,1178,4,2,7066
0,-0.25,Car,0,0,Transit,1178,4,2,7066
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1178,4,2,7066
0,-0.75,Bus,0,0,Transit,1178,4,2,7066
0,-1,Transfer,1,1,Node,1178,4,2,7066
0,-1.125,Walk (2 min),0,0,Transit,1178,4,2,7066
0,-1.25,End,0,0,Terminal,1178,4,2,7066
0,0,"Start
(10 min wait)",0,1,Terminal,1178,4,3,7066
0,-0.5,Uber/Lyft,0,0,Transit,1178,4,3,7066
0,-1,End,0,1,Terminal,1178,4,3,7066
0,0,Start,0,1,Terminal,1178,5,1,7067
0,-0.5,Car,0,0,Transit,1178,5,1,7067
0,-1,End,0,1,Terminal,1178,5,1,7067
0,0,Start,0,1,Terminal,1178,5,2,7067
0,-0.25,Car,0,0,Transit,1178,5,2,7067
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1178,5,2,7067
0,-0.75,Bus,0,0,Transit,1178,5,2,7067
0,-1,Transfer,1,1,Node,1178,5,2,7067
0,-1.125,Walk (10 min),0,0,Transit,1178,5,2,7067
0,-1.25,End,0,0,Terminal,1178,5,2,7067
0,0,"Start
(10 min wait)",0,1,Terminal,1178,5,3,7067
0,-0.25,Uber/Lyft,0,0,Transit,1178,5,3,7067
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1178,5,3,7067
0,-0.75,Bus,0,0,Transit,1178,5,3,7067
0,-1,Transfer,1,1,Node,1178,5,3,7067
0,-1.125,Walk (2 min),0,0,Transit,1178,5,3,7067
0,-1.25,End,0,0,Terminal,1178,5,3,7067
0,0,Start,0,0,Terminal,1178,6,1,7068
0,-0.25,Walk (10 min),0,0,Transit,1178,6,1,7068
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1178,6,1,7068
0,-1,Bus,0,0,Transit,1178,6,1,7068
0,-1.5,Transfer,1,1,Node,1178,6,1,7068
0,-1.75,Walk (2 min),0,0,Transit,1178,6,1,7068
0,-2,End,0,0,Terminal,1178,6,1,7068
0,0,Start,0,1,Terminal,1178,6,2,7068
0,-0.5,Car,0,0,Transit,1178,6,2,7068
0,-1,End,0,1,Terminal,1178,6,2,7068
0,0,Start,0,1,Terminal,1178,6,3,7068
0,-0.16666666666666666,Car,0,0,Transit,1178,6,3,7068
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1178,6,3,7068
0,-0.5,Bus,0,0,Transit,1178,6,3,7068
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1178,6,3,7068
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1178,6,3,7068
0,-1,End,0,1,Terminal,1178,6,3,7068
