x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,212,1,1,1267
0,-0.25,Car,0,0,Transit,212,1,1,1267
0,-0.5,"Transfer
(5 min wait)",1,0,Node,212,1,1,1267
0,-0.75,Bus,0,0,Transit,212,1,1,1267
0,-1,Transfer,1,1,Node,212,1,1,1267
0,-1.125,Walk (10 min),0,0,Transit,212,1,1,1267
0,-1.25,End,0,0,Terminal,212,1,1,1267
0,0,"Start
(2 min wait)",0,1,Terminal,212,1,2,1267
0,-0.5,Uber/Lyft,0,0,Transit,212,1,2,1267
0,-1,End,0,1,Terminal,212,1,2,1267
0,0,Start,0,1,Terminal,212,1,3,1267
0,-0.25,Car,0,0,Transit,212,1,3,1267
0,-0.5,"Transfer
(5 min wait)",1,0,Node,212,1,3,1267
0,-0.75,Bus,0,0,Transit,212,1,3,1267
0,-1,Transfer,1,1,Node,212,1,3,1267
0,-1.125,Walk (2 min),0,0,Transit,212,1,3,1267
0,-1.25,End,0,0,Terminal,212,1,3,1267
0,0,Start,0,1,Terminal,212,2,1,1268
0,-0.5,Car,0,0,Transit,212,2,1,1268
0,-1,End,0,1,Terminal,212,2,1,1268
0,0,"Start
(2 min wait)",0,1,Terminal,212,2,2,1268
0,-0.25,Uber/Lyft,0,0,Transit,212,2,2,1268
0,-0.5,"Transfer
(2 min wait)",1,0,Node,212,2,2,1268
0,-0.75,Bus,0,0,Transit,212,2,2,1268
0,-1,Transfer,1,1,Node,212,2,2,1268
0,-1.125,Walk (10 min),0,0,Transit,212,2,2,1268
0,-1.25,End,0,0,Terminal,212,2,2,1268
0,0,Start,0,1,Terminal,212,2,3,1268
0,-0.5,Car,0,0,Transit,212,2,3,1268
0,-1,End,0,1,Terminal,212,2,3,1268
0,0,"Start
(5 min wait)",0,1,Terminal,212,3,1,1269
0,-0.25,Uber/Lyft,0,0,Transit,212,3,1,1269
0,-0.5,"Transfer
(5 min wait)",1,0,Node,212,3,1,1269
0,-0.75,Bus,0,0,Transit,212,3,1,1269
0,-1,Transfer,1,1,Node,212,3,1,1269
0,-1.125,Walk (5 min),0,0,Transit,212,3,1,1269
0,-1.25,End,0,0,Terminal,212,3,1,1269
0,0,"Start
(10 min wait)",0,1,Terminal,212,3,2,1269
0,-0.16666666666666666,Taxi,0,0,Transit,212,3,2,1269
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,212,3,2,1269
0,-0.5,Bus,0,0,Transit,212,3,2,1269
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,212,3,2,1269
0,-0.8333333333333333,Bus,0,0,Transit,212,3,2,1269
0,-1,Transfer,1,1,Node,212,3,2,1269
0,-1.0833333333333333,Walk (10 min),0,0,Transit,212,3,2,1269
0,-1.1666666666666667,End,0,0,Terminal,212,3,2,1269
0,0,Start,0,1,Terminal,212,3,3,1269
0,-0.25,Car,0,0,Transit,212,3,3,1269
0,-0.5,"Transfer
(10 min wait)",1,0,Node,212,3,3,1269
0,-0.75,Bus,0,0,Transit,212,3,3,1269
0,-1,Transfer,1,1,Node,212,3,3,1269
0,-1.125,Walk (5 min),0,0,Transit,212,3,3,1269
0,-1.25,End,0,0,Terminal,212,3,3,1269
0,0,Start,0,0,Terminal,212,4,1,1270
0,-0.125,Walk (5 min),0,0,Transit,212,4,1,1270
0,-0.25,"Transfer
(5 min wait)",1,1,Node,212,4,1,1270
0,-0.5,Bus,0,0,Transit,212,4,1,1270
0,-0.75,"Transfer
(5 min wait)",1,0,Node,212,4,1,1270
0,-1,Bus,0,0,Transit,212,4,1,1270
0,-1.25,Transfer,1,1,Node,212,4,1,1270
0,-1.375,Walk (5 min),0,0,Transit,212,4,1,1270
0,-1.5,End,0,0,Terminal,212,4,1,1270
0,0,"Start
(2 min wait)",0,1,Terminal,212,4,2,1270
0,-0.5,Uber/Lyft,0,0,Transit,212,4,2,1270
0,-1,End,0,1,Terminal,212,4,2,1270
0,0,Start,0,1,Terminal,212,4,3,1270
0,-0.25,Car,0,0,Transit,212,4,3,1270
0,-0.5,"Transfer
(2 min wait)",1,0,Node,212,4,3,1270
0,-0.75,Bus,0,0,Transit,212,4,3,1270
0,-1,Transfer,1,1,Node,212,4,3,1270
0,-1.125,Walk (10 min),0,0,Transit,212,4,3,1270
0,-1.25,End,0,0,Terminal,212,4,3,1270
0,0,Start,0,0,Terminal,212,5,1,1271
0,-0.25,Walk (2 min),0,0,Transit,212,5,1,1271
0,-0.5,"Transfer
(10 min wait)",1,1,Node,212,5,1,1271
0,-1,Bus,0,0,Transit,212,5,1,1271
0,-1.5,Transfer,1,1,Node,212,5,1,1271
0,-1.75,Walk (10 min),0,0,Transit,212,5,1,1271
0,-2,End,0,0,Terminal,212,5,1,1271
0,0,"Start
(5 min wait)",0,1,Terminal,212,5,2,1271
0,-0.25,Uber/Lyft,0,0,Transit,212,5,2,1271
0,-0.5,"Transfer
(2 min wait)",1,0,Node,212,5,2,1271
0,-0.75,Bus,0,0,Transit,212,5,2,1271
0,-1,Transfer,1,1,Node,212,5,2,1271
0,-1.125,Walk (5 min),0,0,Transit,212,5,2,1271
0,-1.25,End,0,0,Terminal,212,5,2,1271
0,0,Start,0,1,Terminal,212,5,3,1271
0,-0.5,Car,0,0,Transit,212,5,3,1271
0,-1,End,0,1,Terminal,212,5,3,1271
0,0,Start,0,0,Terminal,212,6,1,1272
0,-0.25,Walk (5 min),0,0,Transit,212,6,1,1272
0,-0.5,"Transfer
(10 min wait)",1,1,Node,212,6,1,1272
0,-1,Bus,0,0,Transit,212,6,1,1272
0,-1.5,Transfer,1,1,Node,212,6,1,1272
0,-1.75,Walk (5 min),0,0,Transit,212,6,1,1272
0,-2,End,0,0,Terminal,212,6,1,1272
0,0,Start,0,1,Terminal,212,6,2,1272
0,-0.25,Car,0,0,Transit,212,6,2,1272
0,-0.5,"Transfer
(10 min wait)",1,0,Node,212,6,2,1272
0,-0.75,Bus,0,0,Transit,212,6,2,1272
0,-1,Transfer,1,1,Node,212,6,2,1272
0,-1.125,Walk (5 min),0,0,Transit,212,6,2,1272
0,-1.25,End,0,0,Terminal,212,6,2,1272
0,0,Start,0,1,Terminal,212,6,3,1272
0,-0.25,Car,0,0,Transit,212,6,3,1272
0,-0.5,"Transfer
(2 min wait)",1,0,Node,212,6,3,1272
0,-0.75,Bus,0,0,Transit,212,6,3,1272
0,-1,Transfer,1,1,Node,212,6,3,1272
0,-1.125,Walk (5 min),0,0,Transit,212,6,3,1272
0,-1.25,End,0,0,Terminal,212,6,3,1272
