x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2150,1,1,12895
0,-0.25,Car,Transit,2150,1,1,12895
0,-0.5,"Transfer
(10 min wait)",Node,2150,1,1,12895
0,-0.75,Bus,Transit,2150,1,1,12895
0,-1,Transfer,Node,2150,1,1,12895
0,-1.125,Walk (10 min),Transit,2150,1,1,12895
0,-1.25,End,Node,2150,1,1,12895
0,0,Start,Node,2150,1,2,12895
0,-0.08333333333333333,Walk (5 min),Transit,2150,1,2,12895
0,-0.16666666666666666,"Transfer
(5 min wait)",Node,2150,1,2,12895
0,-0.3333333333333333,Bus,Transit,2150,1,2,12895
0,-0.5,"Transfer
(5 min wait)",Node,2150,1,2,12895
0,-0.6666666666666666,Bus,Transit,2150,1,2,12895
0,-0.8333333333333333,"Transfer
(2 min wait)",Node,2150,1,2,12895
0,-0.9999999999999999,Uber/Lyft,Transit,2150,1,2,12895
0,-1.1666666666666667,End,Node,2150,1,2,12895
0,0,Start,Node,2150,1,3,12895
0,-0.5,Car,Transit,2150,1,3,12895
0,-1,End,Node,2150,1,3,12895
0,0,"Start
(5 min wait)",Node,2150,2,1,12896
0,-0.5,Taxi,Transit,2150,2,1,12896
0,-1,End,Node,2150,2,1,12896
0,0,Start,Node,2150,2,2,12896
0,-0.25,Car,Transit,2150,2,2,12896
0,-0.5,"Transfer
(10 min wait)",Node,2150,2,2,12896
0,-0.75,Bus,Transit,2150,2,2,12896
0,-1,Transfer,Node,2150,2,2,12896
0,-1.125,Walk (5 min),Transit,2150,2,2,12896
0,-1.25,End,Node,2150,2,2,12896
0,0,Start,Node,2150,2,3,12896
0,-0.08333333333333333,Walk (2 min),Transit,2150,2,3,12896
0,-0.16666666666666666,"Transfer
(5 min wait)",Node,2150,2,3,12896
0,-0.3333333333333333,Bus,Transit,2150,2,3,12896
0,-0.5,"Transfer
(5 min wait)",Node,2150,2,3,12896
0,-0.6666666666666666,Bus,Transit,2150,2,3,12896
0,-0.8333333333333333,"Transfer
(2 min wait)",Node,2150,2,3,12896
0,-0.9999999999999999,Taxi,Transit,2150,2,3,12896
0,-1.1666666666666667,End,Node,2150,2,3,12896
0,0,Start,Node,2150,3,1,12897
0,-0.08333333333333333,Walk (2 min),Transit,2150,3,1,12897
0,-0.16666666666666666,"Transfer
(5 min wait)",Node,2150,3,1,12897
0,-0.3333333333333333,Bus,Transit,2150,3,1,12897
0,-0.5,"Transfer
(5 min wait)",Node,2150,3,1,12897
0,-0.6666666666666666,Bus,Transit,2150,3,1,12897
0,-0.8333333333333333,"Transfer
(5 min wait)",Node,2150,3,1,12897
0,-0.9999999999999999,Bus,Transit,2150,3,1,12897
0,-1.1666666666666667,Transfer,Node,2150,3,1,12897
0,-1.25,Walk (5 min),Transit,2150,3,1,12897
0,-1.3333333333333335,End,Node,2150,3,1,12897
0,0,Start,Node,2150,3,2,12897
0,-0.5,Car,Transit,2150,3,2,12897
0,-1,End,Node,2150,3,2,12897
0,0,"Start
(10 min wait)",Node,2150,3,3,12897
0,-0.5,Uber/Lyft,Transit,2150,3,3,12897
0,-1,End,Node,2150,3,3,12897
0,0,Start,Node,2150,4,1,12898
0,-0.5,Car,Transit,2150,4,1,12898
0,-1,End,Node,2150,4,1,12898
0,0,"Start
(2 min wait)",Node,2150,4,2,12898
