x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2675,1,1,16045,10,48 - 52 minutes
0,-0.16666666666666666,Car,0,0,Transit,2675,1,1,16045,10,48 - 52 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2675,1,1,16045,10,48 - 52 minutes
0,-0.5,Bus,0,0,Transit,2675,1,1,16045,10,48 - 52 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2675,1,1,16045,10,48 - 52 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2675,1,1,16045,10,48 - 52 minutes
0,-1,Transfer,1,1,Node,2675,1,1,16045,10,48 - 52 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2675,1,1,16045,10,48 - 52 minutes
0,-1.1666666666666667,End,0,0,Terminal,2675,1,1,16045,10,48 - 52 minutes
0,0,Start,0,0,Terminal,2675,1,2,16045,20,31 - 37 minutes
0,-0.25,Walk (2 min),0,0,Transit,2675,1,2,16045,20,31 - 37 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2675,1,2,16045,20,31 - 37 minutes
0,-1,Bus,0,0,Transit,2675,1,2,16045,20,31 - 37 minutes
0,-1.5,Transfer,1,1,Node,2675,1,2,16045,20,31 - 37 minutes
0,-1.75,Walk (2 min),0,0,Transit,2675,1,2,16045,20,31 - 37 minutes
0,-2,End,0,0,Terminal,2675,1,2,16045,20,31 - 37 minutes
0,0,Start,0,0,Terminal,2675,1,3,16045,25,36 - 44 minutes
0,-0.25,Walk (10 min),0,0,Transit,2675,1,3,16045,25,36 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2675,1,3,16045,25,36 - 44 minutes
0,-1,Bus,0,0,Transit,2675,1,3,16045,25,36 - 44 minutes
0,-1.5,Transfer,1,1,Node,2675,1,3,16045,25,36 - 44 minutes
0,-1.75,Walk (5 min),0,0,Transit,2675,1,3,16045,25,36 - 44 minutes
0,-2,End,0,0,Terminal,2675,1,3,16045,25,36 - 44 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2675,2,1,16046,15,60 - 90 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2675,2,1,16046,15,60 - 90 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2675,2,1,16046,15,60 - 90 minutes
0,-0.75,Bus,0,0,Transit,2675,2,1,16046,15,60 - 90 minutes
0,-1,Transfer,1,1,Node,2675,2,1,16046,15,60 - 90 minutes
0,-1.125,Walk (10 min),0,0,Transit,2675,2,1,16046,15,60 - 90 minutes
0,-1.25,End,0,0,Terminal,2675,2,1,16046,15,60 - 90 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2675,2,2,16046,10,68 - 76 minutes
0,-0.25,Taxi,0,0,Transit,2675,2,2,16046,10,68 - 76 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2675,2,2,16046,10,68 - 76 minutes
0,-0.75,Bus,0,0,Transit,2675,2,2,16046,10,68 - 76 minutes
0,-1,Transfer,1,1,Node,2675,2,2,16046,10,68 - 76 minutes
0,-1.125,Walk (10 min),0,0,Transit,2675,2,2,16046,10,68 - 76 minutes
0,-1.25,End,0,0,Terminal,2675,2,2,16046,10,68 - 76 minutes
0,0,Start,0,1,Terminal,2675,2,3,16046,10,47 - 57 minutes
0,-0.25,Car,0,0,Transit,2675,2,3,16046,10,47 - 57 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2675,2,3,16046,10,47 - 57 minutes
0,-0.75,Bus,0,0,Transit,2675,2,3,16046,10,47 - 57 minutes
0,-1,Transfer,1,1,Node,2675,2,3,16046,10,47 - 57 minutes
0,-1.125,Walk (10 min),0,0,Transit,2675,2,3,16046,10,47 - 57 minutes
0,-1.25,End,0,0,Terminal,2675,2,3,16046,10,47 - 57 minutes
0,0,Start,0,0,Terminal,2675,3,1,16047,30,60 - 74 minutes
0,-0.25,Walk (5 min),0,0,Transit,2675,3,1,16047,30,60 - 74 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2675,3,1,16047,30,60 - 74 minutes
0,-1,Bus,0,0,Transit,2675,3,1,16047,30,60 - 74 minutes
0,-1.5,Transfer,1,1,Node,2675,3,1,16047,30,60 - 74 minutes
0,-1.75,Walk (10 min),0,0,Transit,2675,3,1,16047,30,60 - 74 minutes
0,-2,End,0,0,Terminal,2675,3,1,16047,30,60 - 74 minutes
0,0,Start,0,1,Terminal,2675,3,2,16047,15,63 - 77 minutes
0,-0.16666666666666666,Car,0,0,Transit,2675,3,2,16047,15,63 - 77 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2675,3,2,16047,15,63 - 77 minutes
0,-0.5,Bus,0,0,Transit,2675,3,2,16047,15,63 - 77 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2675,3,2,16047,15,63 - 77 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2675,3,2,16047,15,63 - 77 minutes
0,-1,Transfer,1,1,Node,2675,3,2,16047,15,63 - 77 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2675,3,2,16047,15,63 - 77 minutes
0,-1.1666666666666667,End,0,0,Terminal,2675,3,2,16047,15,63 - 77 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2675,3,3,16047,25,68 - 102 minutes
0,-0.25,Taxi,0,0,Transit,2675,3,3,16047,25,68 - 102 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2675,3,3,16047,25,68 - 102 minutes
0,-0.75,Bus,0,0,Transit,2675,3,3,16047,25,68 - 102 minutes
0,-1,Transfer,1,1,Node,2675,3,3,16047,25,68 - 102 minutes
0,-1.125,Walk (5 min),0,0,Transit,2675,3,3,16047,25,68 - 102 minutes
0,-1.25,End,0,0,Terminal,2675,3,3,16047,25,68 - 102 minutes
0,0,Start,0,1,Terminal,2675,4,1,16048,25,38 - 42 minutes
0,-0.16666666666666666,Car,0,0,Transit,2675,4,1,16048,25,38 - 42 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2675,4,1,16048,25,38 - 42 minutes
0,-0.5,Bus,0,0,Transit,2675,4,1,16048,25,38 - 42 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2675,4,1,16048,25,38 - 42 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2675,4,1,16048,25,38 - 42 minutes
0,-1,Transfer,1,1,Node,2675,4,1,16048,25,38 - 42 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2675,4,1,16048,25,38 - 42 minutes
0,-1.1666666666666667,End,0,0,Terminal,2675,4,1,16048,25,38 - 42 minutes
0,0,Start,0,1,Terminal,2675,4,2,16048,10,51 - 63 minutes
0,-0.16666666666666666,Car,0,0,Transit,2675,4,2,16048,10,51 - 63 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2675,4,2,16048,10,51 - 63 minutes
0,-0.5,Bus,0,0,Transit,2675,4,2,16048,10,51 - 63 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2675,4,2,16048,10,51 - 63 minutes
