x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,289,1,1,1729
0,0.16666666666666666,Car,Vehicle,289,1,1,1729
0,0.3333333333333333,Transfer (2 min wait),Node,289,1,1,1729
0,0.5,Bus,Vehicle,289,1,1,1729
0,0.6666666666666666,Transfer (2 min wait),Node,289,1,1,1729
0,0.8333333333333333,Bus,Vehicle,289,1,1,1729
0,0.9166666666666666,,Node,289,1,1,1729
0,0.9583333333333333,Walk (2 min),Vehicle,289,1,1,1729
0,1,End,Node,289,1,1,1729
0,0,Start (2 min wait),Node,289,1,2,1729
0,0.16666666666666666,Uber/Lyft,Vehicle,289,1,2,1729
0,0.3333333333333333,Transfer (2 min wait),Node,289,1,2,1729
0,0.5,Bus,Vehicle,289,1,2,1729
0,0.6666666666666666,Transfer (2 min wait),Node,289,1,2,1729
0,0.8333333333333333,Bus,Vehicle,289,1,2,1729
0,0.9166666666666666,,Node,289,1,2,1729
0,0.9583333333333333,Walk (10 min),Vehicle,289,1,2,1729
0,1,End,Node,289,1,2,1729
0,0,Start (5 min wait),Node,289,1,3,1729
0,0.25,Uber/Lyft,Vehicle,289,1,3,1729
0,0.5,Transfer (2 min wait),Node,289,1,3,1729
0,0.75,Bus,Vehicle,289,1,3,1729
0,0.875,,Node,289,1,3,1729
0,0.9375,Walk (5 min),Vehicle,289,1,3,1729
0,1,End,Node,289,1,3,1729
0,0,Start (2 min wait),Node,289,2,1,1730
0,0.0625,Walk (5 min),Vehicle,289,2,1,1730
0,0.125,,Node,289,2,1,1730
0,0.25,Bus,Vehicle,289,2,1,1730
0,0.5,Transfer (2 min wait),Node,289,2,1,1730
0,0.75,Bus,Vehicle,289,2,1,1730
0,0.875,,Node,289,2,1,1730
0,0.9375,Walk (2 min),Vehicle,289,2,1,1730
0,1,End,Node,289,2,1,1730
0,0,Start,Node,289,2,2,1730
0,0.5,Car,Vehicle,289,2,2,1730
0,1,End,Node,289,2,2,1730
0,0,Start (10 min wait),Node,289,2,3,1730
0,0.16666666666666666,Taxi,Vehicle,289,2,3,1730
0,0.3333333333333333,Transfer (2 min wait),Node,289,2,3,1730
0,0.5,Bus,Vehicle,289,2,3,1730
0,0.6666666666666666,Transfer (10 min wait),Node,289,2,3,1730
0,0.8333333333333333,Taxi,Vehicle,289,2,3,1730
0,1,End,Node,289,2,3,1730
0,0,Start (2 min wait),Node,289,3,1,1731
0,0.25,Taxi,Vehicle,289,3,1,1731
0,0.5,Transfer (5 min wait),Node,289,3,1,1731
0,0.75,Bus,Vehicle,289,3,1,1731
0,0.875,,Node,289,3,1,1731
0,0.9375,Walk (5 min),Vehicle,289,3,1,1731
0,1,End,Node,289,3,1,1731
0,0,Start (2 min wait),Node,289,3,2,1731
0,0.25,Taxi,Vehicle,289,3,2,1731
0,0.5,Transfer (2 min wait),Node,289,3,2,1731
0,0.75,Bus,Vehicle,289,3,2,1731
0,0.875,,Node,289,3,2,1731
0,0.9375,Walk (2 min),Vehicle,289,3,2,1731
0,1,End,Node,289,3,2,1731
0,0,Start,Node,289,3,3,1731
0,0.5,Car,Vehicle,289,3,3,1731
0,1,End,Node,289,3,3,1731
0,0,Start (10 min wait),Node,289,4,1,1732
0,0.16666666666666666,Taxi,Vehicle,289,4,1,1732
0,0.3333333333333333,Transfer (2 min wait),Node,289,4,1,1732
0,0.5,Bus,Vehicle,289,4,1,1732
0,0.6666666666666666,Transfer (2 min wait),Node,289,4,1,1732
0,0.8333333333333333,Bus,Vehicle,289,4,1,1732
0,0.9166666666666666,,Node,289,4,1,1732
0,0.9583333333333333,Walk (10 min),Vehicle,289,4,1,1732
0,1,End,Node,289,4,1,1732
0,0,Start (5 min wait),Node,289,4,2,1732
0,0.5,Uber/Lyft,Vehicle,289,4,2,1732
0,1,End,Node,289,4,2,1732
0,0,Start,Node,289,4,3,1732
0,0.5,Car,Vehicle,289,4,3,1732
0,1,End,Node,289,4,3,1732
0,0,Start (10 min wait),Node,289,5,1,1733
0,0.25,Uber/Lyft,Vehicle,289,5,1,1733
0,0.5,Transfer (10 min wait),Node,289,5,1,1733
0,0.75,Bus,Vehicle,289,5,1,1733
0,0.875,,Node,289,5,1,1733
0,0.9375,Walk (5 min),Vehicle,289,5,1,1733
0,1,End,Node,289,5,1,1733
0,0,Start (5 min wait),Node,289,5,2,1733
0,0.25,Taxi,Vehicle,289,5,2,1733
0,0.5,Transfer (10 min wait),Node,289,5,2,1733
0,0.75,Bus,Vehicle,289,5,2,1733
0,0.875,,Node,289,5,2,1733
0,0.9375,Walk (2 min),Vehicle,289,5,2,1733
0,1,End,Node,289,5,2,1733
0,0,Start (10 min wait),Node,289,5,3,1733
0,0.25,Uber/Lyft,Vehicle,289,5,3,1733
0,0.5,Transfer (10 min wait),Node,289,5,3,1733
0,0.75,Bus,Vehicle,289,5,3,1733
0,0.875,,Node,289,5,3,1733
0,0.9375,Walk (10 min),Vehicle,289,5,3,1733
0,1,End,Node,289,5,3,1733
0,0,Start,Node,289,6,1,1734
0,0.5,Car,Vehicle,289,6,1,1734
0,1,End,Node,289,6,1,1734
0,0,Start,Node,289,6,2,1734
0,0.16666666666666666,Car,Vehicle,289,6,2,1734
0,0.3333333333333333,Transfer (5 min wait),Node,289,6,2,1734
0,0.5,Bus,Vehicle,289,6,2,1734
0,0.6666666666666666,Transfer (10 min wait),Node,289,6,2,1734
0,0.8333333333333333,Uber/Lyft,Vehicle,289,6,2,1734
0,1,End,Node,289,6,2,1734
0,0,Start,Node,289,6,3,1734
0,0.16666666666666666,Car,Vehicle,289,6,3,1734
0,0.3333333333333333,Transfer (2 min wait),Node,289,6,3,1734
0,0.5,Bus,Vehicle,289,6,3,1734
0,0.6666666666666666,Transfer (2 min wait),Node,289,6,3,1734
0,0.8333333333333333,Bus,Vehicle,289,6,3,1734
0,0.9166666666666666,,Node,289,6,3,1734
0,0.9583333333333333,Walk (2 min),Vehicle,289,6,3,1734
0,1,End,Node,289,6,3,1734
