x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,0,Terminal,2659,1,1,15949
0,-0.25,Walk (5 min),0,0,Transit,2659,1,1,15949
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2659,1,1,15949
0,-1,Bus,0,0,Transit,2659,1,1,15949
0,-1.5,Transfer,1,1,Node,2659,1,1,15949
0,-1.75,Walk (10 min),0,0,Transit,2659,1,1,15949
0,-2,End,0,0,Terminal,2659,1,1,15949
0,0,Start,0,0,Terminal,2659,1,2,15949
0,-0.08333333333333333,Walk (2 min),0,0,Transit,2659,1,2,15949
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,2659,1,2,15949
0,-0.3333333333333333,Bus,0,0,Transit,2659,1,2,15949
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2659,1,2,15949
0,-0.6666666666666666,Bus,0,0,Transit,2659,1,2,15949
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,2659,1,2,15949
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,2659,1,2,15949
0,-1.1666666666666667,End,0,1,Terminal,2659,1,2,15949
0,0,Start,0,0,Terminal,2659,1,3,15949
0,-0.08333333333333333,Walk (10 min),0,0,Transit,2659,1,3,15949
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,2659,1,3,15949
0,-0.3333333333333333,Bus,0,0,Transit,2659,1,3,15949
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2659,1,3,15949
0,-0.6666666666666666,Bus,0,0,Transit,2659,1,3,15949
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2659,1,3,15949
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,2659,1,3,15949
0,-1.1666666666666667,End,0,1,Terminal,2659,1,3,15949
0,0,Start,0,1,Terminal,2659,2,1,15950
0,-0.5,Car,0,0,Transit,2659,2,1,15950
0,-1,End,0,1,Terminal,2659,2,1,15950
0,0,Start,0,1,Terminal,2659,2,2,15950
0,-0.25,Car,0,0,Transit,2659,2,2,15950
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2659,2,2,15950
0,-0.75,Bus,0,0,Transit,2659,2,2,15950
0,-1,Transfer,1,1,Node,2659,2,2,15950
0,-1.125,Walk (10 min),0,0,Transit,2659,2,2,15950
0,-1.25,End,0,0,Terminal,2659,2,2,15950
0,0,Start,0,1,Terminal,2659,2,3,15950
0,-0.16666666666666666,Car,0,0,Transit,2659,2,3,15950
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2659,2,3,15950
0,-0.5,Bus,0,0,Transit,2659,2,3,15950
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2659,2,3,15950
0,-0.8333333333333333,Bus,0,0,Transit,2659,2,3,15950
0,-1,Transfer,1,1,Node,2659,2,3,15950
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2659,2,3,15950
0,-1.1666666666666667,End,0,0,Terminal,2659,2,3,15950
0,0,Start,0,0,Terminal,2659,3,1,15951
0,-0.25,Walk (10 min),0,0,Transit,2659,3,1,15951
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2659,3,1,15951
0,-1,Bus,0,0,Transit,2659,3,1,15951
0,-1.5,Transfer,1,1,Node,2659,3,1,15951
0,-1.75,Walk (5 min),0,0,Transit,2659,3,1,15951
0,-2,End,0,0,Terminal,2659,3,1,15951
0,0,"Start
(2 min wait)",0,1,Terminal,2659,3,2,15951
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2659,3,2,15951
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2659,3,2,15951
0,-0.5,Bus,0,0,Transit,2659,3,2,15951
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2659,3,2,15951
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2659,3,2,15951
0,-1,End,0,1,Terminal,2659,3,2,15951
0,0,"Start
(2 min wait)",0,1,Terminal,2659,3,3,15951
0,-0.25,Uber/Lyft,0,0,Transit,2659,3,3,15951
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2659,3,3,15951
0,-0.75,Bus,0,0,Transit,2659,3,3,15951
0,-1,Transfer,1,1,Node,2659,3,3,15951
0,-1.125,Walk (5 min),0,0,Transit,2659,3,3,15951
0,-1.25,End,0,0,Terminal,2659,3,3,15951
0,0,Start,0,0,Terminal,2659,4,1,15952
0,-0.25,Walk (10 min),0,0,Transit,2659,4,1,15952
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2659,4,1,15952
0,-1,Bus,0,0,Transit,2659,4,1,15952
0,-1.5,Transfer,1,1,Node,2659,4,1,15952
0,-1.75,Walk (10 min),0,0,Transit,2659,4,1,15952
0,-2,End,0,0,Terminal,2659,4,1,15952
0,0,Start,0,0,Terminal,2659,4,2,15952
0,-0.25,Walk (10 min),0,0,Transit,2659,4,2,15952
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2659,4,2,15952
0,-1,Bus,0,0,Transit,2659,4,2,15952
0,-1.5,Transfer,1,1,Node,2659,4,2,15952
0,-1.75,Walk (5 min),0,0,Transit,2659,4,2,15952
0,-2,End,0,0,Terminal,2659,4,2,15952
0,0,"Start
(5 min wait)",0,1,Terminal,2659,4,3,15952
0,-0.25,Taxi,0,0,Transit,2659,4,3,15952
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2659,4,3,15952
0,-0.75,Bus,0,0,Transit,2659,4,3,15952
0,-1,Transfer,1,1,Node,2659,4,3,15952
0,-1.125,Walk (10 min),0,0,Transit,2659,4,3,15952
0,-1.25,End,0,0,Terminal,2659,4,3,15952
0,0,Start,0,1,Terminal,2659,5,1,15953
0,-0.5,Car,0,0,Transit,2659,5,1,15953
0,-1,End,0,1,Terminal,2659,5,1,15953
0,0,Start,0,1,Terminal,2659,5,2,15953
0,-0.5,Car,0,0,Transit,2659,5,2,15953
0,-1,End,0,1,Terminal,2659,5,2,15953
0,0,Start,0,1,Terminal,2659,5,3,15953
0,-0.16666666666666666,Car,0,0,Transit,2659,5,3,15953
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2659,5,3,15953
0,-0.5,Bus,0,0,Transit,2659,5,3,15953
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2659,5,3,15953
0,-0.8333333333333333,Bus,0,0,Transit,2659,5,3,15953
0,-1,Transfer,1,1,Node,2659,5,3,15953
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2659,5,3,15953
0,-1.1666666666666667,End,0,0,Terminal,2659,5,3,15953
0,0,"Start
(2 min wait)",0,1,Terminal,2659,6,1,15954
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2659,6,1,15954
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2659,6,1,15954
0,-0.5,Bus,0,0,Transit,2659,6,1,15954
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2659,6,1,15954
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2659,6,1,15954
0,-1,End,0,1,Terminal,2659,6,1,15954
0,0,"Start
(10 min wait)",0,1,Terminal,2659,6,2,15954
0,-0.5,Uber/Lyft,0,0,Transit,2659,6,2,15954
0,-1,End,0,1,Terminal,2659,6,2,15954
0,0,Start,0,1,Terminal,2659,6,3,15954
0,-0.25,Car,0,0,Transit,2659,6,3,15954
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2659,6,3,15954
0,-0.75,Bus,0,0,Transit,2659,6,3,15954
0,-1,Transfer,1,1,Node,2659,6,3,15954
0,-1.125,Walk (2 min),0,0,Transit,2659,6,3,15954
