x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(2 min wait)",0,1,Terminal,847,1,1,5077
0,-0.25,Taxi,0,0,Transit,847,1,1,5077
0,-0.5,"Transfer
(2 min wait)",1,0,Node,847,1,1,5077
0,-0.75,Bus,0,0,Transit,847,1,1,5077
0,-1,Transfer,1,1,Node,847,1,1,5077
0,-1.125,Walk (5 min),0,0,Transit,847,1,1,5077
0,-1.25,End,0,0,Terminal,847,1,1,5077
0,0,Start,0,1,Terminal,847,1,2,5077
0,-0.25,Car,0,0,Transit,847,1,2,5077
0,-0.5,"Transfer
(5 min wait)",1,0,Node,847,1,2,5077
0,-0.75,Bus,0,0,Transit,847,1,2,5077
0,-1,Transfer,1,1,Node,847,1,2,5077
0,-1.125,Walk (5 min),0,0,Transit,847,1,2,5077
0,-1.25,End,0,0,Terminal,847,1,2,5077
0,0,Start,0,1,Terminal,847,1,3,5077
0,-0.16666666666666666,Car,0,0,Transit,847,1,3,5077
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,847,1,3,5077
0,-0.5,Bus,0,0,Transit,847,1,3,5077
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,847,1,3,5077
0,-0.8333333333333333,Taxi,0,0,Transit,847,1,3,5077
0,-1,End,0,1,Terminal,847,1,3,5077
0,0,"Start
(10 min wait)",0,1,Terminal,847,2,1,5078
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,847,2,1,5078
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,847,2,1,5078
0,-0.5,Bus,0,0,Transit,847,2,1,5078
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,847,2,1,5078
0,-0.8333333333333333,Bus,0,0,Transit,847,2,1,5078
0,-1,Transfer,1,1,Node,847,2,1,5078
0,-1.0833333333333333,Walk (2 min),0,0,Transit,847,2,1,5078
0,-1.1666666666666667,End,0,0,Terminal,847,2,1,5078
0,0,"Start
(5 min wait)",0,1,Terminal,847,2,2,5078
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,847,2,2,5078
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,847,2,2,5078
0,-0.5,Bus,0,0,Transit,847,2,2,5078
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,847,2,2,5078
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,847,2,2,5078
0,-1,End,0,1,Terminal,847,2,2,5078
0,0,"Start
(2 min wait)",0,1,Terminal,847,2,3,5078
0,-0.5,Taxi,0,0,Transit,847,2,3,5078
0,-1,End,0,1,Terminal,847,2,3,5078
0,0,Start,0,1,Terminal,847,3,1,5079
0,-0.5,Car,0,0,Transit,847,3,1,5079
0,-1,End,0,1,Terminal,847,3,1,5079
0,0,"Start
(10 min wait)",0,1,Terminal,847,3,2,5079
0,-0.5,Taxi,0,0,Transit,847,3,2,5079
0,-1,End,0,1,Terminal,847,3,2,5079
0,0,"Start
(2 min wait)",0,1,Terminal,847,3,3,5079
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,847,3,3,5079
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,847,3,3,5079
0,-0.5,Bus,0,0,Transit,847,3,3,5079
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,847,3,3,5079
0,-0.8333333333333333,Bus,0,0,Transit,847,3,3,5079
0,-1,Transfer,1,1,Node,847,3,3,5079
0,-1.0833333333333333,Walk (2 min),0,0,Transit,847,3,3,5079
0,-1.1666666666666667,End,0,0,Terminal,847,3,3,5079
0,0,Start,0,1,Terminal,847,4,1,5080
0,-0.16666666666666666,Car,0,0,Transit,847,4,1,5080
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,847,4,1,5080
0,-0.5,Bus,0,0,Transit,847,4,1,5080
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,847,4,1,5080
0,-0.8333333333333333,Taxi,0,0,Transit,847,4,1,5080
0,-1,End,0,1,Terminal,847,4,1,5080
0,0,Start,0,1,Terminal,847,4,2,5080
0,-0.16666666666666666,Car,0,0,Transit,847,4,2,5080
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,847,4,2,5080
0,-0.5,Bus,0,0,Transit,847,4,2,5080
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,847,4,2,5080
0,-0.8333333333333333,Taxi,0,0,Transit,847,4,2,5080
0,-1,End,0,1,Terminal,847,4,2,5080
0,0,"Start
(2 min wait)",0,1,Terminal,847,4,3,5080
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,847,4,3,5080
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,847,4,3,5080
0,-0.5,Bus,0,0,Transit,847,4,3,5080
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,847,4,3,5080
0,-0.8333333333333333,Bus,0,0,Transit,847,4,3,5080
0,-1,Transfer,1,1,Node,847,4,3,5080
0,-1.0833333333333333,Walk (2 min),0,0,Transit,847,4,3,5080
0,-1.1666666666666667,End,0,0,Terminal,847,4,3,5080
0,0,Start,0,1,Terminal,847,5,1,5081
0,-0.16666666666666666,Car,0,0,Transit,847,5,1,5081
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,847,5,1,5081
0,-0.5,Bus,0,0,Transit,847,5,1,5081
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,847,5,1,5081
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,847,5,1,5081
0,-1,End,0,1,Terminal,847,5,1,5081
0,0,"Start
(2 min wait)",0,1,Terminal,847,5,2,5081
0,-0.25,Taxi,0,0,Transit,847,5,2,5081
0,-0.5,"Transfer
(2 min wait)",1,0,Node,847,5,2,5081
0,-0.75,Bus,0,0,Transit,847,5,2,5081
0,-1,Transfer,1,1,Node,847,5,2,5081
0,-1.125,Walk (2 min),0,0,Transit,847,5,2,5081
0,-1.25,End,0,0,Terminal,847,5,2,5081
0,0,Start,0,1,Terminal,847,5,3,5081
0,-0.16666666666666666,Car,0,0,Transit,847,5,3,5081
