x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2310,1,1,13855
1,0.16666666666666666,Car,Vehicle,2310,1,1,13855
0,0.3333333333333333,Transfer (10 min wait),Node,2310,1,1,13855
1,0.5,Bus,Vehicle,2310,1,1,13855
0,0.6666666666666666,Transfer (5 min wait),Node,2310,1,1,13855
1,0.8333333333333333,Taxi,Vehicle,2310,1,1,13855
1,0.9166666666666666,Walk (10 min),Walk,2310,1,1,13855
0,1,End,Node,2310,1,1,13855
0,0,Start (5 min wait),Node,2310,1,2,13855
1,0.5,Bus,Vehicle,2310,1,2,13855
0,1,End,Node,2310,1,2,13855
0,0,Start,Node,2310,1,3,13855
1,0.16666666666666666,Uber/Lyft,Vehicle,2310,1,3,13855
0,0.3333333333333333,Transfer (5 min wait),Node,2310,1,3,13855
1,0.5,Bus,Vehicle,2310,1,3,13855
0,0.6666666666666666,Transfer (5 min wait),Node,2310,1,3,13855
1,0.8333333333333333,Bus,Vehicle,2310,1,3,13855
1,0.9166666666666666,Walk (5 min),Walk,2310,1,3,13855
0,1,End,Node,2310,1,3,13855
0,0,Start,Node,2310,2,1,13856
1,0.125,Walk (10 min),Walk,2310,2,1,13856
1,0.25,Car,Vehicle,2310,2,1,13856
0,0.5,Transfer,Node,2310,2,1,13856
1,0.75,Bus,Vehicle,2310,2,1,13856
1,0.875,Walk (5 min),Walk,2310,2,1,13856
0,1,End,Node,2310,2,1,13856
0,0,Start,Node,2310,2,2,13856
1,0.125,Walk (10 min),Walk,2310,2,2,13856
1,0.25,Uber/Lyft,Vehicle,2310,2,2,13856
0,0.5,Transfer,Node,2310,2,2,13856
1,0.75,Bus,Vehicle,2310,2,2,13856
1,0.875,Walk (10 min),Walk,2310,2,2,13856
0,1,End,Node,2310,2,2,13856
0,0,Start,Node,2310,2,3,13856
1,0.5,Car,Vehicle,2310,2,3,13856
0,1,End,Node,2310,2,3,13856
0,0,Start,Node,2310,3,1,13857
1,0.5,Bus,Vehicle,2310,3,1,13857
0,1,End,Node,2310,3,1,13857
0,0,Start,Node,2310,3,2,13857
1,0.5,Car,Vehicle,2310,3,2,13857
0,1,End,Node,2310,3,2,13857
0,0,Start,Node,2310,3,3,13857
1,0.08333333333333333,Walk (10 min),Walk,2310,3,3,13857
1,0.16666666666666666,Car,Vehicle,2310,3,3,13857
0,0.3333333333333333,Transfer (5 min wait),Node,2310,3,3,13857
1,0.5,Bus,Vehicle,2310,3,3,13857
0,0.6666666666666666,Transfer (10 min wait),Node,2310,3,3,13857
1,0.8333333333333333,Uber/Lyft,Vehicle,2310,3,3,13857
1,0.9166666666666666,Walk (5 min),Walk,2310,3,3,13857
0,1,End,Node,2310,3,3,13857
0,0,Start,Node,2310,4,1,13858
1,0.08333333333333333,Walk (10 min),Walk,2310,4,1,13858
1,0.16666666666666666,Car,Vehicle,2310,4,1,13858
0,0.3333333333333333,Transfer,Node,2310,4,1,13858
1,0.5,Bus,Vehicle,2310,4,1,13858
0,0.6666666666666666,Transfer,Node,2310,4,1,13858
1,0.8333333333333333,Bus,Vehicle,2310,4,1,13858
0,1,End,Node,2310,4,1,13858
0,0,Start (10 min wait),Node,2310,4,2,13858
1,0.5,Taxi,Vehicle,2310,4,2,13858
0,1,End,Node,2310,4,2,13858
0,0,Start,Node,2310,4,3,13858
1,0.5,Car,Vehicle,2310,4,3,13858
0,1,End,Node,2310,4,3,13858
0,0,Start,Node,2310,5,1,13859
1,0.125,Walk (10 min),Walk,2310,5,1,13859
1,0.25,Car,Vehicle,2310,5,1,13859
0,0.5,Transfer,Node,2310,5,1,13859
1,0.75,Bus,Vehicle,2310,5,1,13859
1,0.875,Walk (10 min),Walk,2310,5,1,13859
0,1,End,Node,2310,5,1,13859
0,0,Start,Node,2310,5,2,13859
1,0.5,Uber/Lyft,Vehicle,2310,5,2,13859
0,1,End,Node,2310,5,2,13859
0,0,Start,Node,2310,5,3,13859
1,0.08333333333333333,Walk (10 min),Walk,2310,5,3,13859
1,0.16666666666666666,Car,Vehicle,2310,5,3,13859
0,0.3333333333333333,Transfer (5 min wait),Node,2310,5,3,13859
1,0.5,Bus,Vehicle,2310,5,3,13859
0,0.6666666666666666,Transfer (5 min wait),Node,2310,5,3,13859
1,0.8333333333333333,Bus,Vehicle,2310,5,3,13859
1,0.9166666666666666,Walk (10 min),Walk,2310,5,3,13859
0,1,End,Node,2310,5,3,13859
0,0,Start,Node,2310,6,1,13860
1,0.08333333333333333,Walk (10 min),Walk,2310,6,1,13860
1,0.16666666666666666,Car,Vehicle,2310,6,1,13860
0,0.3333333333333333,Transfer (5 min wait),Node,2310,6,1,13860
1,0.5,Bus,Vehicle,2310,6,1,13860
0,0.6666666666666666,Transfer,Node,2310,6,1,13860
1,0.8333333333333333,Taxi,Vehicle,2310,6,1,13860
0,1,End,Node,2310,6,1,13860
0,0,Start (10 min wait),Node,2310,6,2,13860
1,0.125,Walk (5 min),Walk,2310,6,2,13860
1,0.25,Uber/Lyft,Vehicle,2310,6,2,13860
0,0.5,Transfer (10 min wait),Node,2310,6,2,13860
1,0.75,Bus,Vehicle,2310,6,2,13860
0,1,End,Node,2310,6,2,13860
0,0,Start (10 min wait),Node,2310,6,3,13860
1,0.125,Walk (5 min),Walk,2310,6,3,13860
1,0.25,Uber/Lyft,Vehicle,2310,6,3,13860
0,0.5,Transfer (5 min wait),Node,2310,6,3,13860
1,0.75,Bus,Vehicle,2310,6,3,13860
1,0.875,Walk (5 min),Walk,2310,6,3,13860
0,1,End,Node,2310,6,3,13860
