x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,2382,1,1,14287,10,62 - 68 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2382,1,1,14287,10,62 - 68 minutes
0,-1,End,0,1,Terminal,2382,1,1,14287,10,62 - 68 minutes
0,0,Start,0,1,Terminal,2382,1,2,14287,25,64 - 96 minutes
0,-0.16666666666666666,Car,0,0,Transit,2382,1,2,14287,25,64 - 96 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2382,1,2,14287,25,64 - 96 minutes
0,-0.5,Bus,0,0,Transit,2382,1,2,14287,25,64 - 96 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2382,1,2,14287,25,64 - 96 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2382,1,2,14287,25,64 - 96 minutes
0,-1,End,0,1,Terminal,2382,1,2,14287,25,64 - 96 minutes
0,0,Start,0,0,Terminal,2382,1,3,14287,30,68 - 102 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,2382,1,3,14287,30,68 - 102 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2382,1,3,14287,30,68 - 102 minutes
0,-1,Bus,0,0,Transit,2382,1,3,14287,30,68 - 102 minutes
0,-1.5,Transfer,1,1,Node,2382,1,3,14287,30,68 - 102 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,2382,1,3,14287,30,68 - 102 minutes
0,-2,End,0,0,Terminal,2382,1,3,14287,30,68 - 102 minutes
0,0,Start,0,1,Terminal,2382,2,1,14288,10,36 - 44 minutes
0,-0.16666666666666666,Car,0,0,Transit,2382,2,1,14288,10,36 - 44 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2382,2,1,14288,10,36 - 44 minutes
0,-0.5,Bus,0,0,Transit,2382,2,1,14288,10,36 - 44 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2382,2,1,14288,10,36 - 44 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2382,2,1,14288,10,36 - 44 minutes
0,-1,End,0,1,Terminal,2382,2,1,14288,10,36 - 44 minutes
0,0,Start,0,0,Terminal,2382,2,2,14288,10,58 - 72 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,2382,2,2,14288,10,58 - 72 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2382,2,2,14288,10,58 - 72 minutes
0,-1,Bus,0,0,Transit,2382,2,2,14288,10,58 - 72 minutes
0,-1.5,Transfer,1,1,Node,2382,2,2,14288,10,58 - 72 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,2382,2,2,14288,10,58 - 72 minutes
0,-2,End,0,0,Terminal,2382,2,2,14288,10,58 - 72 minutes
0,0,Start,0,1,Terminal,2382,2,3,14288,25,28 - 32 minutes
0,-0.5,Car,0,0,Transit,2382,2,3,14288,25,28 - 32 minutes
0,-1,End,0,1,Terminal,2382,2,3,14288,25,28 - 32 minutes
0,0,Start,0,1,Terminal,2382,3,1,14289,30,32 - 48 minutes
0,-0.5,Car,0,0,Transit,2382,3,1,14289,30,32 - 48 minutes
0,-1,End,0,1,Terminal,2382,3,1,14289,30,32 - 48 minutes
0,0,Start,0,0,Terminal,2382,3,2,14289,15,71 - 79 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,2382,3,2,14289,15,71 - 79 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2382,3,2,14289,15,71 - 79 minutes
0,-1,Bus,0,0,Transit,2382,3,2,14289,15,71 - 79 minutes
0,-1.5,Transfer,1,1,Node,2382,3,2,14289,15,71 - 79 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,2382,3,2,14289,15,71 - 79 minutes
0,-2,End,0,0,Terminal,2382,3,2,14289,15,71 - 79 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2382,3,3,14289,10,64 - 70 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2382,3,3,14289,10,64 - 70 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2382,3,3,14289,10,64 - 70 minutes
0,-0.75,Bus,0,0,Transit,2382,3,3,14289,10,64 - 70 minutes
0,-1,Transfer,1,1,Node,2382,3,3,14289,10,64 - 70 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,2382,3,3,14289,10,64 - 70 minutes
0,-1.25,End,0,0,Terminal,2382,3,3,14289,10,64 - 70 minutes
0,0,Start,0,1,Terminal,2382,4,1,14290,10,42 - 62 minutes
0,-0.25,Car,0,0,Transit,2382,4,1,14290,10,42 - 62 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2382,4,1,14290,10,42 - 62 minutes
0,-0.75,Bus,0,0,Transit,2382,4,1,14290,10,42 - 62 minutes
0,-1,Transfer,1,1,Node,2382,4,1,14290,10,42 - 62 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,2382,4,1,14290,10,42 - 62 minutes
0,-1.25,End,0,0,Terminal,2382,4,1,14290,10,42 - 62 minutes
0,0,Start,0,0,Terminal,2382,4,2,14290,15,32 - 36 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,2382,4,2,14290,15,32 - 36 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2382,4,2,14290,15,32 - 36 minutes
0,-1,Bus,0,0,Transit,2382,4,2,14290,15,32 - 36 minutes
0,-1.5,Transfer,1,1,Node,2382,4,2,14290,15,32 - 36 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,2382,4,2,14290,15,32 - 36 minutes
0,-2,End,0,0,Terminal,2382,4,2,14290,15,32 - 36 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2382,4,3,14290,15,24 - 36 minutes
0,-0.5,Taxi,0,0,Transit,2382,4,3,14290,15,24 - 36 minutes
0,-1,End,0,1,Terminal,2382,4,3,14290,15,24 - 36 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2382,5,1,14291,20,58 - 86 minutes
0,-0.25,Taxi,0,0,Transit,2382,5,1,14291,20,58 - 86 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2382,5,1,14291,20,58 - 86 minutes
0,-0.75,Bus,0,0,Transit,2382,5,1,14291,20,58 - 86 minutes
0,-1,Transfer,1,1,Node,2382,5,1,14291,20,58 - 86 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,2382,5,1,14291,20,58 - 86 minutes
0,-1.25,End,0,0,Terminal,2382,5,1,14291,20,58 - 86 minutes
0,0,Start,0,1,Terminal,2382,5,2,14291,10,66 - 74 minutes
0,-0.16666666666666666,Car,0,0,Transit,2382,5,2,14291,10,66 - 74 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2382,5,2,14291,10,66 - 74 minutes
0,-0.5,Bus,0,0,Transit,2382,5,2,14291,10,66 - 74 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2382,5,2,14291,10,66 - 74 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2382,5,2,14291,10,66 - 74 minutes
0,-1,End,0,1,Terminal,2382,5,2,14291,10,66 - 74 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2382,5,3,14291,15,52 - 78 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2382,5,3,14291,15,52 - 78 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2382,5,3,14291,15,52 - 78 minutes
0,-0.5,Bus,0,0,Transit,2382,5,3,14291,15,52 - 78 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2382,5,3,14291,15,52 - 78 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2382,5,3,14291,15,52 - 78 minutes
0,-1,Transfer,1,1,Node,2382,5,3,14291,15,52 - 78 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,2382,5,3,14291,15,52 - 78 minutes
0,-1.1666666666666667,End,0,0,Terminal,2382,5,3,14291,15,52 - 78 minutes
0,0,Start,0,0,Terminal,2382,6,1,14292,20,38 - 56 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,2382,6,1,14292,20,38 - 56 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,2382,6,1,14292,20,38 - 56 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2382,6,1,14292,20,38 - 56 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2382,6,1,14292,20,38 - 56 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2382,6,1,14292,20,38 - 56 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2382,6,1,14292,20,38 - 56 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,2382,6,1,14292,20,38 - 56 minutes
0,-1.1666666666666667,End,0,1,Terminal,2382,6,1,14292,20,38 - 56 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2382,6,2,14292,20,25 - 27 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2382,6,2,14292,20,25 - 27 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2382,6,2,14292,20,25 - 27 minutes
0,-0.5,Bus,0,0,Transit,2382,6,2,14292,20,25 - 27 minutes
