x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2650,1,1,15895,30,60 - 90 minutes
0,-0.25,Car,0,0,Transit,2650,1,1,15895,30,60 - 90 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2650,1,1,15895,30,60 - 90 minutes
0,-0.75,Bus,0,0,Transit,2650,1,1,15895,30,60 - 90 minutes
0,-1,Transfer,1,1,Node,2650,1,1,15895,30,60 - 90 minutes
0,-1.125,Walk (10 min),0,0,Transit,2650,1,1,15895,30,60 - 90 minutes
0,-1.25,End,0,0,Terminal,2650,1,1,15895,30,60 - 90 minutes
0,0,Start,0,0,Terminal,2650,1,2,15895,20,59 - 89 minutes
0,-0.125,Walk (10 min),0,0,Transit,2650,1,2,15895,20,59 - 89 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,2650,1,2,15895,20,59 - 89 minutes
0,-0.5,Bus,0,0,Transit,2650,1,2,15895,20,59 - 89 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,2650,1,2,15895,20,59 - 89 minutes
0,-1,Bus,0,0,Transit,2650,1,2,15895,20,59 - 89 minutes
0,-1.25,Transfer,1,1,Node,2650,1,2,15895,20,59 - 89 minutes
0,-1.375,Walk (10 min),0,0,Transit,2650,1,2,15895,20,59 - 89 minutes
0,-1.5,End,0,0,Terminal,2650,1,2,15895,20,59 - 89 minutes
0,0,Start,0,1,Terminal,2650,1,3,15895,10,86 - 94 minutes
0,-0.16666666666666666,Car,0,0,Transit,2650,1,3,15895,10,86 - 94 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2650,1,3,15895,10,86 - 94 minutes
0,-0.5,Bus,0,0,Transit,2650,1,3,15895,10,86 - 94 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2650,1,3,15895,10,86 - 94 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2650,1,3,15895,10,86 - 94 minutes
0,-1,Transfer,1,1,Node,2650,1,3,15895,10,86 - 94 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2650,1,3,15895,10,86 - 94 minutes
0,-1.1666666666666667,End,0,0,Terminal,2650,1,3,15895,10,86 - 94 minutes
0,0,Start,0,0,Terminal,2650,2,1,15896,30,50 - 74 minutes
0,-0.25,Walk (5 min),0,0,Transit,2650,2,1,15896,30,50 - 74 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2650,2,1,15896,30,50 - 74 minutes
0,-1,Bus,0,0,Transit,2650,2,1,15896,30,50 - 74 minutes
0,-1.5,Transfer,1,1,Node,2650,2,1,15896,30,50 - 74 minutes
0,-1.75,Walk (5 min),0,0,Transit,2650,2,1,15896,30,50 - 74 minutes
0,-2,End,0,0,Terminal,2650,2,1,15896,30,50 - 74 minutes
0,0,Start,0,0,Terminal,2650,2,2,15896,10,76 - 84 minutes
0,-0.08333333333333333,Walk (10 min),0,0,Transit,2650,2,2,15896,10,76 - 84 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,2650,2,2,15896,10,76 - 84 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2650,2,2,15896,10,76 - 84 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2650,2,2,15896,10,76 - 84 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2650,2,2,15896,10,76 - 84 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,2650,2,2,15896,10,76 - 84 minutes
0,-0.9999999999999999,Bus,0,0,Transit,2650,2,2,15896,10,76 - 84 minutes
0,-1.1666666666666667,Transfer,1,1,Node,2650,2,2,15896,10,76 - 84 minutes
0,-1.25,Walk (10 min),0,0,Transit,2650,2,2,15896,10,76 - 84 minutes
0,-1.3333333333333335,End,0,0,Terminal,2650,2,2,15896,10,76 - 84 minutes
0,0,Start,0,1,Terminal,2650,2,3,15896,30,47 - 57 minutes
0,-0.25,Car,0,0,Transit,2650,2,3,15896,30,47 - 57 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2650,2,3,15896,30,47 - 57 minutes
0,-0.75,Bus,0,0,Transit,2650,2,3,15896,30,47 - 57 minutes
0,-1,Transfer,1,1,Node,2650,2,3,15896,30,47 - 57 minutes
0,-1.125,Walk (10 min),0,0,Transit,2650,2,3,15896,30,47 - 57 minutes
0,-1.25,End,0,0,Terminal,2650,2,3,15896,30,47 - 57 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2650,3,1,15897,10,51 - 57 minutes
0,-0.25,Taxi,0,0,Transit,2650,3,1,15897,10,51 - 57 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2650,3,1,15897,10,51 - 57 minutes
0,-0.75,Bus,0,0,Transit,2650,3,1,15897,10,51 - 57 minutes
0,-1,Transfer,1,1,Node,2650,3,1,15897,10,51 - 57 minutes
0,-1.125,Walk (10 min),0,0,Transit,2650,3,1,15897,10,51 - 57 minutes
0,-1.25,End,0,0,Terminal,2650,3,1,15897,10,51 - 57 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2650,3,2,15897,10,60 - 90 minutes
0,-0.25,Taxi,0,0,Transit,2650,3,2,15897,10,60 - 90 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2650,3,2,15897,10,60 - 90 minutes
0,-0.75,Bus,0,0,Transit,2650,3,2,15897,10,60 - 90 minutes
0,-1,Transfer,1,1,Node,2650,3,2,15897,10,60 - 90 minutes
0,-1.125,Walk (10 min),0,0,Transit,2650,3,2,15897,10,60 - 90 minutes
0,-1.25,End,0,0,Terminal,2650,3,2,15897,10,60 - 90 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2650,3,3,15897,15,28 - 42 minutes
0,-0.5,Taxi,0,0,Transit,2650,3,3,15897,15,28 - 42 minutes
0,-1,End,0,1,Terminal,2650,3,3,15897,15,28 - 42 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2650,4,1,15898,20,54 - 60 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2650,4,1,15898,20,54 - 60 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2650,4,1,15898,20,54 - 60 minutes
0,-0.75,Bus,0,0,Transit,2650,4,1,15898,20,54 - 60 minutes
0,-1,Transfer,1,1,Node,2650,4,1,15898,20,54 - 60 minutes
0,-1.125,Walk (10 min),0,0,Transit,2650,4,1,15898,20,54 - 60 minutes
0,-1.25,End,0,0,Terminal,2650,4,1,15898,20,54 - 60 minutes
0,0,Start,0,1,Terminal,2650,4,2,15898,30,46 - 68 minutes
0,-0.25,Car,0,0,Transit,2650,4,2,15898,30,46 - 68 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2650,4,2,15898,30,46 - 68 minutes
0,-0.75,Bus,0,0,Transit,2650,4,2,15898,30,46 - 68 minutes
0,-1,Transfer,1,1,Node,2650,4,2,15898,30,46 - 68 minutes
0,-1.125,Walk (5 min),0,0,Transit,2650,4,2,15898,30,46 - 68 minutes
0,-1.25,End,0,0,Terminal,2650,4,2,15898,30,46 - 68 minutes
0,0,Start,0,1,Terminal,2650,4,3,15898,10,45 - 55 minutes
0,-0.5,Car,0,0,Transit,2650,4,3,15898,10,45 - 55 minutes
0,-1,End,0,1,Terminal,2650,4,3,15898,10,45 - 55 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2650,5,1,15899,25,47 - 57 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2650,5,1,15899,25,47 - 57 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2650,5,1,15899,25,47 - 57 minutes
0,-0.75,Bus,0,0,Transit,2650,5,1,15899,25,47 - 57 minutes
0,-1,Transfer,1,1,Node,2650,5,1,15899,25,47 - 57 minutes
0,-1.125,Walk (2 min),0,0,Transit,2650,5,1,15899,25,47 - 57 minutes
0,-1.25,End,0,0,Terminal,2650,5,1,15899,25,47 - 57 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2650,5,2,15899,30,21 - 23 minutes
0,-0.5,Taxi,0,0,Transit,2650,5,2,15899,30,21 - 23 minutes
0,-1,End,0,1,Terminal,2650,5,2,15899,30,21 - 23 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2650,5,3,15899,15,42 - 62 minutes
0,-0.25,Taxi,0,0,Transit,2650,5,3,15899,15,42 - 62 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2650,5,3,15899,15,42 - 62 minutes
0,-0.75,Bus,0,0,Transit,2650,5,3,15899,15,42 - 62 minutes
0,-1,Transfer,1,1,Node,2650,5,3,15899,15,42 - 62 minutes
0,-1.125,Walk (5 min),0,0,Transit,2650,5,3,15899,15,42 - 62 minutes
0,-1.25,End,0,0,Terminal,2650,5,3,15899,15,42 - 62 minutes
0,0,Start,0,1,Terminal,2650,6,1,15900,10,19 - 21 minutes
0,-0.5,Car,0,0,Transit,2650,6,1,15900,10,19 - 21 minutes
0,-1,End,0,1,Terminal,2650,6,1,15900,10,19 - 21 minutes
0,0,Start,0,0,Terminal,2650,6,2,15900,20,31 - 47 minutes
0,-0.25,Walk (5 min),0,0,Transit,2650,6,2,15900,20,31 - 47 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2650,6,2,15900,20,31 - 47 minutes
0,-1,Bus,0,0,Transit,2650,6,2,15900,20,31 - 47 minutes
0,-1.5,Transfer,1,1,Node,2650,6,2,15900,20,31 - 47 minutes
0,-1.75,Walk (2 min),0,0,Transit,2650,6,2,15900,20,31 - 47 minutes
0,-2,End,0,0,Terminal,2650,6,2,15900,20,31 - 47 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2650,6,3,15900,25,39 - 59 minutes
0,-0.25,Taxi,0,0,Transit,2650,6,3,15900,25,39 - 59 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2650,6,3,15900,25,39 - 59 minutes
0,-0.75,Bus,0,0,Transit,2650,6,3,15900,25,39 - 59 minutes
0,-1,Transfer,1,1,Node,2650,6,3,15900,25,39 - 59 minutes
0,-1.125,Walk (5 min),0,0,Transit,2650,6,3,15900,25,39 - 59 minutes
0,-1.25,End,0,0,Terminal,2650,6,3,15900,25,39 - 59 minutes
