x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(5 min wait)",0,1,Terminal,951,1,1,5701
0,-0.25,Taxi,0,0,Transit,951,1,1,5701
0,-0.5,"Transfer
(10 min wait)",1,0,Node,951,1,1,5701
0,-0.75,Bus,0,0,Transit,951,1,1,5701
0,-1,Transfer,1,1,Node,951,1,1,5701
0,-1.125,Walk (2 min),0,0,Transit,951,1,1,5701
0,-1.25,End,0,0,Terminal,951,1,1,5701
0,0,Start,0,1,Terminal,951,1,2,5701
0,-0.16666666666666666,Car,0,0,Transit,951,1,2,5701
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,951,1,2,5701
0,-0.5,Bus,0,0,Transit,951,1,2,5701
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,951,1,2,5701
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,951,1,2,5701
0,-1,End,0,1,Terminal,951,1,2,5701
0,0,Start,0,1,Terminal,951,1,3,5701
0,-0.5,Car,0,0,Transit,951,1,3,5701
0,-1,End,0,1,Terminal,951,1,3,5701
0,0,Start,0,1,Terminal,951,2,1,5702
0,-0.5,Car,0,0,Transit,951,2,1,5702
0,-1,End,0,1,Terminal,951,2,1,5702
0,0,"Start
(10 min wait)",0,1,Terminal,951,2,2,5702
0,-0.25,Uber/Lyft,0,0,Transit,951,2,2,5702
0,-0.5,"Transfer
(5 min wait)",1,0,Node,951,2,2,5702
0,-0.75,Bus,0,0,Transit,951,2,2,5702
0,-1,Transfer,1,1,Node,951,2,2,5702
0,-1.125,Walk (5 min),0,0,Transit,951,2,2,5702
0,-1.25,End,0,0,Terminal,951,2,2,5702
0,0,Start,0,0,Terminal,951,2,3,5702
0,-0.25,Walk (2 min),0,0,Transit,951,2,3,5702
0,-0.5,"Transfer
(5 min wait)",1,1,Node,951,2,3,5702
0,-1,Bus,0,0,Transit,951,2,3,5702
0,-1.5,Transfer,1,1,Node,951,2,3,5702
0,-1.75,Walk (2 min),0,0,Transit,951,2,3,5702
0,-2,End,0,0,Terminal,951,2,3,5702
0,0,Start,0,0,Terminal,951,3,1,5703
0,-0.08333333333333333,Walk (10 min),0,0,Transit,951,3,1,5703
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,951,3,1,5703
0,-0.3333333333333333,Bus,0,0,Transit,951,3,1,5703
0,-0.5,"Transfer
(2 min wait)",1,0,Node,951,3,1,5703
0,-0.6666666666666666,Bus,0,0,Transit,951,3,1,5703
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,951,3,1,5703
0,-0.9999999999999999,Taxi,0,0,Transit,951,3,1,5703
0,-1.1666666666666667,End,0,1,Terminal,951,3,1,5703
0,0,Start,0,1,Terminal,951,3,2,5703
0,-0.16666666666666666,Car,0,0,Transit,951,3,2,5703
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,951,3,2,5703
0,-0.5,Bus,0,0,Transit,951,3,2,5703
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,951,3,2,5703
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,951,3,2,5703
0,-1,End,0,1,Terminal,951,3,2,5703
0,0,"Start
(5 min wait)",0,1,Terminal,951,3,3,5703
0,-0.25,Uber/Lyft,0,0,Transit,951,3,3,5703
0,-0.5,"Transfer
(5 min wait)",1,0,Node,951,3,3,5703
0,-0.75,Bus,0,0,Transit,951,3,3,5703
0,-1,Transfer,1,1,Node,951,3,3,5703
0,-1.125,Walk (10 min),0,0,Transit,951,3,3,5703
0,-1.25,End,0,0,Terminal,951,3,3,5703
0,0,"Start
(5 min wait)",0,1,Terminal,951,4,1,5704
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,951,4,1,5704
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,951,4,1,5704
0,-0.5,Bus,0,0,Transit,951,4,1,5704
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,951,4,1,5704
0,-0.8333333333333333,Bus,0,0,Transit,951,4,1,5704
0,-1,Transfer,1,1,Node,951,4,1,5704
0,-1.0833333333333333,Walk (10 min),0,0,Transit,951,4,1,5704
0,-1.1666666666666667,End,0,0,Terminal,951,4,1,5704
0,0,Start,0,1,Terminal,951,4,2,5704
0,-0.16666666666666666,Car,0,0,Transit,951,4,2,5704
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,951,4,2,5704
0,-0.5,Bus,0,0,Transit,951,4,2,5704
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,951,4,2,5704
0,-0.8333333333333333,Taxi,0,0,Transit,951,4,2,5704
0,-1,End,0,1,Terminal,951,4,2,5704
0,0,"Start
(10 min wait)",0,1,Terminal,951,4,3,5704
0,-0.25,Taxi,0,0,Transit,951,4,3,5704
0,-0.5,"Transfer
(2 min wait)",1,0,Node,951,4,3,5704
0,-0.75,Bus,0,0,Transit,951,4,3,5704
0,-1,Transfer,1,1,Node,951,4,3,5704
0,-1.125,Walk (5 min),0,0,Transit,951,4,3,5704
0,-1.25,End,0,0,Terminal,951,4,3,5704
0,0,Start,0,1,Terminal,951,5,1,5705
0,-0.16666666666666666,Car,0,0,Transit,951,5,1,5705
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,951,5,1,5705
0,-0.5,Bus,0,0,Transit,951,5,1,5705
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,951,5,1,5705
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,951,5,1,5705
0,-1,End,0,1,Terminal,951,5,1,5705
0,0,"Start
(2 min wait)",0,1,Terminal,951,5,2,5705
0,-0.25,Uber/Lyft,0,0,Transit,951,5,2,5705
0,-0.5,"Transfer
(10 min wait)",1,0,Node,951,5,2,5705
0,-0.75,Bus,0,0,Transit,951,5,2,5705
0,-1,Transfer,1,1,Node,951,5,2,5705
0,-1.125,Walk (5 min),0,0,Transit,951,5,2,5705
0,-1.25,End,0,0,Terminal,951,5,2,5705
0,0,"Start
(10 min wait)",0,1,Terminal,951,5,3,5705
0,-0.25,Uber/Lyft,0,0,Transit,951,5,3,5705
0,-0.5,"Transfer
(5 min wait)",1,0,Node,951,5,3,5705
0,-0.75,Bus,0,0,Transit,951,5,3,5705
0,-1,Transfer,1,1,Node,951,5,3,5705
0,-1.125,Walk (10 min),0,0,Transit,951,5,3,5705
0,-1.25,End,0,0,Terminal,951,5,3,5705
0,0,Start,0,1,Terminal,951,6,1,5706
0,-0.5,Car,0,0,Transit,951,6,1,5706
0,-1,End,0,1,Terminal,951,6,1,5706
0,0,"Start
(5 min wait)",0,1,Terminal,951,6,2,5706
0,-0.5,Uber/Lyft,0,0,Transit,951,6,2,5706
0,-1,End,0,1,Terminal,951,6,2,5706
0,0,Start,0,0,Terminal,951,6,3,5706
0,-0.25,Walk (5 min),0,0,Transit,951,6,3,5706
0,-0.5,"Transfer
(10 min wait)",1,1,Node,951,6,3,5706
0,-1,Bus,0,0,Transit,951,6,3,5706
0,-1.5,Transfer,1,1,Node,951,6,3,5706
0,-1.75,Walk (10 min),0,0,Transit,951,6,3,5706
0,-2,End,0,0,Terminal,951,6,3,5706
