x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2708,1,1,16243,20,18 - 22 minutes
0,-0.5,Car,0,0,Transit,2708,1,1,16243,20,18 - 22 minutes
0,-1,End,0,1,Terminal,2708,1,1,16243,20,18 - 22 minutes
0,0,Start,0,0,Terminal,2708,1,2,16243,30,23 - 35 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,2708,1,2,16243,30,23 - 35 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2708,1,2,16243,30,23 - 35 minutes
0,-1,Bus,0,0,Transit,2708,1,2,16243,30,23 - 35 minutes
0,-1.5,Transfer,1,1,Node,2708,1,2,16243,30,23 - 35 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,2708,1,2,16243,30,23 - 35 minutes
0,-2,End,0,0,Terminal,2708,1,2,16243,30,23 - 35 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2708,1,3,16243,10,22 - 28 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2708,1,3,16243,10,22 - 28 minutes
0,-1,End,0,1,Terminal,2708,1,3,16243,10,22 - 28 minutes
0,0,Start,0,1,Terminal,2708,2,1,16244,20,38 - 42 minutes
0,-0.5,Car,0,0,Transit,2708,2,1,16244,20,38 - 42 minutes
0,-1,End,0,1,Terminal,2708,2,1,16244,20,38 - 42 minutes
0,0,Start,0,0,Terminal,2708,2,2,16244,20,62 - 92 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,2708,2,2,16244,20,62 - 92 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,2708,2,2,16244,20,62 - 92 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2708,2,2,16244,20,62 - 92 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2708,2,2,16244,20,62 - 92 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2708,2,2,16244,20,62 - 92 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2708,2,2,16244,20,62 - 92 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,2708,2,2,16244,20,62 - 92 minutes
0,-1.1666666666666667,End,0,1,Terminal,2708,2,2,16244,20,62 - 92 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2708,2,3,16244,25,52 - 58 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2708,2,3,16244,25,52 - 58 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2708,2,3,16244,25,52 - 58 minutes
0,-0.75,Bus,0,0,Transit,2708,2,3,16244,25,52 - 58 minutes
0,-1,Transfer,1,1,Node,2708,2,3,16244,25,52 - 58 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2708,2,3,16244,25,52 - 58 minutes
0,-1.25,End,0,0,Terminal,2708,2,3,16244,25,52 - 58 minutes
0,0,Start,0,1,Terminal,2708,3,1,16245,10,40 - 60 minutes
0,-0.5,Car,0,0,Transit,2708,3,1,16245,10,40 - 60 minutes
0,-1,End,0,1,Terminal,2708,3,1,16245,10,40 - 60 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2708,3,2,16245,25,43 - 65 minutes
0,-0.25,Taxi,0,0,Transit,2708,3,2,16245,25,43 - 65 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2708,3,2,16245,25,43 - 65 minutes
0,-0.75,Bus,0,0,Transit,2708,3,2,16245,25,43 - 65 minutes
0,-1,Transfer,1,1,Node,2708,3,2,16245,25,43 - 65 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,2708,3,2,16245,25,43 - 65 minutes
0,-1.25,End,0,0,Terminal,2708,3,2,16245,25,43 - 65 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2708,3,3,16245,30,47 - 57 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2708,3,3,16245,30,47 - 57 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2708,3,3,16245,30,47 - 57 minutes
0,-0.5,Bus,0,0,Transit,2708,3,3,16245,30,47 - 57 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2708,3,3,16245,30,47 - 57 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2708,3,3,16245,30,47 - 57 minutes
0,-1,Transfer,1,1,Node,2708,3,3,16245,30,47 - 57 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,2708,3,3,16245,30,47 - 57 minutes
0,-1.1666666666666667,End,0,0,Terminal,2708,3,3,16245,30,47 - 57 minutes
0,0,Start,0,1,Terminal,2708,4,1,16246,25,40 - 50 minutes
0,-0.16666666666666666,Car,0,0,Transit,2708,4,1,16246,25,40 - 50 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2708,4,1,16246,25,40 - 50 minutes
