x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(2 min wait)",0,1,Terminal,848,1,1,5083
0,-0.5,Taxi,0,0,Transit,848,1,1,5083
0,-1,End,0,1,Terminal,848,1,1,5083
0,0,Start,0,1,Terminal,848,1,2,5083
0,-0.16666666666666666,Car,0,0,Transit,848,1,2,5083
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,848,1,2,5083
0,-0.5,Bus,0,0,Transit,848,1,2,5083
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,848,1,2,5083
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,848,1,2,5083
0,-1,End,0,1,Terminal,848,1,2,5083
0,0,Start,0,1,Terminal,848,1,3,5083
0,-0.5,Car,0,0,Transit,848,1,3,5083
0,-1,End,0,1,Terminal,848,1,3,5083
0,0,Start,0,1,Terminal,848,2,1,5084
0,-0.5,Car,0,0,Transit,848,2,1,5084
0,-1,End,0,1,Terminal,848,2,1,5084
0,0,"Start
(5 min wait)",0,1,Terminal,848,2,2,5084
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,848,2,2,5084
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,848,2,2,5084
0,-0.5,Bus,0,0,Transit,848,2,2,5084
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,848,2,2,5084
0,-0.8333333333333333,Bus,0,0,Transit,848,2,2,5084
0,-1,Transfer,1,1,Node,848,2,2,5084
0,-1.0833333333333333,Walk (2 min),0,0,Transit,848,2,2,5084
0,-1.1666666666666667,End,0,0,Terminal,848,2,2,5084
0,0,Start,0,1,Terminal,848,2,3,5084
0,-0.25,Car,0,0,Transit,848,2,3,5084
0,-0.5,"Transfer
(10 min wait)",1,0,Node,848,2,3,5084
0,-0.75,Bus,0,0,Transit,848,2,3,5084
0,-1,Transfer,1,1,Node,848,2,3,5084
0,-1.125,Walk (2 min),0,0,Transit,848,2,3,5084
0,-1.25,End,0,0,Terminal,848,2,3,5084
0,0,Start,0,1,Terminal,848,3,1,5085
0,-0.16666666666666666,Car,0,0,Transit,848,3,1,5085
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,848,3,1,5085
0,-0.5,Bus,0,0,Transit,848,3,1,5085
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,848,3,1,5085
0,-0.8333333333333333,Taxi,0,0,Transit,848,3,1,5085
0,-1,End,0,1,Terminal,848,3,1,5085
0,0,Start,0,1,Terminal,848,3,2,5085
0,-0.16666666666666666,Car,0,0,Transit,848,3,2,5085
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,848,3,2,5085
0,-0.5,Bus,0,0,Transit,848,3,2,5085
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,848,3,2,5085
0,-0.8333333333333333,Taxi,0,0,Transit,848,3,2,5085
0,-1,End,0,1,Terminal,848,3,2,5085
0,0,Start,0,1,Terminal,848,3,3,5085
0,-0.25,Car,0,0,Transit,848,3,3,5085
0,-0.5,"Transfer
(10 min wait)",1,0,Node,848,3,3,5085
0,-0.75,Bus,0,0,Transit,848,3,3,5085
0,-1,Transfer,1,1,Node,848,3,3,5085
0,-1.125,Walk (10 min),0,0,Transit,848,3,3,5085
0,-1.25,End,0,0,Terminal,848,3,3,5085
0,0,Start,0,1,Terminal,848,4,1,5086
0,-0.5,Car,0,0,Transit,848,4,1,5086
0,-1,End,0,1,Terminal,848,4,1,5086
0,0,Start,0,0,Terminal,848,4,2,5086
0,-0.08333333333333333,Walk (10 min),0,0,Transit,848,4,2,5086
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,848,4,2,5086
0,-0.3333333333333333,Bus,0,0,Transit,848,4,2,5086
0,-0.5,"Transfer
(2 min wait)",1,0,Node,848,4,2,5086
0,-0.6666666666666666,Bus,0,0,Transit,848,4,2,5086
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,848,4,2,5086
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,848,4,2,5086
0,-1.1666666666666667,End,0,1,Terminal,848,4,2,5086
0,0,Start,0,1,Terminal,848,4,3,5086
0,-0.16666666666666666,Car,0,0,Transit,848,4,3,5086
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,848,4,3,5086
0,-0.5,Bus,0,0,Transit,848,4,3,5086
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,848,4,3,5086
0,-0.8333333333333333,Taxi,0,0,Transit,848,4,3,5086
0,-1,End,0,1,Terminal,848,4,3,5086
0,0,Start,0,0,Terminal,848,5,1,5087
0,-0.08333333333333333,Walk (5 min),0,0,Transit,848,5,1,5087
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,848,5,1,5087
0,-0.3333333333333333,Bus,0,0,Transit,848,5,1,5087
0,-0.5,"Transfer
(10 min wait)",1,0,Node,848,5,1,5087
0,-0.6666666666666666,Bus,0,0,Transit,848,5,1,5087
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,848,5,1,5087
0,-0.9999999999999999,Bus,0,0,Transit,848,5,1,5087
0,-1.1666666666666667,Transfer,1,1,Node,848,5,1,5087
0,-1.25,Walk (5 min),0,0,Transit,848,5,1,5087
0,-1.3333333333333335,End,0,0,Terminal,848,5,1,5087
0,0,"Start
(10 min wait)",0,1,Terminal,848,5,2,5087
0,-0.25,Uber/Lyft,0,0,Transit,848,5,2,5087
0,-0.5,"Transfer
(2 min wait)",1,0,Node,848,5,2,5087
0,-0.75,Bus,0,0,Transit,848,5,2,5087
0,-1,Transfer,1,1,Node,848,5,2,5087
0,-1.125,Walk (5 min),0,0,Transit,848,5,2,5087
0,-1.25,End,0,0,Terminal,848,5,2,5087
0,0,"Start
(5 min wait)",0,1,Terminal,848,5,3,5087
0,-0.25,Uber/Lyft,0,0,Transit,848,5,3,5087
0,-0.5,"Transfer
(5 min wait)",1,0,Node,848,5,3,5087
0,-0.75,Bus,0,0,Transit,848,5,3,5087
0,-1,Transfer,1,1,Node,848,5,3,5087
0,-1.125,Walk (2 min),0,0,Transit,848,5,3,5087
0,-1.25,End,0,0,Terminal,848,5,3,5087
0,0,"Start
(10 min wait)",0,1,Terminal,848,6,1,5088
0,-0.25,Uber/Lyft,0,0,Transit,848,6,1,5088
0,-0.5,"Transfer
(5 min wait)",1,0,Node,848,6,1,5088
0,-0.75,Bus,0,0,Transit,848,6,1,5088
0,-1,Transfer,1,1,Node,848,6,1,5088
0,-1.125,Walk (2 min),0,0,Transit,848,6,1,5088
0,-1.25,End,0,0,Terminal,848,6,1,5088
0,0,Start,0,0,Terminal,848,6,2,5088
0,-0.08333333333333333,Walk (2 min),0,0,Transit,848,6,2,5088
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,848,6,2,5088
0,-0.3333333333333333,Bus,0,0,Transit,848,6,2,5088
0,-0.5,"Transfer
(5 min wait)",1,0,Node,848,6,2,5088
0,-0.6666666666666666,Bus,0,0,Transit,848,6,2,5088
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,848,6,2,5088
0,-0.9999999999999999,Bus,0,0,Transit,848,6,2,5088
0,-1.1666666666666667,Transfer,1,1,Node,848,6,2,5088
0,-1.25,Walk (2 min),0,0,Transit,848,6,2,5088
