x,y,label,type,respID,qID,altID,obsID
0,0,"Start
(2 min wait)",Node,484,1,1,2899
0,-0.5,Taxi,Transit,484,1,1,2899
0,-1,End,Node,484,1,1,2899
0,0,Start,Node,484,1,2,2899
0,-0.16666666666666666,Car,Transit,484,1,2,2899
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,484,1,2,2899
0,-0.5,Bus,Transit,484,1,2,2899
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,484,1,2,2899
0,-0.8333333333333333,Taxi,Transit,484,1,2,2899
0,-1,End,Node,484,1,2,2899
0,0,Start,Node,484,1,3,2899
0,-0.16666666666666666,Car,Transit,484,1,3,2899
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,484,1,3,2899
0,-0.5,Bus,Transit,484,1,3,2899
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,484,1,3,2899
0,-0.8333333333333333,Taxi,Transit,484,1,3,2899
0,-1,End,Node,484,1,3,2899
0,0,Start,Node,484,2,1,2900
0,-0.16666666666666666,Car,Transit,484,2,1,2900
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,484,2,1,2900
0,-0.5,Bus,Transit,484,2,1,2900
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,484,2,1,2900
0,-0.8333333333333333,Uber/Lyft,Transit,484,2,1,2900
0,-1,End,Node,484,2,1,2900
0,0,Start,Node,484,2,2,2900
0,-0.5,Car,Transit,484,2,2,2900
0,-1,End,Node,484,2,2,2900
0,0,Start,Node,484,2,3,2900
0,-0.5,Car,Transit,484,2,3,2900
0,-1,End,Node,484,2,3,2900
0,0,"Start
(5 min wait)",Node,484,3,1,2901
0,-0.5,Taxi,Transit,484,3,1,2901
0,-1,End,Node,484,3,1,2901
0,0,Start,Node,484,3,2,2901
0,-0.16666666666666666,Car,Transit,484,3,2,2901
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,484,3,2,2901
0,-0.5,Bus,Transit,484,3,2,2901
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,484,3,2,2901
0,-0.8333333333333333,Bus,Transit,484,3,2,2901
0,-1,Transfer,Node,484,3,2,2901
0,-1.0833333333333333,Walk (2 min),Transit,484,3,2,2901
0,-1.1666666666666667,End,Node,484,3,2,2901
0,0,Start,Node,484,3,3,2901
0,-0.125,Walk (5 min),Transit,484,3,3,2901
0,-0.25,"Transfer
(2 min wait)",Node,484,3,3,2901
0,-0.5,Bus,Transit,484,3,3,2901
0,-0.75,"Transfer
(2 min wait)",Node,484,3,3,2901
0,-1,Bus,Transit,484,3,3,2901
0,-1.25,Transfer,Node,484,3,3,2901
0,-1.375,Walk (2 min),Transit,484,3,3,2901
0,-1.5,End,Node,484,3,3,2901
0,0,"Start
(10 min wait)",Node,484,4,1,2902
0,-0.5,Uber/Lyft,Transit,484,4,1,2902
0,-1,End,Node,484,4,1,2902
0,0,Start,Node,484,4,2,2902
0,-0.25,Car,Transit,484,4,2,2902
0,-0.5,"Transfer
(10 min wait)",Node,484,4,2,2902
0,-0.75,Bus,Transit,484,4,2,2902
0,-1,Transfer,Node,484,4,2,2902
0,-1.125,Walk (5 min),Transit,484,4,2,2902
0,-1.25,End,Node,484,4,2,2902
0,0,"Start
(2 min wait)",Node,484,4,3,2902
0,-0.5,Uber/Lyft,Transit,484,4,3,2902
0,-1,End,Node,484,4,3,2902
0,0,Start,Node,484,5,1,2903
0,-0.16666666666666666,Car,Transit,484,5,1,2903
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,484,5,1,2903
0,-0.5,Bus,Transit,484,5,1,2903
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,484,5,1,2903
0,-0.8333333333333333,Uber/Lyft,Transit,484,5,1,2903
0,-1,End,Node,484,5,1,2903
0,0,"Start
(10 min wait)",Node,484,5,2,2903
0,-0.5,Taxi,Transit,484,5,2,2903
0,-1,End,Node,484,5,2,2903
0,0,"Start
(2 min wait)",Node,484,5,3,2903
0,-0.5,Uber/Lyft,Transit,484,5,3,2903
0,-1,End,Node,484,5,3,2903
0,0,Start,Node,484,6,1,2904
0,-0.5,Car,Transit,484,6,1,2904
0,-1,End,Node,484,6,1,2904
0,0,"Start
(5 min wait)",Node,484,6,2,2904
0,-0.16666666666666666,Taxi,Transit,484,6,2,2904
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,484,6,2,2904
0,-0.5,Bus,Transit,484,6,2,2904
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,484,6,2,2904
0,-0.8333333333333333,Bus,Transit,484,6,2,2904
0,-1,Transfer,Node,484,6,2,2904
0,-1.0833333333333333,Walk (5 min),Transit,484,6,2,2904
0,-1.1666666666666667,End,Node,484,6,2,2904
0,0,"Start
(5 min wait)",Node,484,6,3,2904
0,-0.25,Uber/Lyft,Transit,484,6,3,2904
0,-0.5,"Transfer
(10 min wait)",Node,484,6,3,2904
0,-0.75,Bus,Transit,484,6,3,2904
0,-1,Transfer,Node,484,6,3,2904
0,-1.125,Walk (10 min),Transit,484,6,3,2904
0,-1.25,End,Node,484,6,3,2904
