x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,846,1,1,5071
1,0.5,Taxi,Vehicle,846,1,1,5071
0,1,End,Node,846,1,1,5071
0,0,Start,Node,846,1,2,5071
1,0.5,Car,Vehicle,846,1,2,5071
0,1,End,Node,846,1,2,5071
0,0,Start (10 min wait),Node,846,1,3,5071
1,0.16666666666666666,Taxi,Vehicle,846,1,3,5071
0,0.3333333333333333,Transfer (10 min wait),Node,846,1,3,5071
1,0.5,Bus,Vehicle,846,1,3,5071
0,0.6666666666666666,Transfer (10 min wait),Node,846,1,3,5071
1,0.8333333333333333,Taxi,Vehicle,846,1,3,5071
1,0.9166666666666666,Walk (5 min),Walk,846,1,3,5071
0,1,End,Node,846,1,3,5071
0,0,Start (5 min wait),Node,846,2,1,5072
1,0.5,Uber/Lyft,Vehicle,846,2,1,5072
0,1,End,Node,846,2,1,5072
0,0,Start,Node,846,2,2,5072
1,0.125,Walk (10 min),Walk,846,2,2,5072
1,0.25,Car,Vehicle,846,2,2,5072
0,0.5,Transfer,Node,846,2,2,5072
1,0.75,Bus,Vehicle,846,2,2,5072
1,0.875,Walk (10 min),Walk,846,2,2,5072
0,1,End,Node,846,2,2,5072
0,0,Start,Node,846,2,3,5072
1,0.16666666666666666,Bus,Vehicle,846,2,3,5072
0,0.3333333333333333,Transfer,Node,846,2,3,5072
1,0.5,Bus,Vehicle,846,2,3,5072
0,0.6666666666666666,Transfer (5 min wait),Node,846,2,3,5072
1,0.8333333333333333,Uber/Lyft,Vehicle,846,2,3,5072
1,0.9166666666666666,Walk (5 min),Walk,846,2,3,5072
0,1,End,Node,846,2,3,5072
0,0,Start (10 min wait),Node,846,3,1,5073
1,0.08333333333333333,Walk (10 min),Walk,846,3,1,5073
1,0.16666666666666666,Taxi,Vehicle,846,3,1,5073
0,0.3333333333333333,Transfer (5 min wait),Node,846,3,1,5073
1,0.5,Bus,Vehicle,846,3,1,5073
0,0.6666666666666666,Transfer (10 min wait),Node,846,3,1,5073
1,0.8333333333333333,Taxi,Vehicle,846,3,1,5073
1,0.9166666666666666,Walk (10 min),Walk,846,3,1,5073
0,1,End,Node,846,3,1,5073
0,0,Start,Node,846,3,2,5073
1,0.08333333333333333,Walk (5 min),Walk,846,3,2,5073
1,0.16666666666666666,Car,Vehicle,846,3,2,5073
0,0.3333333333333333,Transfer (5 min wait),Node,846,3,2,5073
1,0.5,Bus,Vehicle,846,3,2,5073
0,0.6666666666666666,Transfer (5 min wait),Node,846,3,2,5073
1,0.8333333333333333,Bus,Vehicle,846,3,2,5073
1,0.9166666666666666,Walk (5 min),Walk,846,3,2,5073
0,1,End,Node,846,3,2,5073
0,0,Start,Node,846,3,3,5073
1,0.5,Car,Vehicle,846,3,3,5073
0,1,End,Node,846,3,3,5073
0,0,Start (5 min wait),Node,846,4,1,5074
1,0.125,Walk (10 min),Walk,846,4,1,5074
1,0.25,Uber/Lyft,Vehicle,846,4,1,5074
0,0.5,Transfer (10 min wait),Node,846,4,1,5074
1,0.75,Bus,Vehicle,846,4,1,5074
1,0.875,Walk (10 min),Walk,846,4,1,5074
0,1,End,Node,846,4,1,5074
0,0,Start (5 min wait),Node,846,4,2,5074
1,0.125,Walk (10 min),Walk,846,4,2,5074
1,0.25,Uber/Lyft,Vehicle,846,4,2,5074
0,0.5,Transfer (10 min wait),Node,846,4,2,5074
1,0.75,Bus,Vehicle,846,4,2,5074
0,1,End,Node,846,4,2,5074
0,0,Start,Node,846,4,3,5074
1,0.5,Car,Vehicle,846,4,3,5074
0,1,End,Node,846,4,3,5074
0,0,Start (10 min wait),Node,846,5,1,5075
1,0.08333333333333333,Walk (5 min),Walk,846,5,1,5075
1,0.16666666666666666,Bus,Vehicle,846,5,1,5075
0,0.3333333333333333,Transfer (10 min wait),Node,846,5,1,5075
1,0.5,Bus,Vehicle,846,5,1,5075
0,0.6666666666666666,Transfer (10 min wait),Node,846,5,1,5075
1,0.8333333333333333,Bus,Vehicle,846,5,1,5075
1,0.9166666666666666,Walk (5 min),Walk,846,5,1,5075
0,1,End,Node,846,5,1,5075
0,0,Start,Node,846,5,2,5075
1,0.5,Uber/Lyft,Vehicle,846,5,2,5075
0,1,End,Node,846,5,2,5075
0,0,Start (10 min wait),Node,846,5,3,5075
1,0.5,Taxi,Vehicle,846,5,3,5075
0,1,End,Node,846,5,3,5075
0,0,Start (5 min wait),Node,846,6,1,5076
1,0.5,Uber/Lyft,Vehicle,846,6,1,5076
0,1,End,Node,846,6,1,5076
0,0,Start,Node,846,6,2,5076
1,0.08333333333333333,Walk (10 min),Walk,846,6,2,5076
1,0.16666666666666666,Car,Vehicle,846,6,2,5076
0,0.3333333333333333,Transfer,Node,846,6,2,5076
1,0.5,Bus,Vehicle,846,6,2,5076
0,0.6666666666666666,Transfer (5 min wait),Node,846,6,2,5076
1,0.8333333333333333,Taxi,Vehicle,846,6,2,5076
0,1,End,Node,846,6,2,5076
0,0,Start,Node,846,6,3,5076
1,0.5,Car,Vehicle,846,6,3,5076
0,1,End,Node,846,6,3,5076
