x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,2704,1,1,16219
1,0.125,Walk (5 min),Walk,2704,1,1,16219
1,0.25,Uber/Lyft,Vehicle,2704,1,1,16219
0,0.5,Transfer,Node,2704,1,1,16219
1,0.75,Bus,Vehicle,2704,1,1,16219
1,0.875,Walk (10 min),Walk,2704,1,1,16219
0,1,End,Node,2704,1,1,16219
0,0,Start (10 min wait),Node,2704,1,2,16219
1,0.15,Walk (5 min),Walk,2704,1,2,16219
1,0.5,Bus,Vehicle,2704,1,2,16219
0,1,End,Node,2704,1,2,16219
0,0,Start,Node,2704,1,3,16219
1,0.125,Walk (5 min),Walk,2704,1,3,16219
1,0.25,Uber/Lyft,Vehicle,2704,1,3,16219
0,0.5,Transfer (5 min wait),Node,2704,1,3,16219
1,0.75,Bus,Vehicle,2704,1,3,16219
1,0.875,Walk (5 min),Walk,2704,1,3,16219
0,1,End,Node,2704,1,3,16219
0,0,Start (5 min wait),Node,2704,2,1,16220
1,0.15,Walk (5 min),Walk,2704,2,1,16220
1,0.5,Bus,Vehicle,2704,2,1,16220
0,1,End,Node,2704,2,1,16220
0,0,Start,Node,2704,2,2,16220
1,0.08333333333333333,Walk (5 min),Walk,2704,2,2,16220
1,0.16666666666666666,Car,Vehicle,2704,2,2,16220
0,0.3333333333333333,Transfer (10 min wait),Node,2704,2,2,16220
1,0.5,Bus,Vehicle,2704,2,2,16220
0,0.6666666666666666,Transfer,Node,2704,2,2,16220
1,0.8333333333333333,Taxi,Vehicle,2704,2,2,16220
0,1,End,Node,2704,2,2,16220
0,0,Start (10 min wait),Node,2704,2,3,16220
1,0.25,Taxi,Vehicle,2704,2,3,16220
0,0.5,Transfer,Node,2704,2,3,16220
1,0.75,Bus,Vehicle,2704,2,3,16220
1,0.875,Walk (5 min),Walk,2704,2,3,16220
0,1,End,Node,2704,2,3,16220
0,0,Start,Node,2704,3,1,16221
1,0.25,Car,Vehicle,2704,3,1,16221
0,0.5,Transfer,Node,2704,3,1,16221
1,0.75,Bus,Vehicle,2704,3,1,16221
0,1,End,Node,2704,3,1,16221
0,0,Start,Node,2704,3,2,16221
1,0.125,Walk (10 min),Walk,2704,3,2,16221
1,0.25,Car,Vehicle,2704,3,2,16221
0,0.5,Transfer,Node,2704,3,2,16221
1,0.75,Bus,Vehicle,2704,3,2,16221
1,0.875,Walk (10 min),Walk,2704,3,2,16221
0,1,End,Node,2704,3,2,16221
0,0,Start (10 min wait),Node,2704,3,3,16221
1,0.125,Walk (5 min),Walk,2704,3,3,16221
1,0.25,Taxi,Vehicle,2704,3,3,16221
0,0.5,Transfer,Node,2704,3,3,16221
1,0.75,Bus,Vehicle,2704,3,3,16221
0,1,End,Node,2704,3,3,16221
0,0,Start,Node,2704,4,1,16222
1,0.16666666666666666,Car,Vehicle,2704,4,1,16222
0,0.3333333333333333,Transfer,Node,2704,4,1,16222
1,0.5,Bus,Vehicle,2704,4,1,16222
0,0.6666666666666666,Transfer (10 min wait),Node,2704,4,1,16222
1,0.8333333333333333,Taxi,Vehicle,2704,4,1,16222
1,0.9166666666666666,Walk (5 min),Walk,2704,4,1,16222
0,1,End,Node,2704,4,1,16222
0,0,Start (10 min wait),Node,2704,4,2,16222
1,0.5,Taxi,Vehicle,2704,4,2,16222
0,1,End,Node,2704,4,2,16222
0,0,Start,Node,2704,4,3,16222
1,0.125,Walk (10 min),Walk,2704,4,3,16222
1,0.25,Taxi,Vehicle,2704,4,3,16222
0,0.5,Transfer,Node,2704,4,3,16222
1,0.75,Bus,Vehicle,2704,4,3,16222
1,0.875,Walk (10 min),Walk,2704,4,3,16222
0,1,End,Node,2704,4,3,16222
0,0,Start,Node,2704,5,1,16223
1,0.125,Walk (10 min),Walk,2704,5,1,16223
1,0.25,Taxi,Vehicle,2704,5,1,16223
0,0.5,Transfer (10 min wait),Node,2704,5,1,16223
1,0.75,Bus,Vehicle,2704,5,1,16223
0,1,End,Node,2704,5,1,16223
0,0,Start,Node,2704,5,2,16223
1,0.08333333333333333,Walk (5 min),Walk,2704,5,2,16223
1,0.16666666666666666,Taxi,Vehicle,2704,5,2,16223
0,0.3333333333333333,Transfer (5 min wait),Node,2704,5,2,16223
1,0.5,Bus,Vehicle,2704,5,2,16223
0,0.6666666666666666,Transfer,Node,2704,5,2,16223
1,0.8333333333333333,Taxi,Vehicle,2704,5,2,16223
1,0.9166666666666666,Walk (10 min),Walk,2704,5,2,16223
0,1,End,Node,2704,5,2,16223
0,0,Start,Node,2704,5,3,16223
1,0.08333333333333333,Walk (10 min),Walk,2704,5,3,16223
1,0.16666666666666666,Car,Vehicle,2704,5,3,16223
0,0.3333333333333333,Transfer (10 min wait),Node,2704,5,3,16223
1,0.5,Bus,Vehicle,2704,5,3,16223
0,0.6666666666666666,Transfer,Node,2704,5,3,16223
1,0.8333333333333333,Taxi,Vehicle,2704,5,3,16223
0,1,End,Node,2704,5,3,16223
0,0,Start,Node,2704,6,1,16224
1,0.125,Walk (5 min),Walk,2704,6,1,16224
1,0.25,Uber/Lyft,Vehicle,2704,6,1,16224
0,0.5,Transfer (5 min wait),Node,2704,6,1,16224
1,0.75,Bus,Vehicle,2704,6,1,16224
1,0.875,Walk (10 min),Walk,2704,6,1,16224
0,1,End,Node,2704,6,1,16224
0,0,Start,Node,2704,6,2,16224
1,0.125,Walk (5 min),Walk,2704,6,2,16224
1,0.25,Car,Vehicle,2704,6,2,16224
0,0.5,Transfer,Node,2704,6,2,16224
1,0.75,Bus,Vehicle,2704,6,2,16224
0,1,End,Node,2704,6,2,16224
0,0,Start,Node,2704,6,3,16224
1,0.16666666666666666,Car,Vehicle,2704,6,3,16224
0,0.3333333333333333,Transfer (10 min wait),Node,2704,6,3,16224
1,0.5,Bus,Vehicle,2704,6,3,16224
0,0.6666666666666666,Transfer (5 min wait),Node,2704,6,3,16224
1,0.8333333333333333,Taxi,Vehicle,2704,6,3,16224
1,0.9166666666666666,Walk (5 min),Walk,2704,6,3,16224
0,1,End,Node,2704,6,3,16224
