x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,1545,1,1,9265
0,0.1,Walk (2 min),Vehicle,1545,1,1,9265
0,0.2,,Node,1545,1,1,9265
0,0.5,Bus,Vehicle,1545,1,1,9265
0,0.8,,Node,1545,1,1,9265
0,0.9,Walk (10 min),Vehicle,1545,1,1,9265
0,1,End,Node,1545,1,1,9265
0,0,Start (2 min wait),Node,1545,1,2,9265
0,0.1,Walk (2 min),Vehicle,1545,1,2,9265
0,0.2,,Node,1545,1,2,9265
0,0.5,Bus,Vehicle,1545,1,2,9265
0,0.8,,Node,1545,1,2,9265
0,0.9,Walk (10 min),Vehicle,1545,1,2,9265
0,1,End,Node,1545,1,2,9265
0,0,Start,Node,1545,1,3,9265
0,0.16666666666666666,Car,Vehicle,1545,1,3,9265
0,0.3333333333333333,Transfer (5 min wait),Node,1545,1,3,9265
0,0.5,Bus,Vehicle,1545,1,3,9265
0,0.6666666666666666,Transfer (2 min wait),Node,1545,1,3,9265
0,0.8333333333333333,Uber/Lyft,Vehicle,1545,1,3,9265
0,1,End,Node,1545,1,3,9265
0,0,Start,Node,1545,2,1,9266
0,0.16666666666666666,Car,Vehicle,1545,2,1,9266
0,0.3333333333333333,Transfer (5 min wait),Node,1545,2,1,9266
0,0.5,Bus,Vehicle,1545,2,1,9266
0,0.6666666666666666,Transfer (10 min wait),Node,1545,2,1,9266
0,0.8333333333333333,Uber/Lyft,Vehicle,1545,2,1,9266
0,1,End,Node,1545,2,1,9266
0,0,Start,Node,1545,2,2,9266
0,0.5,Car,Vehicle,1545,2,2,9266
0,1,End,Node,1545,2,2,9266
0,0,Start,Node,1545,2,3,9266
0,0.25,Car,Vehicle,1545,2,3,9266
0,0.5,Transfer (10 min wait),Node,1545,2,3,9266
0,0.75,Bus,Vehicle,1545,2,3,9266
0,0.875,,Node,1545,2,3,9266
0,0.9375,Walk (10 min),Vehicle,1545,2,3,9266
0,1,End,Node,1545,2,3,9266
0,0,Start (10 min wait),Node,1545,3,1,9267
0,0.25,Taxi,Vehicle,1545,3,1,9267
0,0.5,Transfer (10 min wait),Node,1545,3,1,9267
0,0.75,Bus,Vehicle,1545,3,1,9267
0,0.875,,Node,1545,3,1,9267
0,0.9375,Walk (10 min),Vehicle,1545,3,1,9267
0,1,End,Node,1545,3,1,9267
0,0,Start,Node,1545,3,2,9267
0,0.5,Car,Vehicle,1545,3,2,9267
0,1,End,Node,1545,3,2,9267
0,0,Start,Node,1545,3,3,9267
0,0.16666666666666666,Car,Vehicle,1545,3,3,9267
0,0.3333333333333333,Transfer (5 min wait),Node,1545,3,3,9267
0,0.5,Bus,Vehicle,1545,3,3,9267
0,0.6666666666666666,Transfer (5 min wait),Node,1545,3,3,9267
0,0.8333333333333333,Uber/Lyft,Vehicle,1545,3,3,9267
0,1,End,Node,1545,3,3,9267
0,0,Start,Node,1545,4,1,9268
0,0.16666666666666666,Car,Vehicle,1545,4,1,9268
0,0.3333333333333333,Transfer (10 min wait),Node,1545,4,1,9268
0,0.5,Bus,Vehicle,1545,4,1,9268
0,0.6666666666666666,Transfer (10 min wait),Node,1545,4,1,9268
0,0.8333333333333333,Bus,Vehicle,1545,4,1,9268
0,0.9166666666666666,,Node,1545,4,1,9268
0,0.9583333333333333,Walk (2 min),Vehicle,1545,4,1,9268
0,1,End,Node,1545,4,1,9268
0,0,Start,Node,1545,4,2,9268
0,0.16666666666666666,Car,Vehicle,1545,4,2,9268
0,0.3333333333333333,Transfer (2 min wait),Node,1545,4,2,9268
0,0.5,Bus,Vehicle,1545,4,2,9268
0,0.6666666666666666,Transfer (2 min wait),Node,1545,4,2,9268
0,0.8333333333333333,Bus,Vehicle,1545,4,2,9268
0,0.9166666666666666,,Node,1545,4,2,9268
0,0.9583333333333333,Walk (5 min),Vehicle,1545,4,2,9268
0,1,End,Node,1545,4,2,9268
0,0,Start,Node,1545,4,3,9268
0,0.25,Car,Vehicle,1545,4,3,9268
0,0.5,Transfer (10 min wait),Node,1545,4,3,9268
0,0.75,Bus,Vehicle,1545,4,3,9268
0,0.875,,Node,1545,4,3,9268
0,0.9375,Walk (5 min),Vehicle,1545,4,3,9268
0,1,End,Node,1545,4,3,9268
0,0,Start (2 min wait),Node,1545,5,1,9269
0,0.5,Uber/Lyft,Vehicle,1545,5,1,9269
0,1,End,Node,1545,5,1,9269
0,0,Start,Node,1545,5,2,9269
0,0.25,Car,Vehicle,1545,5,2,9269
0,0.5,Transfer (5 min wait),Node,1545,5,2,9269
0,0.75,Bus,Vehicle,1545,5,2,9269
0,0.875,,Node,1545,5,2,9269
0,0.9375,Walk (10 min),Vehicle,1545,5,2,9269
0,1,End,Node,1545,5,2,9269
0,0,Start (2 min wait),Node,1545,5,3,9269
0,0.5,Uber/Lyft,Vehicle,1545,5,3,9269
0,1,End,Node,1545,5,3,9269
0,0,Start (5 min wait),Node,1545,6,1,9270
0,0.25,Taxi,Vehicle,1545,6,1,9270
0,0.5,Transfer (2 min wait),Node,1545,6,1,9270
0,0.75,Bus,Vehicle,1545,6,1,9270
0,0.875,,Node,1545,6,1,9270
0,0.9375,Walk (5 min),Vehicle,1545,6,1,9270
0,1,End,Node,1545,6,1,9270
0,0,Start (5 min wait),Node,1545,6,2,9270
0,0.1,Walk (5 min),Vehicle,1545,6,2,9270
0,0.2,,Node,1545,6,2,9270
0,0.5,Bus,Vehicle,1545,6,2,9270
0,0.8,,Node,1545,6,2,9270
0,0.9,Walk (2 min),Vehicle,1545,6,2,9270
0,1,End,Node,1545,6,2,9270
0,0,Start (2 min wait),Node,1545,6,3,9270
0,0.1,Walk (2 min),Vehicle,1545,6,3,9270
0,0.2,,Node,1545,6,3,9270
0,0.5,Bus,Vehicle,1545,6,3,9270
0,0.8,,Node,1545,6,3,9270
0,0.9,Walk (10 min),Vehicle,1545,6,3,9270
0,1,End,Node,1545,6,3,9270
