x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,0,Terminal,1428,1,1,8563
0,-0.25,Walk (10 min),0,0,Transit,1428,1,1,8563
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1428,1,1,8563
0,-1,Bus,0,0,Transit,1428,1,1,8563
0,-1.5,Transfer,1,1,Node,1428,1,1,8563
0,-1.75,Walk (10 min),0,0,Transit,1428,1,1,8563
0,-2,End,0,0,Terminal,1428,1,1,8563
0,0,"Start
(2 min wait)",0,1,Terminal,1428,1,2,8563
0,-0.25,Taxi,0,0,Transit,1428,1,2,8563
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1428,1,2,8563
0,-0.75,Bus,0,0,Transit,1428,1,2,8563
0,-1,Transfer,1,1,Node,1428,1,2,8563
0,-1.125,Walk (5 min),0,0,Transit,1428,1,2,8563
0,-1.25,End,0,0,Terminal,1428,1,2,8563
0,0,Start,0,1,Terminal,1428,1,3,8563
0,-0.5,Car,0,0,Transit,1428,1,3,8563
0,-1,End,0,1,Terminal,1428,1,3,8563
0,0,"Start
(5 min wait)",0,1,Terminal,1428,2,1,8564
0,-0.25,Taxi,0,0,Transit,1428,2,1,8564
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1428,2,1,8564
0,-0.75,Bus,0,0,Transit,1428,2,1,8564
0,-1,Transfer,1,1,Node,1428,2,1,8564
0,-1.125,Walk (10 min),0,0,Transit,1428,2,1,8564
0,-1.25,End,0,0,Terminal,1428,2,1,8564
0,0,Start,0,1,Terminal,1428,2,2,8564
0,-0.5,Car,0,0,Transit,1428,2,2,8564
0,-1,End,0,1,Terminal,1428,2,2,8564
0,0,Start,0,1,Terminal,1428,2,3,8564
0,-0.25,Car,0,0,Transit,1428,2,3,8564
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1428,2,3,8564
0,-0.75,Bus,0,0,Transit,1428,2,3,8564
0,-1,Transfer,1,1,Node,1428,2,3,8564
0,-1.125,Walk (2 min),0,0,Transit,1428,2,3,8564
0,-1.25,End,0,0,Terminal,1428,2,3,8564
0,0,Start,0,1,Terminal,1428,3,1,8565
0,-0.5,Car,0,0,Transit,1428,3,1,8565
0,-1,End,0,1,Terminal,1428,3,1,8565
0,0,Start,0,0,Terminal,1428,3,2,8565
0,-0.125,Walk (10 min),0,0,Transit,1428,3,2,8565
0,-0.25,"Transfer
(2 min wait)",1,1,Node,1428,3,2,8565
0,-0.5,Bus,0,0,Transit,1428,3,2,8565
0,-0.75,"Transfer
(2 min wait)",1,0,Node,1428,3,2,8565
0,-1,Bus,0,0,Transit,1428,3,2,8565
0,-1.25,Transfer,1,1,Node,1428,3,2,8565
0,-1.375,Walk (5 min),0,0,Transit,1428,3,2,8565
0,-1.5,End,0,0,Terminal,1428,3,2,8565
0,0,Start,0,0,Terminal,1428,3,3,8565
0,-0.125,Walk (2 min),0,0,Transit,1428,3,3,8565
0,-0.25,"Transfer
(5 min wait)",1,1,Node,1428,3,3,8565
0,-0.5,Bus,0,0,Transit,1428,3,3,8565
0,-0.75,"Transfer
(5 min wait)",1,0,Node,1428,3,3,8565
0,-1,Bus,0,0,Transit,1428,3,3,8565
0,-1.25,Transfer,1,1,Node,1428,3,3,8565
0,-1.375,Walk (5 min),0,0,Transit,1428,3,3,8565
0,-1.5,End,0,0,Terminal,1428,3,3,8565
0,0,Start,0,1,Terminal,1428,4,1,8566
0,-0.25,Car,0,0,Transit,1428,4,1,8566
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1428,4,1,8566
0,-0.75,Bus,0,0,Transit,1428,4,1,8566
0,-1,Transfer,1,1,Node,1428,4,1,8566
0,-1.125,Walk (10 min),0,0,Transit,1428,4,1,8566
0,-1.25,End,0,0,Terminal,1428,4,1,8566
0,0,Start,0,1,Terminal,1428,4,2,8566
0,-0.5,Car,0,0,Transit,1428,4,2,8566
0,-1,End,0,1,Terminal,1428,4,2,8566
0,0,Start,0,1,Terminal,1428,4,3,8566
0,-0.5,Car,0,0,Transit,1428,4,3,8566
0,-1,End,0,1,Terminal,1428,4,3,8566
0,0,"Start
(2 min wait)",0,1,Terminal,1428,5,1,8567
0,-0.25,Uber/Lyft,0,0,Transit,1428,5,1,8567
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1428,5,1,8567
0,-0.75,Bus,0,0,Transit,1428,5,1,8567
0,-1,Transfer,1,1,Node,1428,5,1,8567
0,-1.125,Walk (5 min),0,0,Transit,1428,5,1,8567
0,-1.25,End,0,0,Terminal,1428,5,1,8567
0,0,"Start
(2 min wait)",0,1,Terminal,1428,5,2,8567
0,-0.5,Taxi,0,0,Transit,1428,5,2,8567
0,-1,End,0,1,Terminal,1428,5,2,8567
0,0,"Start
(5 min wait)",0,1,Terminal,1428,5,3,8567
0,-0.16666666666666666,Taxi,0,0,Transit,1428,5,3,8567
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1428,5,3,8567
0,-0.5,Bus,0,0,Transit,1428,5,3,8567
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1428,5,3,8567
0,-0.8333333333333333,Bus,0,0,Transit,1428,5,3,8567
0,-1,Transfer,1,1,Node,1428,5,3,8567
0,-1.0833333333333333,Walk (10 min),0,0,Transit,1428,5,3,8567
0,-1.1666666666666667,End,0,0,Terminal,1428,5,3,8567
0,0,"Start
(5 min wait)",0,1,Terminal,1428,6,1,8568
0,-0.5,Taxi,0,0,Transit,1428,6,1,8568
0,-1,End,0,1,Terminal,1428,6,1,8568
0,0,Start,0,0,Terminal,1428,6,2,8568
0,-0.25,Walk (10 min),0,0,Transit,1428,6,2,8568
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1428,6,2,8568
0,-1,Bus,0,0,Transit,1428,6,2,8568
0,-1.5,Transfer,1,1,Node,1428,6,2,8568
0,-1.75,Walk (10 min),0,0,Transit,1428,6,2,8568
0,-2,End,0,0,Terminal,1428,6,2,8568
0,0,"Start
(10 min wait)",0,1,Terminal,1428,6,3,8568
0,-0.25,Uber/Lyft,0,0,Transit,1428,6,3,8568
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1428,6,3,8568
0,-0.75,Bus,0,0,Transit,1428,6,3,8568
0,-1,Transfer,1,1,Node,1428,6,3,8568
0,-1.125,Walk (5 min),0,0,Transit,1428,6,3,8568
0,-1.25,End,0,0,Terminal,1428,6,3,8568
