x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2406,1,1,14431
0,-0.16666666666666666,Car,Transit,2406,1,1,14431
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,2406,1,1,14431
0,-0.5,Bus,Transit,2406,1,1,14431
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,2406,1,1,14431
0,-0.8333333333333333,Bus,Transit,2406,1,1,14431
0,-1,Transfer,Node,2406,1,1,14431
0,-1.0833333333333333,Walk (5 min),Transit,2406,1,1,14431
0,-1.1666666666666667,End,Node,2406,1,1,14431
0,0,"Start
(2 min wait)",Node,2406,1,2,14431
0,-0.25,Taxi,Transit,2406,1,2,14431
0,-0.5,"Transfer
(5 min wait)",Node,2406,1,2,14431
0,-0.75,Bus,Transit,2406,1,2,14431
0,-1,Transfer,Node,2406,1,2,14431
0,-1.125,Walk (5 min),Transit,2406,1,2,14431
0,-1.25,End,Node,2406,1,2,14431
0,0,Start,Node,2406,1,3,14431
0,-0.25,Walk (10 min),Transit,2406,1,3,14431
0,-0.5,"Transfer
(2 min wait)",Node,2406,1,3,14431
0,-1,Bus,Transit,2406,1,3,14431
0,-1.5,Transfer,Node,2406,1,3,14431
0,-1.75,Walk (5 min),Transit,2406,1,3,14431
0,-2,End,Node,2406,1,3,14431
0,0,Start,Node,2406,2,1,14432
0,-0.25,Walk (2 min),Transit,2406,2,1,14432
0,-0.5,"Transfer
(2 min wait)",Node,2406,2,1,14432
0,-1,Bus,Transit,2406,2,1,14432
0,-1.5,Transfer,Node,2406,2,1,14432
0,-1.75,Walk (5 min),Transit,2406,2,1,14432
0,-2,End,Node,2406,2,1,14432
0,0,Start,Node,2406,2,2,14432
0,-0.25,Walk (2 min),Transit,2406,2,2,14432
0,-0.5,"Transfer
(5 min wait)",Node,2406,2,2,14432
0,-1,Bus,Transit,2406,2,2,14432
0,-1.5,Transfer,Node,2406,2,2,14432
0,-1.75,Walk (2 min),Transit,2406,2,2,14432
0,-2,End,Node,2406,2,2,14432
0,0,Start,Node,2406,2,3,14432
0,-0.25,Walk (2 min),Transit,2406,2,3,14432
0,-0.5,"Transfer
(2 min wait)",Node,2406,2,3,14432
0,-1,Bus,Transit,2406,2,3,14432
0,-1.5,Transfer,Node,2406,2,3,14432
0,-1.75,Walk (10 min),Transit,2406,2,3,14432
0,-2,End,Node,2406,2,3,14432
0,0,"Start
(5 min wait)",Node,2406,3,1,14433
0,-0.5,Taxi,Transit,2406,3,1,14433
0,-1,End,Node,2406,3,1,14433
0,0,"Start
(10 min wait)",Node,2406,3,2,14433
0,-0.25,Uber/Lyft,Transit,2406,3,2,14433
0,-0.5,"Transfer
(2 min wait)",Node,2406,3,2,14433
0,-0.75,Bus,Transit,2406,3,2,14433
0,-1,Transfer,Node,2406,3,2,14433
0,-1.125,Walk (2 min),Transit,2406,3,2,14433
0,-1.25,End,Node,2406,3,2,14433
0,0,"Start
(5 min wait)",Node,2406,3,3,14433
0,-0.25,Taxi,Transit,2406,3,3,14433
0,-0.5,"Transfer
(10 min wait)",Node,2406,3,3,14433
0,-0.75,Bus,Transit,2406,3,3,14433
0,-1,Transfer,Node,2406,3,3,14433
0,-1.125,Walk (10 min),Transit,2406,3,3,14433
0,-1.25,End,Node,2406,3,3,14433
0,0,Start,Node,2406,4,1,14434
0,-0.25,Car,Transit,2406,4,1,14434
0,-0.5,"Transfer
(5 min wait)",Node,2406,4,1,14434
0,-0.75,Bus,Transit,2406,4,1,14434
0,-1,Transfer,Node,2406,4,1,14434
0,-1.125,Walk (2 min),Transit,2406,4,1,14434
0,-1.25,End,Node,2406,4,1,14434
0,0,Start,Node,2406,4,2,14434
0,-0.125,Walk (10 min),Transit,2406,4,2,14434
0,-0.25,"Transfer
(10 min wait)",Node,2406,4,2,14434
0,-0.5,Bus,Transit,2406,4,2,14434
0,-0.75,"Transfer
(10 min wait)",Node,2406,4,2,14434
0,-1,Bus,Transit,2406,4,2,14434
0,-1.25,Transfer,Node,2406,4,2,14434
0,-1.375,Walk (5 min),Transit,2406,4,2,14434
0,-1.5,End,Node,2406,4,2,14434
0,0,Start,Node,2406,4,3,14434
0,-0.25,Walk (5 min),Transit,2406,4,3,14434
0,-0.5,"Transfer
(5 min wait)",Node,2406,4,3,14434
0,-1,Bus,Transit,2406,4,3,14434
0,-1.5,Transfer,Node,2406,4,3,14434
0,-1.75,Walk (5 min),Transit,2406,4,3,14434
0,-2,End,Node,2406,4,3,14434
0,0,"Start
(10 min wait)",Node,2406,5,1,14435
0,-0.16666666666666666,Uber/Lyft,Transit,2406,5,1,14435
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2406,5,1,14435
0,-0.5,Bus,Transit,2406,5,1,14435
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,2406,5,1,14435
0,-0.8333333333333333,Uber/Lyft,Transit,2406,5,1,14435
