x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,858,1,1,5143,15,57 - 63 minutes
0,-0.5,Car,0,0,Transit,858,1,1,5143,15,57 - 63 minutes
0,-1,End,0,1,Terminal,858,1,1,5143,15,57 - 63 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,858,1,2,5143,20,26 - 38 minutes
0,-0.25,Taxi,0,0,Transit,858,1,2,5143,20,26 - 38 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,858,1,2,5143,20,26 - 38 minutes
0,-0.75,Bus,0,0,Transit,858,1,2,5143,20,26 - 38 minutes
0,-1,Transfer,1,1,Node,858,1,2,5143,20,26 - 38 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,858,1,2,5143,20,26 - 38 minutes
0,-1.25,End,0,0,Terminal,858,1,2,5143,20,26 - 38 minutes
0,0,Start,0,0,Terminal,858,1,3,5143,25,72 - 108 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,858,1,3,5143,25,72 - 108 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,858,1,3,5143,25,72 - 108 minutes
0,-1,Bus,0,0,Transit,858,1,3,5143,25,72 - 108 minutes
0,-1.5,Transfer,1,1,Node,858,1,3,5143,25,72 - 108 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,858,1,3,5143,25,72 - 108 minutes
0,-2,End,0,0,Terminal,858,1,3,5143,25,72 - 108 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,858,2,1,5144,20,34 - 50 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,858,2,1,5144,20,34 - 50 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,858,2,1,5144,20,34 - 50 minutes
0,-0.5,Bus,0,0,Transit,858,2,1,5144,20,34 - 50 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,858,2,1,5144,20,34 - 50 minutes
0,-0.8333333333333333,Bus,0,0,Transit,858,2,1,5144,20,34 - 50 minutes
0,-1,Transfer,1,1,Node,858,2,1,5144,20,34 - 50 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,858,2,1,5144,20,34 - 50 minutes
0,-1.1666666666666667,End,0,0,Terminal,858,2,1,5144,20,34 - 50 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,858,2,2,5144,20,32 - 36 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,858,2,2,5144,20,32 - 36 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,858,2,2,5144,20,32 - 36 minutes
0,-0.5,Bus,0,0,Transit,858,2,2,5144,20,32 - 36 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,858,2,2,5144,20,32 - 36 minutes
0,-0.8333333333333333,Bus,0,0,Transit,858,2,2,5144,20,32 - 36 minutes
0,-1,Transfer,1,1,Node,858,2,2,5144,20,32 - 36 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,858,2,2,5144,20,32 - 36 minutes
0,-1.1666666666666667,End,0,0,Terminal,858,2,2,5144,20,32 - 36 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,858,2,3,5144,30,71 - 79 minutes
0,-0.25,Uber/Lyft,0,0,Transit,858,2,3,5144,30,71 - 79 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,858,2,3,5144,30,71 - 79 minutes
0,-0.75,Bus,0,0,Transit,858,2,3,5144,30,71 - 79 minutes
0,-1,Transfer,1,1,Node,858,2,3,5144,30,71 - 79 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,858,2,3,5144,30,71 - 79 minutes
0,-1.25,End,0,0,Terminal,858,2,3,5144,30,71 - 79 minutes
0,0,Start,0,1,Terminal,858,3,1,5145,20,63 - 77 minutes
0,-0.16666666666666666,Car,0,0,Transit,858,3,1,5145,20,63 - 77 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,858,3,1,5145,20,63 - 77 minutes
0,-0.5,Bus,0,0,Transit,858,3,1,5145,20,63 - 77 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,858,3,1,5145,20,63 - 77 minutes
0,-0.8333333333333333,Bus,0,0,Transit,858,3,1,5145,20,63 - 77 minutes
0,-1,Transfer,1,1,Node,858,3,1,5145,20,63 - 77 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,858,3,1,5145,20,63 - 77 minutes
0,-1.1666666666666667,End,0,0,Terminal,858,3,1,5145,20,63 - 77 minutes
0,0,Start,0,0,Terminal,858,3,2,5145,15,50 - 74 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,858,3,2,5145,15,50 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,858,3,2,5145,15,50 - 74 minutes
0,-1,Bus,0,0,Transit,858,3,2,5145,15,50 - 74 minutes
0,-1.5,Transfer,1,1,Node,858,3,2,5145,15,50 - 74 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,858,3,2,5145,15,50 - 74 minutes
0,-2,End,0,0,Terminal,858,3,2,5145,15,50 - 74 minutes
0,0,Start,0,0,Terminal,858,3,3,5145,15,42 - 46 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,858,3,3,5145,15,42 - 46 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,858,3,3,5145,15,42 - 46 minutes
0,-1,Bus,0,0,Transit,858,3,3,5145,15,42 - 46 minutes
0,-1.5,Transfer,1,1,Node,858,3,3,5145,15,42 - 46 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,858,3,3,5145,15,42 - 46 minutes
0,-2,End,0,0,Terminal,858,3,3,5145,15,42 - 46 minutes
0,0,Start,0,1,Terminal,858,4,1,5146,10,52 - 78 minutes
0,-0.16666666666666666,Car,0,0,Transit,858,4,1,5146,10,52 - 78 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,858,4,1,5146,10,52 - 78 minutes
0,-0.5,Bus,0,0,Transit,858,4,1,5146,10,52 - 78 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,858,4,1,5146,10,52 - 78 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,858,4,1,5146,10,52 - 78 minutes
0,-1,End,0,1,Terminal,858,4,1,5146,10,52 - 78 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,858,4,2,5146,25,43 - 47 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,858,4,2,5146,25,43 - 47 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,858,4,2,5146,25,43 - 47 minutes
0,-0.5,Bus,0,0,Transit,858,4,2,5146,25,43 - 47 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,858,4,2,5146,25,43 - 47 minutes
0,-0.8333333333333333,Bus,0,0,Transit,858,4,2,5146,25,43 - 47 minutes
0,-1,Transfer,1,1,Node,858,4,2,5146,25,43 - 47 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,858,4,2,5146,25,43 - 47 minutes
0,-1.1666666666666667,End,0,0,Terminal,858,4,2,5146,25,43 - 47 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,858,4,3,5146,20,60 - 74 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,858,4,3,5146,20,60 - 74 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,858,4,3,5146,20,60 - 74 minutes
0,-0.5,Bus,0,0,Transit,858,4,3,5146,20,60 - 74 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,858,4,3,5146,20,60 - 74 minutes
0,-0.8333333333333333,Bus,0,0,Transit,858,4,3,5146,20,60 - 74 minutes
0,-1,Transfer,1,1,Node,858,4,3,5146,20,60 - 74 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,858,4,3,5146,20,60 - 74 minutes
0,-1.1666666666666667,End,0,0,Terminal,858,4,3,5146,20,60 - 74 minutes
0,0,Start,0,0,Terminal,858,5,1,5147,10,34 - 50 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,858,5,1,5147,10,34 - 50 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,858,5,1,5147,10,34 - 50 minutes
0,-1,Bus,0,0,Transit,858,5,1,5147,10,34 - 50 minutes
0,-1.5,Transfer,1,1,Node,858,5,1,5147,10,34 - 50 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,858,5,1,5147,10,34 - 50 minutes
0,-2,End,0,0,Terminal,858,5,1,5147,10,34 - 50 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,858,5,2,5147,15,32 - 36 minutes
0,-0.25,Taxi,0,0,Transit,858,5,2,5147,15,32 - 36 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,858,5,2,5147,15,32 - 36 minutes
0,-0.75,Bus,0,0,Transit,858,5,2,5147,15,32 - 36 minutes
0,-1,Transfer,1,1,Node,858,5,2,5147,15,32 - 36 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,858,5,2,5147,15,32 - 36 minutes
0,-1.25,End,0,0,Terminal,858,5,2,5147,15,32 - 36 minutes
0,0,Start,0,0,Terminal,858,5,3,5147,25,38 - 56 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,858,5,3,5147,25,38 - 56 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,858,5,3,5147,25,38 - 56 minutes
0,-0.3333333333333333,Bus,0,0,Transit,858,5,3,5147,25,38 - 56 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,858,5,3,5147,25,38 - 56 minutes
0,-0.6666666666666666,Bus,0,0,Transit,858,5,3,5147,25,38 - 56 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,858,5,3,5147,25,38 - 56 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,858,5,3,5147,25,38 - 56 minutes
0,-1.1666666666666667,End,0,1,Terminal,858,5,3,5147,25,38 - 56 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,858,6,1,5148,15,49 - 55 minutes
0,-0.25,Taxi,0,0,Transit,858,6,1,5148,15,49 - 55 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,858,6,1,5148,15,49 - 55 minutes
0,-0.75,Bus,0,0,Transit,858,6,1,5148,15,49 - 55 minutes
0,-1,Transfer,1,1,Node,858,6,1,5148,15,49 - 55 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,858,6,1,5148,15,49 - 55 minutes
0,-1.25,End,0,0,Terminal,858,6,1,5148,15,49 - 55 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,858,6,2,5148,20,50 - 62 minutes
0,-0.25,Taxi,0,0,Transit,858,6,2,5148,20,50 - 62 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,858,6,2,5148,20,50 - 62 minutes
0,-0.75,Bus,0,0,Transit,858,6,2,5148,20,50 - 62 minutes
0,-1,Transfer,1,1,Node,858,6,2,5148,20,50 - 62 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,858,6,2,5148,20,50 - 62 minutes
0,-1.25,End,0,0,Terminal,858,6,2,5148,20,50 - 62 minutes
0,0,Start,0,1,Terminal,858,6,3,5148,20,61 - 67 minutes
0,-0.16666666666666666,Car,0,0,Transit,858,6,3,5148,20,61 - 67 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,858,6,3,5148,20,61 - 67 minutes
0,-0.5,Bus,0,0,Transit,858,6,3,5148,20,61 - 67 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,858,6,3,5148,20,61 - 67 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,858,6,3,5148,20,61 - 67 minutes
0,-1,End,0,1,Terminal,858,6,3,5148,20,61 - 67 minutes
