x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,0,Terminal,292,1,1,1747
0,-0.125,Walk (10 min),0,0,Transit,292,1,1,1747
0,-0.25,"Transfer
(5 min wait)",1,1,Node,292,1,1,1747
0,-0.5,Bus,0,0,Transit,292,1,1,1747
0,-0.75,"Transfer
(5 min wait)",1,0,Node,292,1,1,1747
0,-1,Bus,0,0,Transit,292,1,1,1747
0,-1.25,Transfer,1,1,Node,292,1,1,1747
0,-1.375,Walk (10 min),0,0,Transit,292,1,1,1747
0,-1.5,End,0,0,Terminal,292,1,1,1747
0,0,Start,0,0,Terminal,292,1,2,1747
0,-0.125,Walk (2 min),0,0,Transit,292,1,2,1747
0,-0.25,"Transfer
(10 min wait)",1,1,Node,292,1,2,1747
0,-0.5,Bus,0,0,Transit,292,1,2,1747
0,-0.75,"Transfer
(10 min wait)",1,0,Node,292,1,2,1747
0,-1,Bus,0,0,Transit,292,1,2,1747
0,-1.25,Transfer,1,1,Node,292,1,2,1747
0,-1.375,Walk (5 min),0,0,Transit,292,1,2,1747
0,-1.5,End,0,0,Terminal,292,1,2,1747
0,0,Start,0,1,Terminal,292,1,3,1747
0,-0.16666666666666666,Car,0,0,Transit,292,1,3,1747
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,292,1,3,1747
0,-0.5,Bus,0,0,Transit,292,1,3,1747
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,292,1,3,1747
0,-0.8333333333333333,Taxi,0,0,Transit,292,1,3,1747
0,-1,End,0,1,Terminal,292,1,3,1747
0,0,Start,0,1,Terminal,292,2,1,1748
0,-0.25,Car,0,0,Transit,292,2,1,1748
0,-0.5,"Transfer
(2 min wait)",1,0,Node,292,2,1,1748
0,-0.75,Bus,0,0,Transit,292,2,1,1748
0,-1,Transfer,1,1,Node,292,2,1,1748
0,-1.125,Walk (10 min),0,0,Transit,292,2,1,1748
0,-1.25,End,0,0,Terminal,292,2,1,1748
0,0,Start,0,1,Terminal,292,2,2,1748
0,-0.25,Car,0,0,Transit,292,2,2,1748
0,-0.5,"Transfer
(5 min wait)",1,0,Node,292,2,2,1748
0,-0.75,Bus,0,0,Transit,292,2,2,1748
0,-1,Transfer,1,1,Node,292,2,2,1748
0,-1.125,Walk (2 min),0,0,Transit,292,2,2,1748
0,-1.25,End,0,0,Terminal,292,2,2,1748
0,0,Start,0,1,Terminal,292,2,3,1748
0,-0.25,Car,0,0,Transit,292,2,3,1748
0,-0.5,"Transfer
(5 min wait)",1,0,Node,292,2,3,1748
0,-0.75,Bus,0,0,Transit,292,2,3,1748
0,-1,Transfer,1,1,Node,292,2,3,1748
0,-1.125,Walk (10 min),0,0,Transit,292,2,3,1748
0,-1.25,End,0,0,Terminal,292,2,3,1748
0,0,"Start
(2 min wait)",0,1,Terminal,292,3,1,1749
0,-0.25,Uber/Lyft,0,0,Transit,292,3,1,1749
0,-0.5,"Transfer
(5 min wait)",1,0,Node,292,3,1,1749
0,-0.75,Bus,0,0,Transit,292,3,1,1749
0,-1,Transfer,1,1,Node,292,3,1,1749
0,-1.125,Walk (5 min),0,0,Transit,292,3,1,1749
0,-1.25,End,0,0,Terminal,292,3,1,1749
0,0,Start,0,1,Terminal,292,3,2,1749
0,-0.16666666666666666,Car,0,0,Transit,292,3,2,1749
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,292,3,2,1749
0,-0.5,Bus,0,0,Transit,292,3,2,1749
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,292,3,2,1749
0,-0.8333333333333333,Bus,0,0,Transit,292,3,2,1749
0,-1,Transfer,1,1,Node,292,3,2,1749
0,-1.0833333333333333,Walk (5 min),0,0,Transit,292,3,2,1749
0,-1.1666666666666667,End,0,0,Terminal,292,3,2,1749
0,0,"Start
(10 min wait)",0,1,Terminal,292,3,3,1749
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,292,3,3,1749
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,292,3,3,1749
0,-0.5,Bus,0,0,Transit,292,3,3,1749
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,292,3,3,1749
0,-0.8333333333333333,Bus,0,0,Transit,292,3,3,1749
0,-1,Transfer,1,1,Node,292,3,3,1749
0,-1.0833333333333333,Walk (5 min),0,0,Transit,292,3,3,1749
0,-1.1666666666666667,End,0,0,Terminal,292,3,3,1749
0,0,"Start
(2 min wait)",0,1,Terminal,292,4,1,1750
0,-0.25,Uber/Lyft,0,0,Transit,292,4,1,1750
0,-0.5,"Transfer
(10 min wait)",1,0,Node,292,4,1,1750
0,-0.75,Bus,0,0,Transit,292,4,1,1750
0,-1,Transfer,1,1,Node,292,4,1,1750
0,-1.125,Walk (2 min),0,0,Transit,292,4,1,1750
0,-1.25,End,0,0,Terminal,292,4,1,1750
0,0,Start,0,0,Terminal,292,4,2,1750
0,-0.125,Walk (2 min),0,0,Transit,292,4,2,1750
0,-0.25,"Transfer
(5 min wait)",1,1,Node,292,4,2,1750
0,-0.5,Bus,0,0,Transit,292,4,2,1750
0,-0.75,"Transfer
(5 min wait)",1,0,Node,292,4,2,1750
0,-1,Bus,0,0,Transit,292,4,2,1750
0,-1.25,Transfer,1,1,Node,292,4,2,1750
0,-1.375,Walk (10 min),0,0,Transit,292,4,2,1750
0,-1.5,End,0,0,Terminal,292,4,2,1750
0,0,Start,0,1,Terminal,292,4,3,1750
0,-0.5,Car,0,0,Transit,292,4,3,1750
0,-1,End,0,1,Terminal,292,4,3,1750
0,0,"Start
(5 min wait)",0,1,Terminal,292,5,1,1751
0,-0.25,Taxi,0,0,Transit,292,5,1,1751
0,-0.5,"Transfer
(10 min wait)",1,0,Node,292,5,1,1751
0,-0.75,Bus,0,0,Transit,292,5,1,1751
0,-1,Transfer,1,1,Node,292,5,1,1751
0,-1.125,Walk (5 min),0,0,Transit,292,5,1,1751
0,-1.25,End,0,0,Terminal,292,5,1,1751
0,0,"Start
(2 min wait)",0,1,Terminal,292,5,2,1751
0,-0.16666666666666666,Taxi,0,0,Transit,292,5,2,1751
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,292,5,2,1751
0,-0.5,Bus,0,0,Transit,292,5,2,1751
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,292,5,2,1751
0,-0.8333333333333333,Bus,0,0,Transit,292,5,2,1751
0,-1,Transfer,1,1,Node,292,5,2,1751
0,-1.0833333333333333,Walk (2 min),0,0,Transit,292,5,2,1751
0,-1.1666666666666667,End,0,0,Terminal,292,5,2,1751
0,0,Start,0,0,Terminal,292,5,3,1751
0,-0.08333333333333333,Walk (2 min),0,0,Transit,292,5,3,1751
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,292,5,3,1751
0,-0.3333333333333333,Bus,0,0,Transit,292,5,3,1751
0,-0.5,"Transfer
(10 min wait)",1,0,Node,292,5,3,1751
0,-0.6666666666666666,Bus,0,0,Transit,292,5,3,1751
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,292,5,3,1751
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,292,5,3,1751
0,-1.1666666666666667,End,0,1,Terminal,292,5,3,1751
0,0,"Start
(5 min wait)",0,1,Terminal,292,6,1,1752
0,-0.25,Uber/Lyft,0,0,Transit,292,6,1,1752
0,-0.5,"Transfer
(10 min wait)",1,0,Node,292,6,1,1752
0,-0.75,Bus,0,0,Transit,292,6,1,1752
0,-1,Transfer,1,1,Node,292,6,1,1752
0,-1.125,Walk (2 min),0,0,Transit,292,6,1,1752
