x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,2838,1,1,17023,20,60 - 74 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,2838,1,1,17023,20,60 - 74 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2838,1,1,17023,20,60 - 74 minutes
0,-1,Bus,0,0,Transit,2838,1,1,17023,20,60 - 74 minutes
0,-1.5,Transfer,1,1,Node,2838,1,1,17023,20,60 - 74 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,2838,1,1,17023,20,60 - 74 minutes
0,-2,End,0,0,Terminal,2838,1,1,17023,20,60 - 74 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2838,1,2,17023,30,50 - 74 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2838,1,2,17023,30,50 - 74 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2838,1,2,17023,30,50 - 74 minutes
0,-0.5,Bus,0,0,Transit,2838,1,2,17023,30,50 - 74 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2838,1,2,17023,30,50 - 74 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2838,1,2,17023,30,50 - 74 minutes
0,-1,Transfer,1,1,Node,2838,1,2,17023,30,50 - 74 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,2838,1,2,17023,30,50 - 74 minutes
0,-1.1666666666666667,End,0,0,Terminal,2838,1,2,17023,30,50 - 74 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2838,1,3,17023,30,40 - 60 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2838,1,3,17023,30,40 - 60 minutes
0,-1,End,0,1,Terminal,2838,1,3,17023,30,40 - 60 minutes
0,0,Start,0,1,Terminal,2838,2,1,17024,20,64 - 70 minutes
0,-0.25,Car,0,0,Transit,2838,2,1,17024,20,64 - 70 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2838,2,1,17024,20,64 - 70 minutes
0,-0.75,Bus,0,0,Transit,2838,2,1,17024,20,64 - 70 minutes
0,-1,Transfer,1,1,Node,2838,2,1,17024,20,64 - 70 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,2838,2,1,17024,20,64 - 70 minutes
0,-1.25,End,0,0,Terminal,2838,2,1,17024,20,64 - 70 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2838,2,2,17024,30,51 - 63 minutes
0,-0.25,Taxi,0,0,Transit,2838,2,2,17024,30,51 - 63 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2838,2,2,17024,30,51 - 63 minutes
0,-0.75,Bus,0,0,Transit,2838,2,2,17024,30,51 - 63 minutes
0,-1,Transfer,1,1,Node,2838,2,2,17024,30,51 - 63 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,2838,2,2,17024,30,51 - 63 minutes
0,-1.25,End,0,0,Terminal,2838,2,2,17024,30,51 - 63 minutes
0,0,Start,0,0,Terminal,2838,2,3,17024,30,73 - 81 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,2838,2,3,17024,30,73 - 81 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2838,2,3,17024,30,73 - 81 minutes
0,-1,Bus,0,0,Transit,2838,2,3,17024,30,73 - 81 minutes
