x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2197,1,1,13177
0,0.5,Car,Vehicle,2197,1,1,13177
0,1,End,Node,2197,1,1,13177
0,0,Start (10 min wait),Node,2197,1,2,13177
0,0.1,Walk (5 min),Vehicle,2197,1,2,13177
0,0.2,,Node,2197,1,2,13177
0,0.5,Bus,Vehicle,2197,1,2,13177
0,0.8,,Node,2197,1,2,13177
0,0.9,Walk (5 min),Vehicle,2197,1,2,13177
0,1,End,Node,2197,1,2,13177
0,0,Start,Node,2197,1,3,13177
0,0.25,Car,Vehicle,2197,1,3,13177
0,0.5,Transfer (5 min wait),Node,2197,1,3,13177
0,0.75,Bus,Vehicle,2197,1,3,13177
0,0.875,,Node,2197,1,3,13177
0,0.9375,Walk (2 min),Vehicle,2197,1,3,13177
0,1,End,Node,2197,1,3,13177
0,0,Start (10 min wait),Node,2197,2,1,13178
0,0.25,Uber/Lyft,Vehicle,2197,2,1,13178
0,0.5,Transfer (5 min wait),Node,2197,2,1,13178
0,0.75,Bus,Vehicle,2197,2,1,13178
0,0.875,,Node,2197,2,1,13178
0,0.9375,Walk (5 min),Vehicle,2197,2,1,13178
0,1,End,Node,2197,2,1,13178
0,0,Start (10 min wait),Node,2197,2,2,13178
0,0.1,Walk (10 min),Vehicle,2197,2,2,13178
0,0.2,,Node,2197,2,2,13178
0,0.5,Bus,Vehicle,2197,2,2,13178
0,0.8,,Node,2197,2,2,13178
0,0.9,Walk (10 min),Vehicle,2197,2,2,13178
0,1,End,Node,2197,2,2,13178
0,0,Start (10 min wait),Node,2197,2,3,13178
0,0.25,Uber/Lyft,Vehicle,2197,2,3,13178
0,0.5,Transfer (10 min wait),Node,2197,2,3,13178
0,0.75,Bus,Vehicle,2197,2,3,13178
0,0.875,,Node,2197,2,3,13178
0,0.9375,Walk (2 min),Vehicle,2197,2,3,13178
0,1,End,Node,2197,2,3,13178
0,0,Start,Node,2197,3,1,13179
0,0.5,Car,Vehicle,2197,3,1,13179
0,1,End,Node,2197,3,1,13179
0,0,Start,Node,2197,3,2,13179
0,0.25,Car,Vehicle,2197,3,2,13179
0,0.5,Transfer (2 min wait),Node,2197,3,2,13179
0,0.75,Bus,Vehicle,2197,3,2,13179
0,0.875,,Node,2197,3,2,13179
0,0.9375,Walk (10 min),Vehicle,2197,3,2,13179
0,1,End,Node,2197,3,2,13179
0,0,Start (2 min wait),Node,2197,3,3,13179
0,0.25,Uber/Lyft,Vehicle,2197,3,3,13179
0,0.5,Transfer (10 min wait),Node,2197,3,3,13179
0,0.75,Bus,Vehicle,2197,3,3,13179
0,0.875,,Node,2197,3,3,13179
0,0.9375,Walk (10 min),Vehicle,2197,3,3,13179
0,1,End,Node,2197,3,3,13179
0,0,Start,Node,2197,4,1,13180
0,0.25,Car,Vehicle,2197,4,1,13180
0,0.5,Transfer (5 min wait),Node,2197,4,1,13180
0,0.75,Bus,Vehicle,2197,4,1,13180
0,0.875,,Node,2197,4,1,13180
0,0.9375,Walk (2 min),Vehicle,2197,4,1,13180
0,1,End,Node,2197,4,1,13180
0,0,Start (2 min wait),Node,2197,4,2,13180
0,0.041666666666666664,Walk (2 min),Vehicle,2197,4,2,13180
0,0.08333333333333333,,Node,2197,4,2,13180
0,0.16666666666666666,Bus,Vehicle,2197,4,2,13180
0,0.3333333333333333,Transfer (2 min wait),Node,2197,4,2,13180
0,0.5,Bus,Vehicle,2197,4,2,13180
0,0.6666666666666666,Transfer (10 min wait),Node,2197,4,2,13180
0,0.8333333333333333,Uber/Lyft,Vehicle,2197,4,2,13180
0,1,End,Node,2197,4,2,13180
0,0,Start (5 min wait),Node,2197,4,3,13180
0,0.1,Walk (5 min),Vehicle,2197,4,3,13180
0,0.2,,Node,2197,4,3,13180
0,0.5,Bus,Vehicle,2197,4,3,13180
0,0.8,,Node,2197,4,3,13180
0,0.9,Walk (2 min),Vehicle,2197,4,3,13180
0,1,End,Node,2197,4,3,13180
0,0,Start (10 min wait),Node,2197,5,1,13181
0,0.041666666666666664,Walk (10 min),Vehicle,2197,5,1,13181
0,0.08333333333333333,,Node,2197,5,1,13181
0,0.16666666666666666,Bus,Vehicle,2197,5,1,13181
0,0.3333333333333333,Transfer (10 min wait),Node,2197,5,1,13181
0,0.5,Bus,Vehicle,2197,5,1,13181
0,0.6666666666666666,Transfer (2 min wait),Node,2197,5,1,13181
0,0.8333333333333333,Uber/Lyft,Vehicle,2197,5,1,13181
0,1,End,Node,2197,5,1,13181
