x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,562,1,1,3367,15,70 - 78 minutes
0,-0.25,Walk (2 min),0,0,Transit,562,1,1,3367,15,70 - 78 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,562,1,1,3367,15,70 - 78 minutes
0,-1,Bus,0,0,Transit,562,1,1,3367,15,70 - 78 minutes
0,-1.5,Transfer,1,1,Node,562,1,1,3367,15,70 - 78 minutes
0,-1.75,Walk (2 min),0,0,Transit,562,1,1,3367,15,70 - 78 minutes
0,-2,End,0,0,Terminal,562,1,1,3367,15,70 - 78 minutes
0,0,Start,0,1,Terminal,562,1,2,3367,10,31 - 37 minutes
0,-0.16666666666666666,Car,0,0,Transit,562,1,2,3367,10,31 - 37 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,562,1,2,3367,10,31 - 37 minutes
0,-0.5,Bus,0,0,Transit,562,1,2,3367,10,31 - 37 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,562,1,2,3367,10,31 - 37 minutes
0,-0.8333333333333333,Bus,0,0,Transit,562,1,2,3367,10,31 - 37 minutes
0,-1,Transfer,1,1,Node,562,1,2,3367,10,31 - 37 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,562,1,2,3367,10,31 - 37 minutes
0,-1.1666666666666667,End,0,0,Terminal,562,1,2,3367,10,31 - 37 minutes
0,0,Start,0,1,Terminal,562,1,3,3367,20,28 - 32 minutes
0,-0.5,Car,0,0,Transit,562,1,3,3367,20,28 - 32 minutes
0,-1,End,0,1,Terminal,562,1,3,3367,20,28 - 32 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,562,2,1,3368,25,40 - 50 minutes
0,-0.25,Uber/Lyft,0,0,Transit,562,2,1,3368,25,40 - 50 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,562,2,1,3368,25,40 - 50 minutes
0,-0.75,Bus,0,0,Transit,562,2,1,3368,25,40 - 50 minutes
0,-1,Transfer,1,1,Node,562,2,1,3368,25,40 - 50 minutes
0,-1.125,Walk (10 min),0,0,Transit,562,2,1,3368,25,40 - 50 minutes
0,-1.25,End,0,0,Terminal,562,2,1,3368,25,40 - 50 minutes
0,0,Start,0,1,Terminal,562,2,2,3368,15,66 - 74 minutes
0,-0.25,Car,0,0,Transit,562,2,2,3368,15,66 - 74 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,562,2,2,3368,15,66 - 74 minutes
0,-0.75,Bus,0,0,Transit,562,2,2,3368,15,66 - 74 minutes
0,-1,Transfer,1,1,Node,562,2,2,3368,15,66 - 74 minutes
0,-1.125,Walk (5 min),0,0,Transit,562,2,2,3368,15,66 - 74 minutes
0,-1.25,End,0,0,Terminal,562,2,2,3368,15,66 - 74 minutes
0,0,Start,0,1,Terminal,562,2,3,3368,15,38 - 42 minutes
0,-0.5,Car,0,0,Transit,562,2,3,3368,15,38 - 42 minutes
0,-1,End,0,1,Terminal,562,2,3,3368,15,38 - 42 minutes
