x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,260,1,1,1555,20,33 - 41 minutes
0,-0.25,Walk (5 min),0,0,Transit,260,1,1,1555,20,33 - 41 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,260,1,1,1555,20,33 - 41 minutes
0,-1,Bus,0,0,Transit,260,1,1,1555,20,33 - 41 minutes
0,-1.5,Transfer,1,1,Node,260,1,1,1555,20,33 - 41 minutes
0,-1.75,Walk (10 min),0,0,Transit,260,1,1,1555,20,33 - 41 minutes
0,-2,End,0,0,Terminal,260,1,1,1555,20,33 - 41 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,260,1,2,1555,30,45 - 55 minutes
0,-0.5,Taxi,0,0,Transit,260,1,2,1555,30,45 - 55 minutes
0,-1,End,0,1,Terminal,260,1,2,1555,30,45 - 55 minutes
0,0,Start,0,0,Terminal,260,1,3,1555,15,32 - 36 minutes
0,-0.125,Walk (5 min),0,0,Transit,260,1,3,1555,15,32 - 36 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,260,1,3,1555,15,32 - 36 minutes
0,-0.5,Bus,0,0,Transit,260,1,3,1555,15,32 - 36 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,260,1,3,1555,15,32 - 36 minutes
0,-1,Bus,0,0,Transit,260,1,3,1555,15,32 - 36 minutes
0,-1.25,Transfer,1,1,Node,260,1,3,1555,15,32 - 36 minutes
0,-1.375,Walk (5 min),0,0,Transit,260,1,3,1555,15,32 - 36 minutes
0,-1.5,End,0,0,Terminal,260,1,3,1555,15,32 - 36 minutes
0,0,Start,0,1,Terminal,260,2,1,1556,20,45 - 55 minutes
0,-0.5,Car,0,0,Transit,260,2,1,1556,20,45 - 55 minutes
0,-1,End,0,1,Terminal,260,2,1,1556,20,45 - 55 minutes
0,0,Start,0,1,Terminal,260,2,2,1556,15,19 - 21 minutes
0,-0.5,Car,0,0,Transit,260,2,2,1556,15,19 - 21 minutes
0,-1,End,0,1,Terminal,260,2,2,1556,15,19 - 21 minutes
