x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,1,Terminal,99,1,1,589,10,78 - 86 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,99,1,1,589,10,78 - 86 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,99,1,1,589,10,78 - 86 minutes
0,-0.5,Bus,0,0,Transit,99,1,1,589,10,78 - 86 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,99,1,1,589,10,78 - 86 minutes
0,-0.8333333333333333,Bus,0,0,Transit,99,1,1,589,10,78 - 86 minutes
0,-1,Transfer,1,1,Node,99,1,1,589,10,78 - 86 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,99,1,1,589,10,78 - 86 minutes
0,-1.1666666666666667,End,0,0,Terminal,99,1,1,589,10,78 - 86 minutes
0,0,Start,0,1,Terminal,99,1,2,589,25,72 - 88 minutes
0,-0.16666666666666666,Car,0,0,Transit,99,1,2,589,25,72 - 88 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,99,1,2,589,25,72 - 88 minutes
0,-0.5,Bus,0,0,Transit,99,1,2,589,25,72 - 88 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,99,1,2,589,25,72 - 88 minutes
0,-0.8333333333333333,Bus,0,0,Transit,99,1,2,589,25,72 - 88 minutes
0,-1,Transfer,1,1,Node,99,1,2,589,25,72 - 88 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,99,1,2,589,25,72 - 88 minutes
0,-1.1666666666666667,End,0,0,Terminal,99,1,2,589,25,72 - 88 minutes
0,0,Start,0,1,Terminal,99,1,3,589,10,28 - 32 minutes
0,-0.5,Car,0,0,Transit,99,1,3,589,10,28 - 32 minutes
0,-1,End,0,1,Terminal,99,1,3,589,10,28 - 32 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,99,2,1,590,20,52 - 78 minutes
0,-0.5,Taxi,0,0,Transit,99,2,1,590,20,52 - 78 minutes
0,-1,End,0,1,Terminal,99,2,1,590,20,52 - 78 minutes
0,0,Start,0,1,Terminal,99,2,2,590,30,40 - 50 minutes
0,-0.16666666666666666,Car,0,0,Transit,99,2,2,590,30,40 - 50 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,99,2,2,590,30,40 - 50 minutes
0,-0.5,Bus,0,0,Transit,99,2,2,590,30,40 - 50 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,99,2,2,590,30,40 - 50 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,99,2,2,590,30,40 - 50 minutes
0,-1,End,0,1,Terminal,99,2,2,590,30,40 - 50 minutes
0,0,Start,0,0,Terminal,99,2,3,590,10,58 - 64 minutes
0,-0.125,Walk (2 min),0,0,Transit,99,2,3,590,10,58 - 64 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,99,2,3,590,10,58 - 64 minutes
0,-0.5,Bus,0,0,Transit,99,2,3,590,10,58 - 64 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,99,2,3,590,10,58 - 64 minutes
0,-1,Bus,0,0,Transit,99,2,3,590,10,58 - 64 minutes
0,-1.25,Transfer,1,1,Node,99,2,3,590,10,58 - 64 minutes
0,-1.375,Walk (5 min),0,0,Transit,99,2,3,590,10,58 - 64 minutes
0,-1.5,End,0,0,Terminal,99,2,3,590,10,58 - 64 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,99,3,1,591,30,64 - 70 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,99,3,1,591,30,64 - 70 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,99,3,1,591,30,64 - 70 minutes
0,-0.5,Bus,0,0,Transit,99,3,1,591,30,64 - 70 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,99,3,1,591,30,64 - 70 minutes
0,-0.8333333333333333,Bus,0,0,Transit,99,3,1,591,30,64 - 70 minutes
0,-1,Transfer,1,1,Node,99,3,1,591,30,64 - 70 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,99,3,1,591,30,64 - 70 minutes
0,-1.1666666666666667,End,0,0,Terminal,99,3,1,591,30,64 - 70 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,99,3,2,591,25,59 - 89 minutes
0,-0.25,Taxi,0,0,Transit,99,3,2,591,25,59 - 89 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,99,3,2,591,25,59 - 89 minutes
0,-0.75,Bus,0,0,Transit,99,3,2,591,25,59 - 89 minutes
0,-1,Transfer,1,1,Node,99,3,2,591,25,59 - 89 minutes
0,-1.125,Walk (10 min),0,0,Transit,99,3,2,591,25,59 - 89 minutes
0,-1.25,End,0,0,Terminal,99,3,2,591,25,59 - 89 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,99,3,3,591,20,28 - 42 minutes
0,-0.5,Uber/Lyft,0,0,Transit,99,3,3,591,20,28 - 42 minutes
0,-1,End,0,1,Terminal,99,3,3,591,20,28 - 42 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,99,4,1,592,10,63 - 77 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,99,4,1,592,10,63 - 77 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,99,4,1,592,10,63 - 77 minutes
0,-0.5,Bus,0,0,Transit,99,4,1,592,10,63 - 77 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,99,4,1,592,10,63 - 77 minutes
0,-0.8333333333333333,Bus,0,0,Transit,99,4,1,592,10,63 - 77 minutes
0,-1,Transfer,1,1,Node,99,4,1,592,10,63 - 77 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,99,4,1,592,10,63 - 77 minutes
0,-1.1666666666666667,End,0,0,Terminal,99,4,1,592,10,63 - 77 minutes
0,0,Start,0,1,Terminal,99,4,2,592,25,32 - 48 minutes
0,-0.25,Car,0,0,Transit,99,4,2,592,25,32 - 48 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,99,4,2,592,25,32 - 48 minutes
0,-0.75,Bus,0,0,Transit,99,4,2,592,25,32 - 48 minutes
0,-1,Transfer,1,1,Node,99,4,2,592,25,32 - 48 minutes
0,-1.125,Walk (5 min),0,0,Transit,99,4,2,592,25,32 - 48 minutes
0,-1.25,End,0,0,Terminal,99,4,2,592,25,32 - 48 minutes
0,0,Start,0,1,Terminal,99,4,3,592,30,45 - 55 minutes
0,-0.25,Car,0,0,Transit,99,4,3,592,30,45 - 55 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,99,4,3,592,30,45 - 55 minutes
0,-0.75,Bus,0,0,Transit,99,4,3,592,30,45 - 55 minutes
0,-1,Transfer,1,1,Node,99,4,3,592,30,45 - 55 minutes
0,-1.125,Walk (10 min),0,0,Transit,99,4,3,592,30,45 - 55 minutes
0,-1.25,End,0,0,Terminal,99,4,3,592,30,45 - 55 minutes
0,0,Start,0,0,Terminal,99,5,1,593,25,71 - 79 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,99,5,1,593,25,71 - 79 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,99,5,1,593,25,71 - 79 minutes
0,-0.3333333333333333,Bus,0,0,Transit,99,5,1,593,25,71 - 79 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,99,5,1,593,25,71 - 79 minutes
0,-0.6666666666666666,Bus,0,0,Transit,99,5,1,593,25,71 - 79 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,99,5,1,593,25,71 - 79 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,99,5,1,593,25,71 - 79 minutes
0,-1.1666666666666667,End,0,1,Terminal,99,5,1,593,25,71 - 79 minutes
0,0,Start,0,1,Terminal,99,5,2,593,30,32 - 48 minutes
0,-0.5,Car,0,0,Transit,99,5,2,593,30,32 - 48 minutes
0,-1,End,0,1,Terminal,99,5,2,593,30,32 - 48 minutes
0,0,Start,0,0,Terminal,99,5,3,593,20,38 - 56 minutes
0,-0.25,Walk (10 min),0,0,Transit,99,5,3,593,20,38 - 56 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,99,5,3,593,20,38 - 56 minutes
0,-1,Bus,0,0,Transit,99,5,3,593,20,38 - 56 minutes
0,-1.5,Transfer,1,1,Node,99,5,3,593,20,38 - 56 minutes
0,-1.75,Walk (2 min),0,0,Transit,99,5,3,593,20,38 - 56 minutes
0,-2,End,0,0,Terminal,99,5,3,593,20,38 - 56 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,99,6,1,594,25,51 - 77 minutes
0,-0.25,Taxi,0,0,Transit,99,6,1,594,25,51 - 77 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,99,6,1,594,25,51 - 77 minutes
0,-0.75,Bus,0,0,Transit,99,6,1,594,25,51 - 77 minutes
0,-1,Transfer,1,1,Node,99,6,1,594,25,51 - 77 minutes
0,-1.125,Walk (10 min),0,0,Transit,99,6,1,594,25,51 - 77 minutes
0,-1.25,End,0,0,Terminal,99,6,1,594,25,51 - 77 minutes
0,0,Start,0,0,Terminal,99,6,2,594,30,40 - 44 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,99,6,2,594,30,40 - 44 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,99,6,2,594,30,40 - 44 minutes
0,-0.3333333333333333,Bus,0,0,Transit,99,6,2,594,30,40 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,99,6,2,594,30,40 - 44 minutes
0,-0.6666666666666666,Bus,0,0,Transit,99,6,2,594,30,40 - 44 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,99,6,2,594,30,40 - 44 minutes
0,-0.9999999999999999,Bus,0,0,Transit,99,6,2,594,30,40 - 44 minutes
0,-1.1666666666666667,Transfer,1,1,Node,99,6,2,594,30,40 - 44 minutes
0,-1.25,Walk (2 min),0,0,Transit,99,6,2,594,30,40 - 44 minutes
0,-1.3333333333333335,End,0,0,Terminal,99,6,2,594,30,40 - 44 minutes
0,0,Start,0,1,Terminal,99,6,3,594,15,60 - 74 minutes
0,-0.16666666666666666,Car,0,0,Transit,99,6,3,594,15,60 - 74 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,99,6,3,594,15,60 - 74 minutes
0,-0.5,Bus,0,0,Transit,99,6,3,594,15,60 - 74 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,99,6,3,594,15,60 - 74 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,99,6,3,594,15,60 - 74 minutes
0,-1,End,0,1,Terminal,99,6,3,594,15,60 - 74 minutes
