x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,2196,1,1,13171,15,26 - 32 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2196,1,1,13171,15,26 - 32 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2196,1,1,13171,15,26 - 32 minutes
0,-0.75,Bus,0,0,Transit,2196,1,1,13171,15,26 - 32 minutes
0,-1,Transfer,1,1,Node,2196,1,1,13171,15,26 - 32 minutes
0,-1.125,Walk (5 min),0,0,Transit,2196,1,1,13171,15,26 - 32 minutes
0,-1.25,End,0,0,Terminal,2196,1,1,13171,15,26 - 32 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2196,1,2,13171,20,38 - 42 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2196,1,2,13171,20,38 - 42 minutes
0,-1,End,0,1,Terminal,2196,1,2,13171,20,38 - 42 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2196,1,3,13171,25,43 - 53 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2196,1,3,13171,25,43 - 53 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2196,1,3,13171,25,43 - 53 minutes
0,-0.5,Bus,0,0,Transit,2196,1,3,13171,25,43 - 53 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2196,1,3,13171,25,43 - 53 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2196,1,3,13171,25,43 - 53 minutes
0,-1,Transfer,1,1,Node,2196,1,3,13171,25,43 - 53 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,2196,1,3,13171,25,43 - 53 minutes
0,-1.1666666666666667,End,0,0,Terminal,2196,1,3,13171,25,43 - 53 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2196,2,1,13172,25,69 - 85 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2196,2,1,13172,25,69 - 85 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2196,2,1,13172,25,69 - 85 minutes
0,-0.75,Bus,0,0,Transit,2196,2,1,13172,25,69 - 85 minutes
0,-1,Transfer,1,1,Node,2196,2,1,13172,25,69 - 85 minutes
0,-1.125,Walk (10 min),0,0,Transit,2196,2,1,13172,25,69 - 85 minutes
0,-1.25,End,0,0,Terminal,2196,2,1,13172,25,69 - 85 minutes
0,0,Start,0,1,Terminal,2196,2,2,13172,30,45 - 55 minutes
0,-0.5,Car,0,0,Transit,2196,2,2,13172,30,45 - 55 minutes
0,-1,End,0,1,Terminal,2196,2,2,13172,30,45 - 55 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2196,2,3,13172,20,40 - 44 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2196,2,3,13172,20,40 - 44 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2196,2,3,13172,20,40 - 44 minutes
0,-0.5,Bus,0,0,Transit,2196,2,3,13172,20,40 - 44 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2196,2,3,13172,20,40 - 44 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2196,2,3,13172,20,40 - 44 minutes
0,-1,End,0,1,Terminal,2196,2,3,13172,20,40 - 44 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2196,3,1,13173,15,47 - 71 minutes
0,-0.25,Taxi,0,0,Transit,2196,3,1,13173,15,47 - 71 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2196,3,1,13173,15,47 - 71 minutes
0,-0.75,Bus,0,0,Transit,2196,3,1,13173,15,47 - 71 minutes
0,-1,Transfer,1,1,Node,2196,3,1,13173,15,47 - 71 minutes
0,-1.125,Walk (2 min),0,0,Transit,2196,3,1,13173,15,47 - 71 minutes
0,-1.25,End,0,0,Terminal,2196,3,1,13173,15,47 - 71 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2196,3,2,13173,15,45 - 55 minutes
0,-0.5,Taxi,0,0,Transit,2196,3,2,13173,15,45 - 55 minutes
0,-1,End,0,1,Terminal,2196,3,2,13173,15,45 - 55 minutes
0,0,Start,0,0,Terminal,2196,3,3,13173,20,40 - 48 minutes
0,-0.25,Walk (10 min),0,0,Transit,2196,3,3,13173,20,40 - 48 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2196,3,3,13173,20,40 - 48 minutes
0,-1,Bus,0,0,Transit,2196,3,3,13173,20,40 - 48 minutes
0,-1.5,Transfer,1,1,Node,2196,3,3,13173,20,40 - 48 minutes
0,-1.75,Walk (2 min),0,0,Transit,2196,3,3,13173,20,40 - 48 minutes
0,-2,End,0,0,Terminal,2196,3,3,13173,20,40 - 48 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2196,4,1,13174,30,48 - 52 minutes
0,-0.25,Taxi,0,0,Transit,2196,4,1,13174,30,48 - 52 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2196,4,1,13174,30,48 - 52 minutes
0,-0.75,Bus,0,0,Transit,2196,4,1,13174,30,48 - 52 minutes
0,-1,Transfer,1,1,Node,2196,4,1,13174,30,48 - 52 minutes
0,-1.125,Walk (5 min),0,0,Transit,2196,4,1,13174,30,48 - 52 minutes
0,-1.25,End,0,0,Terminal,2196,4,1,13174,30,48 - 52 minutes
