x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,556,1,1,3331
0,-0.25,Car,0,0,Transit,556,1,1,3331
0,-0.5,"Transfer
(2 min wait)",1,0,Node,556,1,1,3331
0,-0.75,Bus,0,0,Transit,556,1,1,3331
0,-1,Transfer,1,1,Node,556,1,1,3331
0,-1.125,Walk (5 min),0,0,Transit,556,1,1,3331
0,-1.25,End,0,0,Terminal,556,1,1,3331
0,0,"Start
(2 min wait)",0,1,Terminal,556,1,2,3331
0,-0.25,Uber/Lyft,0,0,Transit,556,1,2,3331
0,-0.5,"Transfer
(10 min wait)",1,0,Node,556,1,2,3331
0,-0.75,Bus,0,0,Transit,556,1,2,3331
0,-1,Transfer,1,1,Node,556,1,2,3331
0,-1.125,Walk (5 min),0,0,Transit,556,1,2,3331
0,-1.25,End,0,0,Terminal,556,1,2,3331
0,0,Start,0,0,Terminal,556,1,3,3331
0,-0.125,Walk (5 min),0,0,Transit,556,1,3,3331
0,-0.25,"Transfer
(10 min wait)",1,1,Node,556,1,3,3331
0,-0.5,Bus,0,0,Transit,556,1,3,3331
0,-0.75,"Transfer
(10 min wait)",1,0,Node,556,1,3,3331
0,-1,Bus,0,0,Transit,556,1,3,3331
0,-1.25,Transfer,1,1,Node,556,1,3,3331
0,-1.375,Walk (5 min),0,0,Transit,556,1,3,3331
0,-1.5,End,0,0,Terminal,556,1,3,3331
0,0,"Start
(5 min wait)",0,1,Terminal,556,2,1,3332
0,-0.5,Uber/Lyft,0,0,Transit,556,2,1,3332
0,-1,End,0,1,Terminal,556,2,1,3332
0,0,Start,0,0,Terminal,556,2,2,3332
0,-0.08333333333333333,Walk (10 min),0,0,Transit,556,2,2,3332
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,556,2,2,3332
0,-0.3333333333333333,Bus,0,0,Transit,556,2,2,3332
0,-0.5,"Transfer
(2 min wait)",1,0,Node,556,2,2,3332
0,-0.6666666666666666,Bus,0,0,Transit,556,2,2,3332
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,556,2,2,3332
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,556,2,2,3332
0,-1.1666666666666667,End,0,1,Terminal,556,2,2,3332
0,0,Start,0,1,Terminal,556,2,3,3332
0,-0.25,Car,0,0,Transit,556,2,3,3332
0,-0.5,"Transfer
(5 min wait)",1,0,Node,556,2,3,3332
0,-0.75,Bus,0,0,Transit,556,2,3,3332
0,-1,Transfer,1,1,Node,556,2,3,3332
0,-1.125,Walk (2 min),0,0,Transit,556,2,3,3332
0,-1.25,End,0,0,Terminal,556,2,3,3332
0,0,Start,0,0,Terminal,556,3,1,3333
0,-0.08333333333333333,Walk (5 min),0,0,Transit,556,3,1,3333
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,556,3,1,3333
0,-0.3333333333333333,Bus,0,0,Transit,556,3,1,3333
0,-0.5,"Transfer
(10 min wait)",1,0,Node,556,3,1,3333
0,-0.6666666666666666,Bus,0,0,Transit,556,3,1,3333
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,556,3,1,3333
0,-0.9999999999999999,Taxi,0,0,Transit,556,3,1,3333
0,-1.1666666666666667,End,0,1,Terminal,556,3,1,3333
0,0,"Start
(2 min wait)",0,1,Terminal,556,3,2,3333
0,-0.5,Uber/Lyft,0,0,Transit,556,3,2,3333
0,-1,End,0,1,Terminal,556,3,2,3333
0,0,Start,0,1,Terminal,556,3,3,3333
0,-0.5,Car,0,0,Transit,556,3,3,3333
0,-1,End,0,1,Terminal,556,3,3,3333
0,0,Start,0,0,Terminal,556,4,1,3334
0,-0.08333333333333333,Walk (10 min),0,0,Transit,556,4,1,3334
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,556,4,1,3334
0,-0.3333333333333333,Bus,0,0,Transit,556,4,1,3334
0,-0.5,"Transfer
(2 min wait)",1,0,Node,556,4,1,3334
0,-0.6666666666666666,Bus,0,0,Transit,556,4,1,3334
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,556,4,1,3334
0,-0.9999999999999999,Taxi,0,0,Transit,556,4,1,3334
0,-1.1666666666666667,End,0,1,Terminal,556,4,1,3334
0,0,"Start
(5 min wait)",0,1,Terminal,556,4,2,3334
0,-0.25,Taxi,0,0,Transit,556,4,2,3334
0,-0.5,"Transfer
(10 min wait)",1,0,Node,556,4,2,3334
0,-0.75,Bus,0,0,Transit,556,4,2,3334
0,-1,Transfer,1,1,Node,556,4,2,3334
0,-1.125,Walk (10 min),0,0,Transit,556,4,2,3334
0,-1.25,End,0,0,Terminal,556,4,2,3334
0,0,"Start
(2 min wait)",0,1,Terminal,556,4,3,3334
0,-0.16666666666666666,Taxi,0,0,Transit,556,4,3,3334
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,556,4,3,3334
0,-0.5,Bus,0,0,Transit,556,4,3,3334
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,556,4,3,3334
0,-0.8333333333333333,Taxi,0,0,Transit,556,4,3,3334
0,-1,End,0,1,Terminal,556,4,3,3334
0,0,"Start
(10 min wait)",0,1,Terminal,556,5,1,3335
0,-0.25,Taxi,0,0,Transit,556,5,1,3335
0,-0.5,"Transfer
(10 min wait)",1,0,Node,556,5,1,3335
0,-0.75,Bus,0,0,Transit,556,5,1,3335
0,-1,Transfer,1,1,Node,556,5,1,3335
0,-1.125,Walk (5 min),0,0,Transit,556,5,1,3335
0,-1.25,End,0,0,Terminal,556,5,1,3335
0,0,Start,0,1,Terminal,556,5,2,3335
0,-0.16666666666666666,Car,0,0,Transit,556,5,2,3335
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,556,5,2,3335
0,-0.5,Bus,0,0,Transit,556,5,2,3335
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,556,5,2,3335
0,-0.8333333333333333,Taxi,0,0,Transit,556,5,2,3335
0,-1,End,0,1,Terminal,556,5,2,3335
