x,y,label,type,respID,qID,altID,obsID
0,0,Start (2 min wait),Node,1311,1,1,7861
0,0.25,Taxi,Vehicle,1311,1,1,7861
0,0.5,Transfer (5 min wait),Node,1311,1,1,7861
0,0.75,Bus,Vehicle,1311,1,1,7861
0,0.875,,Node,1311,1,1,7861
0,0.9375,Walk (5 min),Vehicle,1311,1,1,7861
0,1,End,Node,1311,1,1,7861
0,0,Start (10 min wait),Node,1311,1,2,7861
0,0.0625,Walk (10 min),Vehicle,1311,1,2,7861
0,0.125,,Node,1311,1,2,7861
0,0.25,Bus,Vehicle,1311,1,2,7861
0,0.5,Transfer (10 min wait),Node,1311,1,2,7861
0,0.75,Bus,Vehicle,1311,1,2,7861
0,0.875,,Node,1311,1,2,7861
0,0.9375,Walk (10 min),Vehicle,1311,1,2,7861
0,1,End,Node,1311,1,2,7861
0,0,Start (10 min wait),Node,1311,1,3,7861
0,0.5,Uber/Lyft,Vehicle,1311,1,3,7861
0,1,End,Node,1311,1,3,7861
0,0,Start,Node,1311,2,1,7862
0,0.16666666666666666,Car,Vehicle,1311,2,1,7862
0,0.3333333333333333,Transfer (2 min wait),Node,1311,2,1,7862
0,0.5,Bus,Vehicle,1311,2,1,7862
0,0.6666666666666666,Transfer (2 min wait),Node,1311,2,1,7862
0,0.8333333333333333,Taxi,Vehicle,1311,2,1,7862
0,1,End,Node,1311,2,1,7862
0,0,Start (10 min wait),Node,1311,2,2,7862
0,0.16666666666666666,Uber/Lyft,Vehicle,1311,2,2,7862
0,0.3333333333333333,Transfer (2 min wait),Node,1311,2,2,7862
0,0.5,Bus,Vehicle,1311,2,2,7862
0,0.6666666666666666,Transfer (10 min wait),Node,1311,2,2,7862
0,0.8333333333333333,Uber/Lyft,Vehicle,1311,2,2,7862
0,1,End,Node,1311,2,2,7862
0,0,Start,Node,1311,2,3,7862
0,0.25,Car,Vehicle,1311,2,3,7862
0,0.5,Transfer (2 min wait),Node,1311,2,3,7862
0,0.75,Bus,Vehicle,1311,2,3,7862
0,0.875,,Node,1311,2,3,7862
0,0.9375,Walk (5 min),Vehicle,1311,2,3,7862
0,1,End,Node,1311,2,3,7862
0,0,Start,Node,1311,3,1,7863
0,0.16666666666666666,Car,Vehicle,1311,3,1,7863
0,0.3333333333333333,Transfer (5 min wait),Node,1311,3,1,7863
0,0.5,Bus,Vehicle,1311,3,1,7863
0,0.6666666666666666,Transfer (10 min wait),Node,1311,3,1,7863
