x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,2251,1,1,13501
0,-0.16666666666666666,Car,0,0,Transit,2251,1,1,13501
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2251,1,1,13501
0,-0.5,Bus,0,0,Transit,2251,1,1,13501
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2251,1,1,13501
0,-0.8333333333333333,Taxi,0,0,Transit,2251,1,1,13501
0,-1,End,0,1,Terminal,2251,1,1,13501
0,0,Start,0,1,Terminal,2251,1,2,13501
0,-0.16666666666666666,Car,0,0,Transit,2251,1,2,13501
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2251,1,2,13501
0,-0.5,Bus,0,0,Transit,2251,1,2,13501
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2251,1,2,13501
0,-0.8333333333333333,Taxi,0,0,Transit,2251,1,2,13501
0,-1,End,0,1,Terminal,2251,1,2,13501
0,0,Start,0,1,Terminal,2251,1,3,13501
0,-0.5,Car,0,0,Transit,2251,1,3,13501
0,-1,End,0,1,Terminal,2251,1,3,13501
0,0,Start,0,1,Terminal,2251,2,1,13502
0,-0.16666666666666666,Car,0,0,Transit,2251,2,1,13502
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2251,2,1,13502
0,-0.5,Bus,0,0,Transit,2251,2,1,13502
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2251,2,1,13502
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2251,2,1,13502
0,-1,End,0,1,Terminal,2251,2,1,13502
0,0,Start,0,1,Terminal,2251,2,2,13502
0,-0.5,Car,0,0,Transit,2251,2,2,13502
0,-1,End,0,1,Terminal,2251,2,2,13502
0,0,Start,0,0,Terminal,2251,2,3,13502
0,-0.25,Walk (2 min),0,0,Transit,2251,2,3,13502
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2251,2,3,13502
0,-1,Bus,0,0,Transit,2251,2,3,13502
0,-1.5,Transfer,1,1,Node,2251,2,3,13502
0,-1.75,Walk (10 min),0,0,Transit,2251,2,3,13502
0,-2,End,0,0,Terminal,2251,2,3,13502
0,0,Start,0,1,Terminal,2251,3,1,13503
0,-0.16666666666666666,Car,0,0,Transit,2251,3,1,13503
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2251,3,1,13503
0,-0.5,Bus,0,0,Transit,2251,3,1,13503
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2251,3,1,13503
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2251,3,1,13503
0,-1,End,0,1,Terminal,2251,3,1,13503
0,0,Start,0,1,Terminal,2251,3,2,13503
0,-0.16666666666666666,Car,0,0,Transit,2251,3,2,13503
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2251,3,2,13503
0,-0.5,Bus,0,0,Transit,2251,3,2,13503
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2251,3,2,13503
0,-0.8333333333333333,Bus,0,0,Transit,2251,3,2,13503
0,-1,Transfer,1,1,Node,2251,3,2,13503
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2251,3,2,13503
0,-1.1666666666666667,End,0,0,Terminal,2251,3,2,13503
0,0,Start,0,0,Terminal,2251,3,3,13503
0,-0.25,Walk (2 min),0,0,Transit,2251,3,3,13503
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2251,3,3,13503
0,-1,Bus,0,0,Transit,2251,3,3,13503
0,-1.5,Transfer,1,1,Node,2251,3,3,13503
0,-1.75,Walk (2 min),0,0,Transit,2251,3,3,13503
0,-2,End,0,0,Terminal,2251,3,3,13503
0,0,"Start
(2 min wait)",0,1,Terminal,2251,4,1,13504
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2251,4,1,13504
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2251,4,1,13504
0,-0.5,Bus,0,0,Transit,2251,4,1,13504
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2251,4,1,13504
0,-0.8333333333333333,Bus,0,0,Transit,2251,4,1,13504
0,-1,Transfer,1,1,Node,2251,4,1,13504
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2251,4,1,13504
0,-1.1666666666666667,End,0,0,Terminal,2251,4,1,13504
0,0,Start,0,1,Terminal,2251,4,2,13504
0,-0.16666666666666666,Car,0,0,Transit,2251,4,2,13504
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2251,4,2,13504
0,-0.5,Bus,0,0,Transit,2251,4,2,13504
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2251,4,2,13504
0,-0.8333333333333333,Bus,0,0,Transit,2251,4,2,13504
0,-1,Transfer,1,1,Node,2251,4,2,13504
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2251,4,2,13504
0,-1.1666666666666667,End,0,0,Terminal,2251,4,2,13504
0,0,"Start
(10 min wait)",0,1,Terminal,2251,4,3,13504
0,-0.5,Taxi,0,0,Transit,2251,4,3,13504
0,-1,End,0,1,Terminal,2251,4,3,13504
0,0,"Start
(5 min wait)",0,1,Terminal,2251,5,1,13505
0,-0.25,Taxi,0,0,Transit,2251,5,1,13505
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2251,5,1,13505
0,-0.75,Bus,0,0,Transit,2251,5,1,13505
0,-1,Transfer,1,1,Node,2251,5,1,13505
0,-1.125,Walk (5 min),0,0,Transit,2251,5,1,13505
0,-1.25,End,0,0,Terminal,2251,5,1,13505
0,0,"Start
(5 min wait)",0,1,Terminal,2251,5,2,13505
0,-0.5,Taxi,0,0,Transit,2251,5,2,13505
0,-1,End,0,1,Terminal,2251,5,2,13505
0,0,"Start
(2 min wait)",0,1,Terminal,2251,5,3,13505
0,-0.5,Taxi,0,0,Transit,2251,5,3,13505
0,-1,End,0,1,Terminal,2251,5,3,13505
0,0,"Start
(2 min wait)",0,1,Terminal,2251,6,1,13506
0,-0.16666666666666666,Taxi,0,0,Transit,2251,6,1,13506
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2251,6,1,13506
0,-0.5,Bus,0,0,Transit,2251,6,1,13506
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2251,6,1,13506
0,-0.8333333333333333,Taxi,0,0,Transit,2251,6,1,13506
0,-1,End,0,1,Terminal,2251,6,1,13506
0,0,Start,0,1,Terminal,2251,6,2,13506
0,-0.16666666666666666,Car,0,0,Transit,2251,6,2,13506
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2251,6,2,13506
0,-0.5,Bus,0,0,Transit,2251,6,2,13506
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2251,6,2,13506
0,-0.8333333333333333,Taxi,0,0,Transit,2251,6,2,13506
0,-1,End,0,1,Terminal,2251,6,2,13506
0,0,"Start
(5 min wait)",0,1,Terminal,2251,6,3,13506
0,-0.5,Uber/Lyft,0,0,Transit,2251,6,3,13506
0,-1,End,0,1,Terminal,2251,6,3,13506
