x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(2 min wait)",0,1,Terminal,2091,1,1,12541
0,-0.25,Taxi,0,0,Transit,2091,1,1,12541
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2091,1,1,12541
0,-0.75,Bus,0,0,Transit,2091,1,1,12541
0,-1,Transfer,1,1,Node,2091,1,1,12541
0,-1.125,Walk (10 min),0,0,Transit,2091,1,1,12541
0,-1.25,End,0,0,Terminal,2091,1,1,12541
0,0,Start,0,1,Terminal,2091,1,2,12541
0,-0.5,Car,0,0,Transit,2091,1,2,12541
0,-1,End,0,1,Terminal,2091,1,2,12541
0,0,Start,0,0,Terminal,2091,1,3,12541
0,-0.08333333333333333,Walk (10 min),0,0,Transit,2091,1,3,12541
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,2091,1,3,12541
0,-0.3333333333333333,Bus,0,0,Transit,2091,1,3,12541
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2091,1,3,12541
0,-0.6666666666666666,Bus,0,0,Transit,2091,1,3,12541
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2091,1,3,12541
0,-0.9999999999999999,Taxi,0,0,Transit,2091,1,3,12541
0,-1.1666666666666667,End,0,1,Terminal,2091,1,3,12541
0,0,Start,0,0,Terminal,2091,2,1,12542
0,-0.25,Walk (2 min),0,0,Transit,2091,2,1,12542
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2091,2,1,12542
0,-1,Bus,0,0,Transit,2091,2,1,12542
0,-1.5,Transfer,1,1,Node,2091,2,1,12542
0,-1.75,Walk (10 min),0,0,Transit,2091,2,1,12542
0,-2,End,0,0,Terminal,2091,2,1,12542
0,0,"Start
(2 min wait)",0,1,Terminal,2091,2,2,12542
0,-0.25,Uber/Lyft,0,0,Transit,2091,2,2,12542
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2091,2,2,12542
0,-0.75,Bus,0,0,Transit,2091,2,2,12542
0,-1,Transfer,1,1,Node,2091,2,2,12542
0,-1.125,Walk (10 min),0,0,Transit,2091,2,2,12542
0,-1.25,End,0,0,Terminal,2091,2,2,12542
0,0,Start,0,1,Terminal,2091,2,3,12542
0,-0.25,Car,0,0,Transit,2091,2,3,12542
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2091,2,3,12542
0,-0.75,Bus,0,0,Transit,2091,2,3,12542
0,-1,Transfer,1,1,Node,2091,2,3,12542
0,-1.125,Walk (5 min),0,0,Transit,2091,2,3,12542
0,-1.25,End,0,0,Terminal,2091,2,3,12542
0,0,Start,0,0,Terminal,2091,3,1,12543
0,-0.25,Walk (5 min),0,0,Transit,2091,3,1,12543
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2091,3,1,12543
0,-1,Bus,0,0,Transit,2091,3,1,12543
0,-1.5,Transfer,1,1,Node,2091,3,1,12543
0,-1.75,Walk (10 min),0,0,Transit,2091,3,1,12543
0,-2,End,0,0,Terminal,2091,3,1,12543
0,0,Start,0,0,Terminal,2091,3,2,12543
0,-0.08333333333333333,Walk (2 min),0,0,Transit,2091,3,2,12543
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,2091,3,2,12543
0,-0.3333333333333333,Bus,0,0,Transit,2091,3,2,12543
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2091,3,2,12543
0,-0.6666666666666666,Bus,0,0,Transit,2091,3,2,12543
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2091,3,2,12543
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,2091,3,2,12543
0,-1.1666666666666667,End,0,1,Terminal,2091,3,2,12543
0,0,Start,0,0,Terminal,2091,3,3,12543
0,-0.08333333333333333,Walk (5 min),0,0,Transit,2091,3,3,12543
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,2091,3,3,12543
0,-0.3333333333333333,Bus,0,0,Transit,2091,3,3,12543
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2091,3,3,12543
0,-0.6666666666666666,Bus,0,0,Transit,2091,3,3,12543
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2091,3,3,12543
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,2091,3,3,12543
0,-1.1666666666666667,End,0,1,Terminal,2091,3,3,12543
0,0,"Start
(2 min wait)",0,1,Terminal,2091,4,1,12544
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2091,4,1,12544
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2091,4,1,12544
0,-0.5,Bus,0,0,Transit,2091,4,1,12544
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2091,4,1,12544
0,-0.8333333333333333,Bus,0,0,Transit,2091,4,1,12544
0,-1,Transfer,1,1,Node,2091,4,1,12544
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2091,4,1,12544
0,-1.1666666666666667,End,0,0,Terminal,2091,4,1,12544
0,0,"Start
(2 min wait)",0,1,Terminal,2091,4,2,12544
0,-0.25,Taxi,0,0,Transit,2091,4,2,12544
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2091,4,2,12544
0,-0.75,Bus,0,0,Transit,2091,4,2,12544
0,-1,Transfer,1,1,Node,2091,4,2,12544
0,-1.125,Walk (10 min),0,0,Transit,2091,4,2,12544
0,-1.25,End,0,0,Terminal,2091,4,2,12544
0,0,Start,0,0,Terminal,2091,4,3,12544
0,-0.25,Walk (2 min),0,0,Transit,2091,4,3,12544
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2091,4,3,12544
0,-1,Bus,0,0,Transit,2091,4,3,12544
0,-1.5,Transfer,1,1,Node,2091,4,3,12544
0,-1.75,Walk (10 min),0,0,Transit,2091,4,3,12544
0,-2,End,0,0,Terminal,2091,4,3,12544
0,0,Start,0,1,Terminal,2091,5,1,12545
0,-0.16666666666666666,Car,0,0,Transit,2091,5,1,12545
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2091,5,1,12545
0,-0.5,Bus,0,0,Transit,2091,5,1,12545
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2091,5,1,12545
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2091,5,1,12545
0,-1,End,0,1,Terminal,2091,5,1,12545
0,0,Start,0,1,Terminal,2091,5,2,12545
0,-0.5,Car,0,0,Transit,2091,5,2,12545
0,-1,End,0,1,Terminal,2091,5,2,12545
0,0,"Start
(5 min wait)",0,1,Terminal,2091,5,3,12545
0,-0.25,Uber/Lyft,0,0,Transit,2091,5,3,12545
