x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,939,1,1,5629
0,-0.5,Car,0,0,Transit,939,1,1,5629
0,-1,End,0,1,Terminal,939,1,1,5629
0,0,Start,0,1,Terminal,939,1,2,5629
0,-0.5,Car,0,0,Transit,939,1,2,5629
0,-1,End,0,1,Terminal,939,1,2,5629
0,0,Start,0,0,Terminal,939,1,3,5629
0,-0.08333333333333333,Walk (5 min),0,0,Transit,939,1,3,5629
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,939,1,3,5629
0,-0.3333333333333333,Bus,0,0,Transit,939,1,3,5629
0,-0.5,"Transfer
(10 min wait)",1,0,Node,939,1,3,5629
0,-0.6666666666666666,Bus,0,0,Transit,939,1,3,5629
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,939,1,3,5629
0,-0.9999999999999999,Taxi,0,0,Transit,939,1,3,5629
0,-1.1666666666666667,End,0,1,Terminal,939,1,3,5629
0,0,"Start
(5 min wait)",0,1,Terminal,939,2,1,5630
0,-0.5,Uber/Lyft,0,0,Transit,939,2,1,5630
0,-1,End,0,1,Terminal,939,2,1,5630
0,0,"Start
(5 min wait)",0,1,Terminal,939,2,2,5630
0,-0.25,Uber/Lyft,0,0,Transit,939,2,2,5630
0,-0.5,"Transfer
(2 min wait)",1,0,Node,939,2,2,5630
0,-0.75,Bus,0,0,Transit,939,2,2,5630
0,-1,Transfer,1,1,Node,939,2,2,5630
0,-1.125,Walk (5 min),0,0,Transit,939,2,2,5630
0,-1.25,End,0,0,Terminal,939,2,2,5630
0,0,"Start
(2 min wait)",0,1,Terminal,939,2,3,5630
0,-0.5,Taxi,0,0,Transit,939,2,3,5630
0,-1,End,0,1,Terminal,939,2,3,5630
0,0,Start,0,1,Terminal,939,3,1,5631
0,-0.16666666666666666,Car,0,0,Transit,939,3,1,5631
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,939,3,1,5631
0,-0.5,Bus,0,0,Transit,939,3,1,5631
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,939,3,1,5631
0,-0.8333333333333333,Taxi,0,0,Transit,939,3,1,5631
0,-1,End,0,1,Terminal,939,3,1,5631
0,0,Start,0,0,Terminal,939,3,2,5631
0,-0.08333333333333333,Walk (5 min),0,0,Transit,939,3,2,5631
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,939,3,2,5631
0,-0.3333333333333333,Bus,0,0,Transit,939,3,2,5631
0,-0.5,"Transfer
(2 min wait)",1,0,Node,939,3,2,5631
0,-0.6666666666666666,Bus,0,0,Transit,939,3,2,5631
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,939,3,2,5631
0,-0.9999999999999999,Taxi,0,0,Transit,939,3,2,5631
0,-1.1666666666666667,End,0,1,Terminal,939,3,2,5631
0,0,Start,0,1,Terminal,939,3,3,5631
0,-0.25,Car,0,0,Transit,939,3,3,5631
0,-0.5,"Transfer
(2 min wait)",1,0,Node,939,3,3,5631
0,-0.75,Bus,0,0,Transit,939,3,3,5631
0,-1,Transfer,1,1,Node,939,3,3,5631
0,-1.125,Walk (10 min),0,0,Transit,939,3,3,5631
0,-1.25,End,0,0,Terminal,939,3,3,5631
0,0,"Start
(5 min wait)",0,1,Terminal,939,4,1,5632
0,-0.5,Taxi,0,0,Transit,939,4,1,5632
0,-1,End,0,1,Terminal,939,4,1,5632
0,0,Start,0,1,Terminal,939,4,2,5632
0,-0.5,Car,0,0,Transit,939,4,2,5632
0,-1,End,0,1,Terminal,939,4,2,5632
0,0,"Start
(10 min wait)",0,1,Terminal,939,4,3,5632
0,-0.25,Taxi,0,0,Transit,939,4,3,5632
0,-0.5,"Transfer
(2 min wait)",1,0,Node,939,4,3,5632
0,-0.75,Bus,0,0,Transit,939,4,3,5632
0,-1,Transfer,1,1,Node,939,4,3,5632
0,-1.125,Walk (10 min),0,0,Transit,939,4,3,5632
0,-1.25,End,0,0,Terminal,939,4,3,5632
0,0,Start,0,0,Terminal,939,5,1,5633
0,-0.25,Walk (2 min),0,0,Transit,939,5,1,5633
0,-0.5,"Transfer
(5 min wait)",1,1,Node,939,5,1,5633
0,-1,Bus,0,0,Transit,939,5,1,5633
0,-1.5,Transfer,1,1,Node,939,5,1,5633
0,-1.75,Walk (2 min),0,0,Transit,939,5,1,5633
