x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,159,1,1,949
0,-0.25,Car,0,0,Transit,159,1,1,949
0,-0.5,"Transfer
(5 min wait)",1,0,Node,159,1,1,949
0,-0.75,Bus,0,0,Transit,159,1,1,949
0,-1,Transfer,1,1,Node,159,1,1,949
0,-1.125,Walk (10 min),0,0,Transit,159,1,1,949
0,-1.25,End,0,0,Terminal,159,1,1,949
0,0,Start,0,1,Terminal,159,1,2,949
0,-0.25,Car,0,0,Transit,159,1,2,949
0,-0.5,"Transfer
(2 min wait)",1,0,Node,159,1,2,949
0,-0.75,Bus,0,0,Transit,159,1,2,949
0,-1,Transfer,1,1,Node,159,1,2,949
0,-1.125,Walk (5 min),0,0,Transit,159,1,2,949
0,-1.25,End,0,0,Terminal,159,1,2,949
0,0,"Start
(10 min wait)",0,1,Terminal,159,1,3,949
0,-0.16666666666666666,Taxi,0,0,Transit,159,1,3,949
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,159,1,3,949
0,-0.5,Bus,0,0,Transit,159,1,3,949
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,159,1,3,949
0,-0.8333333333333333,Taxi,0,0,Transit,159,1,3,949
0,-1,End,0,1,Terminal,159,1,3,949
0,0,"Start
(2 min wait)",0,1,Terminal,159,2,1,950
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,159,2,1,950
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,159,2,1,950
0,-0.5,Bus,0,0,Transit,159,2,1,950
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,159,2,1,950
0,-0.8333333333333333,Bus,0,0,Transit,159,2,1,950
0,-1,Transfer,1,1,Node,159,2,1,950
0,-1.0833333333333333,Walk (5 min),0,0,Transit,159,2,1,950
0,-1.1666666666666667,End,0,0,Terminal,159,2,1,950
0,0,"Start
(2 min wait)",0,1,Terminal,159,2,2,950
0,-0.5,Taxi,0,0,Transit,159,2,2,950
0,-1,End,0,1,Terminal,159,2,2,950
0,0,"Start
(10 min wait)",0,1,Terminal,159,2,3,950
0,-0.25,Uber/Lyft,0,0,Transit,159,2,3,950
0,-0.5,"Transfer
(5 min wait)",1,0,Node,159,2,3,950
0,-0.75,Bus,0,0,Transit,159,2,3,950
0,-1,Transfer,1,1,Node,159,2,3,950
0,-1.125,Walk (5 min),0,0,Transit,159,2,3,950
0,-1.25,End,0,0,Terminal,159,2,3,950
0,0,Start,0,0,Terminal,159,3,1,951
0,-0.25,Walk (2 min),0,0,Transit,159,3,1,951
0,-0.5,"Transfer
(2 min wait)",1,1,Node,159,3,1,951
0,-1,Bus,0,0,Transit,159,3,1,951
0,-1.5,Transfer,1,1,Node,159,3,1,951
0,-1.75,Walk (10 min),0,0,Transit,159,3,1,951
0,-2,End,0,0,Terminal,159,3,1,951
0,0,Start,0,1,Terminal,159,3,2,951
0,-0.16666666666666666,Car,0,0,Transit,159,3,2,951
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,159,3,2,951
0,-0.5,Bus,0,0,Transit,159,3,2,951
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,159,3,2,951
0,-0.8333333333333333,Taxi,0,0,Transit,159,3,2,951
0,-1,End,0,1,Terminal,159,3,2,951
0,0,Start,0,1,Terminal,159,3,3,951
0,-0.16666666666666666,Car,0,0,Transit,159,3,3,951
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,159,3,3,951
0,-0.5,Bus,0,0,Transit,159,3,3,951
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,159,3,3,951
0,-0.8333333333333333,Taxi,0,0,Transit,159,3,3,951
0,-1,End,0,1,Terminal,159,3,3,951
0,0,Start,0,1,Terminal,159,4,1,952
0,-0.25,Car,0,0,Transit,159,4,1,952
0,-0.5,"Transfer
(2 min wait)",1,0,Node,159,4,1,952
0,-0.75,Bus,0,0,Transit,159,4,1,952
0,-1,Transfer,1,1,Node,159,4,1,952
0,-1.125,Walk (5 min),0,0,Transit,159,4,1,952
0,-1.25,End,0,0,Terminal,159,4,1,952
0,0,"Start
(10 min wait)",0,1,Terminal,159,4,2,952
0,-0.16666666666666666,Taxi,0,0,Transit,159,4,2,952
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,159,4,2,952
0,-0.5,Bus,0,0,Transit,159,4,2,952
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,159,4,2,952
0,-0.8333333333333333,Bus,0,0,Transit,159,4,2,952
0,-1,Transfer,1,1,Node,159,4,2,952
0,-1.0833333333333333,Walk (10 min),0,0,Transit,159,4,2,952
0,-1.1666666666666667,End,0,0,Terminal,159,4,2,952
0,0,Start,0,1,Terminal,159,4,3,952
0,-0.25,Car,0,0,Transit,159,4,3,952
0,-0.5,"Transfer
(10 min wait)",1,0,Node,159,4,3,952
