x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1330,1,1,7975
0,-0.16666666666666666,Car,Transit,1330,1,1,7975
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1330,1,1,7975
0,-0.5,Bus,Transit,1330,1,1,7975
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,1330,1,1,7975
0,-0.8333333333333333,Uber/Lyft,Transit,1330,1,1,7975
0,-1,End,Node,1330,1,1,7975
0,0,Start,Node,1330,1,2,7975
0,-0.08333333333333333,Walk (2 min),Transit,1330,1,2,7975
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,1330,1,2,7975
0,-0.3333333333333333,Bus,Transit,1330,1,2,7975
0,-0.5,"Transfer
(10 min wait)",Node,1330,1,2,7975
0,-0.6666666666666666,Bus,Transit,1330,1,2,7975
0,-0.8333333333333333,"Transfer
(5 min wait)",Node,1330,1,2,7975
0,-0.9999999999999999,Uber/Lyft,Transit,1330,1,2,7975
0,-1.1666666666666667,End,Node,1330,1,2,7975
0,0,"Start
(2 min wait)",Node,1330,1,3,7975
0,-0.16666666666666666,Uber/Lyft,Transit,1330,1,3,7975
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1330,1,3,7975
0,-0.5,Bus,Transit,1330,1,3,7975
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,1330,1,3,7975
0,-0.8333333333333333,Bus,Transit,1330,1,3,7975
0,-1,Transfer,Node,1330,1,3,7975
0,-1.0833333333333333,Walk (10 min),Transit,1330,1,3,7975
0,-1.1666666666666667,End,Node,1330,1,3,7975
0,0,Start,Node,1330,2,1,7976
0,-0.16666666666666666,Car,Transit,1330,2,1,7976
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,1330,2,1,7976
0,-0.5,Bus,Transit,1330,2,1,7976
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,1330,2,1,7976
0,-0.8333333333333333,Uber/Lyft,Transit,1330,2,1,7976
0,-1,End,Node,1330,2,1,7976
0,0,Start,Node,1330,2,2,7976
0,-0.5,Car,Transit,1330,2,2,7976
0,-1,End,Node,1330,2,2,7976
0,0,Start,Node,1330,2,3,7976
0,-0.5,Car,Transit,1330,2,3,7976
0,-1,End,Node,1330,2,3,7976
0,0,"Start
(5 min wait)",Node,1330,3,1,7977
0,-0.16666666666666666,Taxi,Transit,1330,3,1,7977
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,1330,3,1,7977
0,-0.5,Bus,Transit,1330,3,1,7977
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,1330,3,1,7977
0,-0.8333333333333333,Bus,Transit,1330,3,1,7977
0,-1,Transfer,Node,1330,3,1,7977
0,-1.0833333333333333,Walk (2 min),Transit,1330,3,1,7977
0,-1.1666666666666667,End,Node,1330,3,1,7977
0,0,"Start
(5 min wait)",Node,1330,3,2,7977
0,-0.25,Uber/Lyft,Transit,1330,3,2,7977
0,-0.5,"Transfer
(5 min wait)",Node,1330,3,2,7977
0,-0.75,Bus,Transit,1330,3,2,7977
0,-1,Transfer,Node,1330,3,2,7977
0,-1.125,Walk (10 min),Transit,1330,3,2,7977
0,-1.25,End,Node,1330,3,2,7977
0,0,"Start
(2 min wait)",Node,1330,3,3,7977
0,-0.25,Taxi,Transit,1330,3,3,7977
0,-0.5,"Transfer
(10 min wait)",Node,1330,3,3,7977
0,-0.75,Bus,Transit,1330,3,3,7977
0,-1,Transfer,Node,1330,3,3,7977
0,-1.125,Walk (10 min),Transit,1330,3,3,7977
0,-1.25,End,Node,1330,3,3,7977
0,0,"Start
(5 min wait)",Node,1330,4,1,7978
0,-0.16666666666666666,Uber/Lyft,Transit,1330,4,1,7978
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1330,4,1,7978
0,-0.5,Bus,Transit,1330,4,1,7978
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,1330,4,1,7978
0,-0.8333333333333333,Bus,Transit,1330,4,1,7978
0,-1,Transfer,Node,1330,4,1,7978
0,-1.0833333333333333,Walk (10 min),Transit,1330,4,1,7978
0,-1.1666666666666667,End,Node,1330,4,1,7978
0,0,Start,Node,1330,4,2,7978
0,-0.08333333333333333,Walk (5 min),Transit,1330,4,2,7978
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,1330,4,2,7978
0,-0.3333333333333333,Bus,Transit,1330,4,2,7978
0,-0.5,"Transfer
(10 min wait)",Node,1330,4,2,7978
0,-0.6666666666666666,Bus,Transit,1330,4,2,7978
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,1330,4,2,7978
0,-0.9999999999999999,Taxi,Transit,1330,4,2,7978
0,-1.1666666666666667,End,Node,1330,4,2,7978
0,0,Start,Node,1330,4,3,7978
0,-0.25,Walk (5 min),Transit,1330,4,3,7978
0,-0.5,"Transfer
(5 min wait)",Node,1330,4,3,7978
0,-1,Bus,Transit,1330,4,3,7978
0,-1.5,Transfer,Node,1330,4,3,7978
0,-1.75,Walk (5 min),Transit,1330,4,3,7978
0,-2,End,Node,1330,4,3,7978
0,0,Start,Node,1330,5,1,7979
0,-0.25,Car,Transit,1330,5,1,7979
0,-0.5,"Transfer
(5 min wait)",Node,1330,5,1,7979
0,-0.75,Bus,Transit,1330,5,1,7979
0,-1,Transfer,Node,1330,5,1,7979
0,-1.125,Walk (5 min),Transit,1330,5,1,7979
