x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,366,1,1,2191
0,0.16666666666666666,Car,Vehicle,366,1,1,2191
0,0.3333333333333333,Transfer (2 min wait),Node,366,1,1,2191
0,0.5,Bus,Vehicle,366,1,1,2191
0,0.6666666666666666,Transfer (2 min wait),Node,366,1,1,2191
0,0.8333333333333333,Taxi,Vehicle,366,1,1,2191
0,1,End,Node,366,1,1,2191
0,0,Start (2 min wait),Node,366,1,2,2191
0,0.1,Walk (10 min),Vehicle,366,1,2,2191
0,0.2,,Node,366,1,2,2191
0,0.5,Bus,Vehicle,366,1,2,2191
0,0.8,,Node,366,1,2,2191
0,0.9,Walk (2 min),Vehicle,366,1,2,2191
0,1,End,Node,366,1,2,2191
0,0,Start,Node,366,1,3,2191
0,0.25,Car,Vehicle,366,1,3,2191
0,0.5,Transfer (2 min wait),Node,366,1,3,2191
0,0.75,Bus,Vehicle,366,1,3,2191
0,0.875,,Node,366,1,3,2191
0,0.9375,Walk (5 min),Vehicle,366,1,3,2191
0,1,End,Node,366,1,3,2191
0,0,Start,Node,366,2,1,2192
0,0.5,Car,Vehicle,366,2,1,2192
0,1,End,Node,366,2,1,2192
0,0,Start (10 min wait),Node,366,2,2,2192
0,0.1,Walk (10 min),Vehicle,366,2,2,2192
0,0.2,,Node,366,2,2,2192
0,0.5,Bus,Vehicle,366,2,2,2192
0,0.8,,Node,366,2,2,2192
0,0.9,Walk (10 min),Vehicle,366,2,2,2192
0,1,End,Node,366,2,2,2192
0,0,Start (5 min wait),Node,366,2,3,2192
0,0.5,Uber/Lyft,Vehicle,366,2,3,2192
0,1,End,Node,366,2,3,2192
0,0,Start (10 min wait),Node,366,3,1,2193
0,0.5,Uber/Lyft,Vehicle,366,3,1,2193
0,1,End,Node,366,3,1,2193
0,0,Start (2 min wait),Node,366,3,2,2193
0,0.16666666666666666,Uber/Lyft,Vehicle,366,3,2,2193
0,0.3333333333333333,Transfer (10 min wait),Node,366,3,2,2193
0,0.5,Bus,Vehicle,366,3,2,2193
0,0.6666666666666666,Transfer (10 min wait),Node,366,3,2,2193
0,0.8333333333333333,Bus,Vehicle,366,3,2,2193
0,0.9166666666666666,,Node,366,3,2,2193
0,0.9583333333333333,Walk (2 min),Vehicle,366,3,2,2193
0,1,End,Node,366,3,2,2193
0,0,Start (10 min wait),Node,366,3,3,2193
0,0.25,Taxi,Vehicle,366,3,3,2193
0,0.5,Transfer (2 min wait),Node,366,3,3,2193
0,0.75,Bus,Vehicle,366,3,3,2193
0,0.875,,Node,366,3,3,2193
0,0.9375,Walk (10 min),Vehicle,366,3,3,2193
0,1,End,Node,366,3,3,2193
0,0,Start (2 min wait),Node,366,4,1,2194
0,0.25,Uber/Lyft,Vehicle,366,4,1,2194
0,0.5,Transfer (5 min wait),Node,366,4,1,2194
0,0.75,Bus,Vehicle,366,4,1,2194
0,0.875,,Node,366,4,1,2194
0,0.9375,Walk (10 min),Vehicle,366,4,1,2194
0,1,End,Node,366,4,1,2194
0,0,Start (2 min wait),Node,366,4,2,2194
0,0.25,Taxi,Vehicle,366,4,2,2194
0,0.5,Transfer (5 min wait),Node,366,4,2,2194
0,0.75,Bus,Vehicle,366,4,2,2194
0,0.875,,Node,366,4,2,2194
0,0.9375,Walk (10 min),Vehicle,366,4,2,2194
0,1,End,Node,366,4,2,2194
0,0,Start (10 min wait),Node,366,4,3,2194
0,0.1,Walk (10 min),Vehicle,366,4,3,2194
0,0.2,,Node,366,4,3,2194
0,0.5,Bus,Vehicle,366,4,3,2194
0,0.8,,Node,366,4,3,2194
0,0.9,Walk (2 min),Vehicle,366,4,3,2194
0,1,End,Node,366,4,3,2194
0,0,Start (10 min wait),Node,366,5,1,2195
0,0.1,Walk (2 min),Vehicle,366,5,1,2195
0,0.2,,Node,366,5,1,2195
0,0.5,Bus,Vehicle,366,5,1,2195
0,0.8,,Node,366,5,1,2195
0,0.9,Walk (5 min),Vehicle,366,5,1,2195
0,1,End,Node,366,5,1,2195
0,0,Start (2 min wait),Node,366,5,2,2195
0,0.16666666666666666,Uber/Lyft,Vehicle,366,5,2,2195
0,0.3333333333333333,Transfer (5 min wait),Node,366,5,2,2195
0,0.5,Bus,Vehicle,366,5,2,2195
0,0.6666666666666666,Transfer (2 min wait),Node,366,5,2,2195
0,0.8333333333333333,Uber/Lyft,Vehicle,366,5,2,2195
0,1,End,Node,366,5,2,2195
0,0,Start,Node,366,5,3,2195
0,0.16666666666666666,Car,Vehicle,366,5,3,2195
0,0.3333333333333333,Transfer (10 min wait),Node,366,5,3,2195
0,0.5,Bus,Vehicle,366,5,3,2195
0,0.6666666666666666,Transfer (5 min wait),Node,366,5,3,2195
0,0.8333333333333333,Taxi,Vehicle,366,5,3,2195
0,1,End,Node,366,5,3,2195
0,0,Start (10 min wait),Node,366,6,1,2196
0,0.5,Uber/Lyft,Vehicle,366,6,1,2196
0,1,End,Node,366,6,1,2196
0,0,Start,Node,366,6,2,2196
0,0.5,Car,Vehicle,366,6,2,2196
0,1,End,Node,366,6,2,2196
0,0,Start,Node,366,6,3,2196
0,0.25,Car,Vehicle,366,6,3,2196
0,0.5,Transfer (10 min wait),Node,366,6,3,2196
0,0.75,Bus,Vehicle,366,6,3,2196
0,0.875,,Node,366,6,3,2196
0,0.9375,Walk (5 min),Vehicle,366,6,3,2196
0,1,End,Node,366,6,3,2196
