x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,835,1,1,5005,20,26 - 38 minutes
0,-0.5,Taxi,0,0,Transit,835,1,1,5005,20,26 - 38 minutes
0,-1,End,0,1,Terminal,835,1,1,5005,20,26 - 38 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,835,1,2,5005,10,47 - 57 minutes
0,-0.5,Taxi,0,0,Transit,835,1,2,5005,10,47 - 57 minutes
0,-1,End,0,1,Terminal,835,1,2,5005,10,47 - 57 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,835,1,3,5005,30,42 - 52 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,835,1,3,5005,30,42 - 52 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,835,1,3,5005,30,42 - 52 minutes
0,-0.5,Bus,0,0,Transit,835,1,3,5005,30,42 - 52 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,835,1,3,5005,30,42 - 52 minutes
0,-0.8333333333333333,Bus,0,0,Transit,835,1,3,5005,30,42 - 52 minutes
0,-1,Transfer,1,1,Node,835,1,3,5005,30,42 - 52 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,835,1,3,5005,30,42 - 52 minutes
0,-1.1666666666666667,End,0,0,Terminal,835,1,3,5005,30,42 - 52 minutes
0,0,Start,0,0,Terminal,835,2,1,5006,10,50 - 74 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,835,2,1,5006,10,50 - 74 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,835,2,1,5006,10,50 - 74 minutes
0,-0.3333333333333333,Bus,0,0,Transit,835,2,1,5006,10,50 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,835,2,1,5006,10,50 - 74 minutes
0,-0.6666666666666666,Bus,0,0,Transit,835,2,1,5006,10,50 - 74 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,835,2,1,5006,10,50 - 74 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,835,2,1,5006,10,50 - 74 minutes
0,-1.1666666666666667,End,0,1,Terminal,835,2,1,5006,10,50 - 74 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,835,2,2,5006,30,48 - 52 minutes
0,-0.25,Taxi,0,0,Transit,835,2,2,5006,30,48 - 52 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,835,2,2,5006,30,48 - 52 minutes
0,-0.75,Bus,0,0,Transit,835,2,2,5006,30,48 - 52 minutes
0,-1,Transfer,1,1,Node,835,2,2,5006,30,48 - 52 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,835,2,2,5006,30,48 - 52 minutes
0,-1.25,End,0,0,Terminal,835,2,2,5006,30,48 - 52 minutes
0,0,Start,0,1,Terminal,835,2,3,5006,25,29 - 35 minutes
0,-0.25,Car,0,0,Transit,835,2,3,5006,25,29 - 35 minutes
