x,y,label,type,respID,qID,altID,obsID
0,0,"Start
(10 min wait)",Node,411,1,1,2461
0,-0.25,Taxi,Transit,411,1,1,2461
0,-0.5,"Transfer
(10 min wait)",Node,411,1,1,2461
0,-0.75,Bus,Transit,411,1,1,2461
0,-1,Transfer,Node,411,1,1,2461
0,-1.125,Walk (5 min),Transit,411,1,1,2461
0,-1.25,End,Node,411,1,1,2461
0,0,Start,Node,411,1,2,2461
0,-0.25,Walk (10 min),Transit,411,1,2,2461
0,-0.5,"Transfer
(2 min wait)",Node,411,1,2,2461
0,-1,Bus,Transit,411,1,2,2461
0,-1.5,Transfer,Node,411,1,2,2461
0,-1.75,Walk (5 min),Transit,411,1,2,2461
0,-2,End,Node,411,1,2,2461
0,0,Start,Node,411,1,3,2461
0,-0.5,Car,Transit,411,1,3,2461
0,-1,End,Node,411,1,3,2461
0,0,Start,Node,411,2,1,2462
0,-0.5,Car,Transit,411,2,1,2462
0,-1,End,Node,411,2,1,2462
0,0,Start,Node,411,2,2,2462
0,-0.08333333333333333,Walk (5 min),Transit,411,2,2,2462
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,411,2,2,2462
0,-0.3333333333333333,Bus,Transit,411,2,2,2462
0,-0.5,"Transfer
(10 min wait)",Node,411,2,2,2462
0,-0.6666666666666666,Bus,Transit,411,2,2,2462
0,-0.8333333333333333,"Transfer
(2 min wait)",Node,411,2,2,2462
0,-0.9999999999999999,Taxi,Transit,411,2,2,2462
0,-1.1666666666666667,End,Node,411,2,2,2462
0,0,"Start
(2 min wait)",Node,411,2,3,2462
0,-0.16666666666666666,Uber/Lyft,Transit,411,2,3,2462
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,411,2,3,2462
0,-0.5,Bus,Transit,411,2,3,2462
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,411,2,3,2462
0,-0.8333333333333333,Uber/Lyft,Transit,411,2,3,2462
0,-1,End,Node,411,2,3,2462
0,0,"Start
(10 min wait)",Node,411,3,1,2463
0,-0.16666666666666666,Taxi,Transit,411,3,1,2463
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,411,3,1,2463
0,-0.5,Bus,Transit,411,3,1,2463
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,411,3,1,2463
0,-0.8333333333333333,Taxi,Transit,411,3,1,2463
0,-1,End,Node,411,3,1,2463
0,0,"Start
(2 min wait)",Node,411,3,2,2463
0,-0.25,Taxi,Transit,411,3,2,2463
0,-0.5,"Transfer
(2 min wait)",Node,411,3,2,2463
0,-0.75,Bus,Transit,411,3,2,2463
0,-1,Transfer,Node,411,3,2,2463
0,-1.125,Walk (10 min),Transit,411,3,2,2463
0,-1.25,End,Node,411,3,2,2463
0,0,Start,Node,411,3,3,2463
0,-0.25,Walk (5 min),Transit,411,3,3,2463
0,-0.5,"Transfer
(2 min wait)",Node,411,3,3,2463
0,-1,Bus,Transit,411,3,3,2463
0,-1.5,Transfer,Node,411,3,3,2463
0,-1.75,Walk (10 min),Transit,411,3,3,2463
0,-2,End,Node,411,3,3,2463
0,0,"Start
(10 min wait)",Node,411,4,1,2464
0,-0.5,Taxi,Transit,411,4,1,2464
0,-1,End,Node,411,4,1,2464
0,0,"Start
(10 min wait)",Node,411,4,2,2464
0,-0.25,Taxi,Transit,411,4,2,2464
0,-0.5,"Transfer
(10 min wait)",Node,411,4,2,2464
0,-0.75,Bus,Transit,411,4,2,2464
0,-1,Transfer,Node,411,4,2,2464
0,-1.125,Walk (2 min),Transit,411,4,2,2464
0,-1.25,End,Node,411,4,2,2464
0,0,Start,Node,411,4,3,2464
0,-0.25,Walk (5 min),Transit,411,4,3,2464
0,-0.5,"Transfer
(10 min wait)",Node,411,4,3,2464
0,-1,Bus,Transit,411,4,3,2464
0,-1.5,Transfer,Node,411,4,3,2464
0,-1.75,Walk (2 min),Transit,411,4,3,2464
0,-2,End,Node,411,4,3,2464
0,0,Start,Node,411,5,1,2465
0,-0.08333333333333333,Walk (10 min),Transit,411,5,1,2465
0,-0.16666666666666666,"Transfer
(5 min wait)",Node,411,5,1,2465
0,-0.3333333333333333,Bus,Transit,411,5,1,2465
0,-0.5,"Transfer
(5 min wait)",Node,411,5,1,2465
0,-0.6666666666666666,Bus,Transit,411,5,1,2465
0,-0.8333333333333333,"Transfer
(5 min wait)",Node,411,5,1,2465
0,-0.9999999999999999,Uber/Lyft,Transit,411,5,1,2465
0,-1.1666666666666667,End,Node,411,5,1,2465
0,0,"Start
(10 min wait)",Node,411,5,2,2465
0,-0.16666666666666666,Taxi,Transit,411,5,2,2465
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,411,5,2,2465
0,-0.5,Bus,Transit,411,5,2,2465
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,411,5,2,2465
0,-0.8333333333333333,Bus,Transit,411,5,2,2465
0,-1,Transfer,Node,411,5,2,2465
0,-1.0833333333333333,Walk (2 min),Transit,411,5,2,2465
0,-1.1666666666666667,End,Node,411,5,2,2465
0,0,"Start
(2 min wait)",Node,411,5,3,2465
0,-0.5,Taxi,Transit,411,5,3,2465
0,-1,End,Node,411,5,3,2465
0,0,Start,Node,411,6,1,2466
0,-0.25,Walk (2 min),Transit,411,6,1,2466
0,-0.5,"Transfer
(2 min wait)",Node,411,6,1,2466
0,-1,Bus,Transit,411,6,1,2466
0,-1.5,Transfer,Node,411,6,1,2466
0,-1.75,Walk (10 min),Transit,411,6,1,2466
0,-2,End,Node,411,6,1,2466
0,0,Start,Node,411,6,2,2466
0,-0.16666666666666666,Car,Transit,411,6,2,2466
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,411,6,2,2466
0,-0.5,Bus,Transit,411,6,2,2466
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,411,6,2,2466
0,-0.8333333333333333,Uber/Lyft,Transit,411,6,2,2466
0,-1,End,Node,411,6,2,2466
0,0,"Start
(10 min wait)",Node,411,6,3,2466
0,-0.16666666666666666,Taxi,Transit,411,6,3,2466
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,411,6,3,2466
0,-0.5,Bus,Transit,411,6,3,2466
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,411,6,3,2466
0,-0.8333333333333333,Taxi,Transit,411,6,3,2466
0,-1,End,Node,411,6,3,2466
