x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2865,1,1,17185
0,-0.5,Car,Transit,2865,1,1,17185
0,-1,End,Node,2865,1,1,17185
0,0,"Start
(2 min wait)",Node,2865,1,2,17185
0,-0.5,Uber/Lyft,Transit,2865,1,2,17185
0,-1,End,Node,2865,1,2,17185
0,0,"Start
(10 min wait)",Node,2865,1,3,17185
0,-0.25,Taxi,Transit,2865,1,3,17185
0,-0.5,"Transfer
(10 min wait)",Node,2865,1,3,17185
0,-0.75,Bus,Transit,2865,1,3,17185
0,-1,Transfer,Node,2865,1,3,17185
0,-1.125,Walk (2 min),Transit,2865,1,3,17185
0,-1.25,End,Node,2865,1,3,17185
0,0,Start,Node,2865,2,1,17186
0,-0.25,Walk (5 min),Transit,2865,2,1,17186
0,-0.5,"Transfer
(2 min wait)",Node,2865,2,1,17186
0,-1,Bus,Transit,2865,2,1,17186
0,-1.5,Transfer,Node,2865,2,1,17186
0,-1.75,Walk (5 min),Transit,2865,2,1,17186
0,-2,End,Node,2865,2,1,17186
0,0,Start,Node,2865,2,2,17186
0,-0.25,Walk (10 min),Transit,2865,2,2,17186
0,-0.5,"Transfer
(2 min wait)",Node,2865,2,2,17186
0,-1,Bus,Transit,2865,2,2,17186
0,-1.5,Transfer,Node,2865,2,2,17186
0,-1.75,Walk (5 min),Transit,2865,2,2,17186
0,-2,End,Node,2865,2,2,17186
0,0,Start,Node,2865,2,3,17186
0,-0.5,Car,Transit,2865,2,3,17186
0,-1,End,Node,2865,2,3,17186
0,0,"Start
(10 min wait)",Node,2865,3,1,17187
0,-0.5,Uber/Lyft,Transit,2865,3,1,17187
0,-1,End,Node,2865,3,1,17187
0,0,Start,Node,2865,3,2,17187
0,-0.16666666666666666,Car,Transit,2865,3,2,17187
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,2865,3,2,17187
0,-0.5,Bus,Transit,2865,3,2,17187
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,2865,3,2,17187
0,-0.8333333333333333,Bus,Transit,2865,3,2,17187
0,-1,Transfer,Node,2865,3,2,17187
0,-1.0833333333333333,Walk (10 min),Transit,2865,3,2,17187
0,-1.1666666666666667,End,Node,2865,3,2,17187
0,0,Start,Node,2865,3,3,17187
0,-0.5,Car,Transit,2865,3,3,17187
0,-1,End,Node,2865,3,3,17187
0,0,"Start
(2 min wait)",Node,2865,4,1,17188
0,-0.25,Uber/Lyft,Transit,2865,4,1,17188
0,-0.5,"Transfer
(10 min wait)",Node,2865,4,1,17188
0,-0.75,Bus,Transit,2865,4,1,17188
0,-1,Transfer,Node,2865,4,1,17188
0,-1.125,Walk (2 min),Transit,2865,4,1,17188
0,-1.25,End,Node,2865,4,1,17188
0,0,"Start
(10 min wait)",Node,2865,4,2,17188
0,-0.16666666666666666,Taxi,Transit,2865,4,2,17188
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2865,4,2,17188
0,-0.5,Bus,Transit,2865,4,2,17188
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,2865,4,2,17188
0,-0.8333333333333333,Taxi,Transit,2865,4,2,17188
0,-1,End,Node,2865,4,2,17188
0,0,Start,Node,2865,4,3,17188
0,-0.5,Car,Transit,2865,4,3,17188
0,-1,End,Node,2865,4,3,17188
0,0,Start,Node,2865,5,1,17189
0,-0.25,Car,Transit,2865,5,1,17189
0,-0.5,"Transfer
(5 min wait)",Node,2865,5,1,17189
0,-0.75,Bus,Transit,2865,5,1,17189
0,-1,Transfer,Node,2865,5,1,17189
0,-1.125,Walk (2 min),Transit,2865,5,1,17189
0,-1.25,End,Node,2865,5,1,17189
0,0,"Start
(10 min wait)",Node,2865,5,2,17189
0,-0.16666666666666666,Taxi,Transit,2865,5,2,17189
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,2865,5,2,17189
0,-0.5,Bus,Transit,2865,5,2,17189
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,2865,5,2,17189
0,-0.8333333333333333,Bus,Transit,2865,5,2,17189
0,-1,Transfer,Node,2865,5,2,17189
0,-1.0833333333333333,Walk (2 min),Transit,2865,5,2,17189
0,-1.1666666666666667,End,Node,2865,5,2,17189
0,0,Start,Node,2865,5,3,17189
0,-0.25,Car,Transit,2865,5,3,17189
0,-0.5,"Transfer
(2 min wait)",Node,2865,5,3,17189
0,-0.75,Bus,Transit,2865,5,3,17189
0,-1,Transfer,Node,2865,5,3,17189
0,-1.125,Walk (2 min),Transit,2865,5,3,17189
0,-1.25,End,Node,2865,5,3,17189
0,0,Start,Node,2865,6,1,17190
0,-0.25,Car,Transit,2865,6,1,17190
0,-0.5,"Transfer
(10 min wait)",Node,2865,6,1,17190
0,-0.75,Bus,Transit,2865,6,1,17190
0,-1,Transfer,Node,2865,6,1,17190
0,-1.125,Walk (10 min),Transit,2865,6,1,17190
0,-1.25,End,Node,2865,6,1,17190
0,0,"Start
(5 min wait)",Node,2865,6,2,17190
0,-0.25,Taxi,Transit,2865,6,2,17190
0,-0.5,"Transfer
(10 min wait)",Node,2865,6,2,17190
0,-0.75,Bus,Transit,2865,6,2,17190
0,-1,Transfer,Node,2865,6,2,17190
0,-1.125,Walk (10 min),Transit,2865,6,2,17190
0,-1.25,End,Node,2865,6,2,17190
0,0,Start,Node,2865,6,3,17190
0,-0.16666666666666666,Car,Transit,2865,6,3,17190
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2865,6,3,17190
0,-0.5,Bus,Transit,2865,6,3,17190
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,2865,6,3,17190
0,-0.8333333333333333,Bus,Transit,2865,6,3,17190
0,-1,Transfer,Node,2865,6,3,17190
0,-1.0833333333333333,Walk (10 min),Transit,2865,6,3,17190
