x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,1148,1,1,6883
0,-0.5,Car,0,0,Transit,1148,1,1,6883
0,-1,End,0,1,Terminal,1148,1,1,6883
0,0,"Start
(2 min wait)",0,1,Terminal,1148,1,2,6883
0,-0.25,Uber/Lyft,0,0,Transit,1148,1,2,6883
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1148,1,2,6883
0,-0.75,Bus,0,0,Transit,1148,1,2,6883
0,-1,Transfer,1,1,Node,1148,1,2,6883
0,-1.125,Walk (2 min),0,0,Transit,1148,1,2,6883
0,-1.25,End,0,0,Terminal,1148,1,2,6883
0,0,Start,0,0,Terminal,1148,1,3,6883
0,-0.08333333333333333,Walk (5 min),0,0,Transit,1148,1,3,6883
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1148,1,3,6883
0,-0.3333333333333333,Bus,0,0,Transit,1148,1,3,6883
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1148,1,3,6883
0,-0.6666666666666666,Bus,0,0,Transit,1148,1,3,6883
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,1148,1,3,6883
0,-0.9999999999999999,Taxi,0,0,Transit,1148,1,3,6883
0,-1.1666666666666667,End,0,1,Terminal,1148,1,3,6883
0,0,"Start
(2 min wait)",0,1,Terminal,1148,2,1,6884
0,-0.5,Uber/Lyft,0,0,Transit,1148,2,1,6884
0,-1,End,0,1,Terminal,1148,2,1,6884
0,0,Start,0,1,Terminal,1148,2,2,6884
0,-0.25,Car,0,0,Transit,1148,2,2,6884
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1148,2,2,6884
0,-0.75,Bus,0,0,Transit,1148,2,2,6884
0,-1,Transfer,1,1,Node,1148,2,2,6884
0,-1.125,Walk (10 min),0,0,Transit,1148,2,2,6884
0,-1.25,End,0,0,Terminal,1148,2,2,6884
0,0,"Start
(5 min wait)",0,1,Terminal,1148,2,3,6884
0,-0.5,Taxi,0,0,Transit,1148,2,3,6884
0,-1,End,0,1,Terminal,1148,2,3,6884
0,0,"Start
(2 min wait)",0,1,Terminal,1148,3,1,6885
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1148,3,1,6885
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1148,3,1,6885
0,-0.5,Bus,0,0,Transit,1148,3,1,6885
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1148,3,1,6885
0,-0.8333333333333333,Bus,0,0,Transit,1148,3,1,6885
0,-1,Transfer,1,1,Node,1148,3,1,6885
0,-1.0833333333333333,Walk (10 min),0,0,Transit,1148,3,1,6885
0,-1.1666666666666667,End,0,0,Terminal,1148,3,1,6885
0,0,Start,0,1,Terminal,1148,3,2,6885
0,-0.5,Car,0,0,Transit,1148,3,2,6885
0,-1,End,0,1,Terminal,1148,3,2,6885
0,0,"Start
(2 min wait)",0,1,Terminal,1148,3,3,6885
0,-0.25,Taxi,0,0,Transit,1148,3,3,6885
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1148,3,3,6885
0,-0.75,Bus,0,0,Transit,1148,3,3,6885
0,-1,Transfer,1,1,Node,1148,3,3,6885
0,-1.125,Walk (5 min),0,0,Transit,1148,3,3,6885
0,-1.25,End,0,0,Terminal,1148,3,3,6885
0,0,Start,0,0,Terminal,1148,4,1,6886
0,-0.08333333333333333,Walk (2 min),0,0,Transit,1148,4,1,6886
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1148,4,1,6886
0,-0.3333333333333333,Bus,0,0,Transit,1148,4,1,6886
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1148,4,1,6886
0,-0.6666666666666666,Bus,0,0,Transit,1148,4,1,6886
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,1148,4,1,6886
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1148,4,1,6886
0,-1.1666666666666667,End,0,1,Terminal,1148,4,1,6886
0,0,Start,0,1,Terminal,1148,4,2,6886
0,-0.16666666666666666,Car,0,0,Transit,1148,4,2,6886
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1148,4,2,6886
0,-0.5,Bus,0,0,Transit,1148,4,2,6886
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1148,4,2,6886
0,-0.8333333333333333,Taxi,0,0,Transit,1148,4,2,6886
0,-1,End,0,1,Terminal,1148,4,2,6886
0,0,Start,0,0,Terminal,1148,4,3,6886
0,-0.25,Walk (5 min),0,0,Transit,1148,4,3,6886
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1148,4,3,6886
0,-1,Bus,0,0,Transit,1148,4,3,6886
0,-1.5,Transfer,1,1,Node,1148,4,3,6886
0,-1.75,Walk (2 min),0,0,Transit,1148,4,3,6886
0,-2,End,0,0,Terminal,1148,4,3,6886
0,0,Start,0,1,Terminal,1148,5,1,6887
0,-0.5,Car,0,0,Transit,1148,5,1,6887
0,-1,End,0,1,Terminal,1148,5,1,6887
0,0,Start,0,0,Terminal,1148,5,2,6887
0,-0.08333333333333333,Walk (5 min),0,0,Transit,1148,5,2,6887
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1148,5,2,6887
0,-0.3333333333333333,Bus,0,0,Transit,1148,5,2,6887
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1148,5,2,6887
0,-0.6666666666666666,Bus,0,0,Transit,1148,5,2,6887
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,1148,5,2,6887
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1148,5,2,6887
0,-1.1666666666666667,End,0,1,Terminal,1148,5,2,6887
0,0,"Start
(10 min wait)",0,1,Terminal,1148,5,3,6887
0,-0.16666666666666666,Taxi,0,0,Transit,1148,5,3,6887
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1148,5,3,6887
0,-0.5,Bus,0,0,Transit,1148,5,3,6887
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1148,5,3,6887
0,-0.8333333333333333,Bus,0,0,Transit,1148,5,3,6887
0,-1,Transfer,1,1,Node,1148,5,3,6887
0,-1.0833333333333333,Walk (5 min),0,0,Transit,1148,5,3,6887
0,-1.1666666666666667,End,0,0,Terminal,1148,5,3,6887
0,0,"Start
(5 min wait)",0,1,Terminal,1148,6,1,6888
0,-0.25,Uber/Lyft,0,0,Transit,1148,6,1,6888
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1148,6,1,6888
0,-0.75,Bus,0,0,Transit,1148,6,1,6888
0,-1,Transfer,1,1,Node,1148,6,1,6888
0,-1.125,Walk (5 min),0,0,Transit,1148,6,1,6888
0,-1.25,End,0,0,Terminal,1148,6,1,6888
0,0,Start,0,0,Terminal,1148,6,2,6888
0,-0.08333333333333333,Walk (5 min),0,0,Transit,1148,6,2,6888
