x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,2095,1,1,12565
1,0.5,Uber/Lyft,Vehicle,2095,1,1,12565
0,1,End,Node,2095,1,1,12565
0,0,Start,Node,2095,1,2,12565
1,0.25,Car,Vehicle,2095,1,2,12565
0,0.5,Transfer (10 min wait),Node,2095,1,2,12565
1,0.75,Bus,Vehicle,2095,1,2,12565
1,0.875,Walk (10 min),Walk,2095,1,2,12565
0,1,End,Node,2095,1,2,12565
0,0,Start,Node,2095,1,3,12565
1,0.5,Car,Vehicle,2095,1,3,12565
0,1,End,Node,2095,1,3,12565
0,0,Start,Node,2095,2,1,12566
1,0.15,Walk (5 min),Walk,2095,2,1,12566
1,0.5,Bus,Vehicle,2095,2,1,12566
1,0.85,Walk (5 min),Walk,2095,2,1,12566
0,1,End,Node,2095,2,1,12566
0,0,Start (5 min wait),Node,2095,2,2,12566
1,0.5,Taxi,Vehicle,2095,2,2,12566
0,1,End,Node,2095,2,2,12566
0,0,Start,Node,2095,2,3,12566
1,0.125,Walk (5 min),Walk,2095,2,3,12566
1,0.25,Car,Vehicle,2095,2,3,12566
0,0.5,Transfer (10 min wait),Node,2095,2,3,12566
1,0.75,Bus,Vehicle,2095,2,3,12566
1,0.875,Walk (10 min),Walk,2095,2,3,12566
0,1,End,Node,2095,2,3,12566
0,0,Start (5 min wait),Node,2095,3,1,12567
1,0.08333333333333333,Walk (5 min),Walk,2095,3,1,12567
1,0.16666666666666666,Uber/Lyft,Vehicle,2095,3,1,12567
0,0.3333333333333333,Transfer,Node,2095,3,1,12567
1,0.5,Bus,Vehicle,2095,3,1,12567
0,0.6666666666666666,Transfer,Node,2095,3,1,12567
1,0.8333333333333333,Bus,Vehicle,2095,3,1,12567
1,0.9166666666666666,Walk (10 min),Walk,2095,3,1,12567
0,1,End,Node,2095,3,1,12567
0,0,Start,Node,2095,3,2,12567
1,0.08333333333333333,Walk (10 min),Walk,2095,3,2,12567
1,0.16666666666666666,Car,Vehicle,2095,3,2,12567
0,0.3333333333333333,Transfer,Node,2095,3,2,12567
1,0.5,Bus,Vehicle,2095,3,2,12567
0,0.6666666666666666,Transfer (5 min wait),Node,2095,3,2,12567
1,0.8333333333333333,Taxi,Vehicle,2095,3,2,12567
0,1,End,Node,2095,3,2,12567
0,0,Start,Node,2095,3,3,12567
1,0.125,Walk (5 min),Walk,2095,3,3,12567
1,0.25,Car,Vehicle,2095,3,3,12567
0,0.5,Transfer (5 min wait),Node,2095,3,3,12567
1,0.75,Bus,Vehicle,2095,3,3,12567
1,0.875,Walk (10 min),Walk,2095,3,3,12567
0,1,End,Node,2095,3,3,12567
0,0,Start (5 min wait),Node,2095,4,1,12568
1,0.5,Taxi,Vehicle,2095,4,1,12568
0,1,End,Node,2095,4,1,12568
0,0,Start,Node,2095,4,2,12568
1,0.08333333333333333,Walk (10 min),Walk,2095,4,2,12568
1,0.16666666666666666,Car,Vehicle,2095,4,2,12568
0,0.3333333333333333,Transfer (10 min wait),Node,2095,4,2,12568
1,0.5,Bus,Vehicle,2095,4,2,12568
0,0.6666666666666666,Transfer (5 min wait),Node,2095,4,2,12568
1,0.8333333333333333,Uber/Lyft,Vehicle,2095,4,2,12568
1,0.9166666666666666,Walk (5 min),Walk,2095,4,2,12568
0,1,End,Node,2095,4,2,12568
0,0,Start (5 min wait),Node,2095,4,3,12568
1,0.15,Walk (5 min),Walk,2095,4,3,12568
1,0.5,Bus,Vehicle,2095,4,3,12568
1,0.85,Walk (5 min),Walk,2095,4,3,12568
0,1,End,Node,2095,4,3,12568
0,0,Start,Node,2095,5,1,12569
1,0.08333333333333333,Walk (10 min),Walk,2095,5,1,12569
1,0.16666666666666666,Car,Vehicle,2095,5,1,12569
0,0.3333333333333333,Transfer (5 min wait),Node,2095,5,1,12569
1,0.5,Bus,Vehicle,2095,5,1,12569
0,0.6666666666666666,Transfer (10 min wait),Node,2095,5,1,12569
1,0.8333333333333333,Taxi,Vehicle,2095,5,1,12569
1,0.9166666666666666,Walk (10 min),Walk,2095,5,1,12569
0,1,End,Node,2095,5,1,12569
0,0,Start,Node,2095,5,2,12569
1,0.16666666666666666,Taxi,Vehicle,2095,5,2,12569
0,0.3333333333333333,Transfer (10 min wait),Node,2095,5,2,12569
1,0.5,Bus,Vehicle,2095,5,2,12569
0,0.6666666666666666,Transfer (10 min wait),Node,2095,5,2,12569
1,0.8333333333333333,Bus,Vehicle,2095,5,2,12569
