x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,2437,1,1,14617,15,61 - 67 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2437,1,1,14617,15,61 - 67 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2437,1,1,14617,15,61 - 67 minutes
0,-0.5,Bus,0,0,Transit,2437,1,1,14617,15,61 - 67 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2437,1,1,14617,15,61 - 67 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2437,1,1,14617,15,61 - 67 minutes
0,-1,Transfer,1,1,Node,2437,1,1,14617,15,61 - 67 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2437,1,1,14617,15,61 - 67 minutes
0,-1.1666666666666667,End,0,0,Terminal,2437,1,1,14617,15,61 - 67 minutes
0,0,Start,0,1,Terminal,2437,1,2,14617,30,40 - 44 minutes
0,-0.25,Car,0,0,Transit,2437,1,2,14617,30,40 - 44 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2437,1,2,14617,30,40 - 44 minutes
0,-0.75,Bus,0,0,Transit,2437,1,2,14617,30,40 - 44 minutes
0,-1,Transfer,1,1,Node,2437,1,2,14617,30,40 - 44 minutes
0,-1.125,Walk (10 min),0,0,Transit,2437,1,2,14617,30,40 - 44 minutes
0,-1.25,End,0,0,Terminal,2437,1,2,14617,30,40 - 44 minutes
0,0,Start,0,1,Terminal,2437,1,3,14617,10,57 - 63 minutes
0,-0.5,Car,0,0,Transit,2437,1,3,14617,10,57 - 63 minutes
0,-1,End,0,1,Terminal,2437,1,3,14617,10,57 - 63 minutes
0,0,Start,0,0,Terminal,2437,2,1,14618,25,42 - 46 minutes
0,-0.08333333333333333,Walk (2 min),0,0,Transit,2437,2,1,14618,25,42 - 46 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,2437,2,1,14618,25,42 - 46 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2437,2,1,14618,25,42 - 46 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2437,2,1,14618,25,42 - 46 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2437,2,1,14618,25,42 - 46 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,2437,2,1,14618,25,42 - 46 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,2437,2,1,14618,25,42 - 46 minutes
0,-1.1666666666666667,End,0,1,Terminal,2437,2,1,14618,25,42 - 46 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2437,2,2,14618,30,61 - 67 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2437,2,2,14618,30,61 - 67 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2437,2,2,14618,30,61 - 67 minutes
0,-0.5,Bus,0,0,Transit,2437,2,2,14618,30,61 - 67 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2437,2,2,14618,30,61 - 67 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2437,2,2,14618,30,61 - 67 minutes
0,-1,Transfer,1,1,Node,2437,2,2,14618,30,61 - 67 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,2437,2,2,14618,30,61 - 67 minutes
0,-1.1666666666666667,End,0,0,Terminal,2437,2,2,14618,30,61 - 67 minutes
0,0,Start,0,1,Terminal,2437,2,3,14618,30,38 - 42 minutes
0,-0.5,Car,0,0,Transit,2437,2,3,14618,30,38 - 42 minutes
0,-1,End,0,1,Terminal,2437,2,3,14618,30,38 - 42 minutes
0,0,Start,0,1,Terminal,2437,3,1,14619,10,32 - 48 minutes
0,-0.25,Car,0,0,Transit,2437,3,1,14619,10,32 - 48 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2437,3,1,14619,10,32 - 48 minutes
0,-0.75,Bus,0,0,Transit,2437,3,1,14619,10,32 - 48 minutes
0,-1,Transfer,1,1,Node,2437,3,1,14619,10,32 - 48 minutes
0,-1.125,Walk (5 min),0,0,Transit,2437,3,1,14619,10,32 - 48 minutes
0,-1.25,End,0,0,Terminal,2437,3,1,14619,10,32 - 48 minutes
0,0,Start,0,1,Terminal,2437,3,2,14619,30,66 - 72 minutes
0,-0.16666666666666666,Car,0,0,Transit,2437,3,2,14619,30,66 - 72 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2437,3,2,14619,30,66 - 72 minutes
0,-0.5,Bus,0,0,Transit,2437,3,2,14619,30,66 - 72 minutes
