x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1213,1,1,7273,20,43 - 65 minutes
0,-0.16666666666666666,Car,0,0,Transit,1213,1,1,7273,20,43 - 65 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1213,1,1,7273,20,43 - 65 minutes
0,-0.5,Bus,0,0,Transit,1213,1,1,7273,20,43 - 65 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1213,1,1,7273,20,43 - 65 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1213,1,1,7273,20,43 - 65 minutes
0,-1,End,0,1,Terminal,1213,1,1,7273,20,43 - 65 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1213,1,2,7273,15,48 - 72 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1213,1,2,7273,15,48 - 72 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1213,1,2,7273,15,48 - 72 minutes
0,-0.75,Bus,0,0,Transit,1213,1,2,7273,15,48 - 72 minutes
0,-1,Transfer,1,1,Node,1213,1,2,7273,15,48 - 72 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1213,1,2,7273,15,48 - 72 minutes
0,-1.25,End,0,0,Terminal,1213,1,2,7273,15,48 - 72 minutes
0,0,Start,0,0,Terminal,1213,1,3,7273,25,38 - 42 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,1213,1,3,7273,25,38 - 42 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1213,1,3,7273,25,38 - 42 minutes
0,-1,Bus,0,0,Transit,1213,1,3,7273,25,38 - 42 minutes
0,-1.5,Transfer,1,1,Node,1213,1,3,7273,25,38 - 42 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,1213,1,3,7273,25,38 - 42 minutes
0,-2,End,0,0,Terminal,1213,1,3,7273,25,38 - 42 minutes
0,0,Start,0,0,Terminal,1213,2,1,7274,30,73 - 81 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,1213,2,1,7274,30,73 - 81 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,1213,2,1,7274,30,73 - 81 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1213,2,1,7274,30,73 - 81 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1213,2,1,7274,30,73 - 81 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1213,2,1,7274,30,73 - 81 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,1213,2,1,7274,30,73 - 81 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1213,2,1,7274,30,73 - 81 minutes
0,-1.1666666666666667,End,0,1,Terminal,1213,2,1,7274,30,73 - 81 minutes
0,0,Start,0,1,Terminal,1213,2,2,7274,10,64 - 70 minutes
0,-0.16666666666666666,Car,0,0,Transit,1213,2,2,7274,10,64 - 70 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1213,2,2,7274,10,64 - 70 minutes
0,-0.5,Bus,0,0,Transit,1213,2,2,7274,10,64 - 70 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1213,2,2,7274,10,64 - 70 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1213,2,2,7274,10,64 - 70 minutes
0,-1,End,0,1,Terminal,1213,2,2,7274,10,64 - 70 minutes
0,0,Start,0,1,Terminal,1213,2,3,7274,10,19 - 29 minutes
0,-0.16666666666666666,Car,0,0,Transit,1213,2,3,7274,10,19 - 29 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1213,2,3,7274,10,19 - 29 minutes
0,-0.5,Bus,0,0,Transit,1213,2,3,7274,10,19 - 29 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1213,2,3,7274,10,19 - 29 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1213,2,3,7274,10,19 - 29 minutes
0,-1,End,0,1,Terminal,1213,2,3,7274,10,19 - 29 minutes
0,0,Start,0,0,Terminal,1213,3,1,7275,15,66 - 72 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,1213,3,1,7275,15,66 - 72 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1213,3,1,7275,15,66 - 72 minutes
0,-1,Bus,0,0,Transit,1213,3,1,7275,15,66 - 72 minutes
0,-1.5,Transfer,1,1,Node,1213,3,1,7275,15,66 - 72 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,1213,3,1,7275,15,66 - 72 minutes
0,-2,End,0,0,Terminal,1213,3,1,7275,15,66 - 72 minutes
0,0,Start,0,0,Terminal,1213,3,2,7275,30,48 - 72 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,1213,3,2,7275,30,48 - 72 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1213,3,2,7275,30,48 - 72 minutes
0,-1,Bus,0,0,Transit,1213,3,2,7275,30,48 - 72 minutes
0,-1.5,Transfer,1,1,Node,1213,3,2,7275,30,48 - 72 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,1213,3,2,7275,30,48 - 72 minutes
0,-2,End,0,0,Terminal,1213,3,2,7275,30,48 - 72 minutes
0,0,Start,0,0,Terminal,1213,3,3,7275,25,49 - 55 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,1213,3,3,7275,25,49 - 55 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,1213,3,3,7275,25,49 - 55 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1213,3,3,7275,25,49 - 55 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1213,3,3,7275,25,49 - 55 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1213,3,3,7275,25,49 - 55 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,1213,3,3,7275,25,49 - 55 minutes
0,-0.9999999999999999,Bus,0,0,Transit,1213,3,3,7275,25,49 - 55 minutes
0,-1.1666666666666667,Transfer,1,1,Node,1213,3,3,7275,25,49 - 55 minutes
0,-1.25,"Walk
(5 min)",0,0,Transit,1213,3,3,7275,25,49 - 55 minutes
0,-1.3333333333333335,End,0,0,Terminal,1213,3,3,7275,25,49 - 55 minutes
0,0,Start,0,1,Terminal,1213,4,1,7276,10,30 - 34 minutes
0,-0.25,Car,0,0,Transit,1213,4,1,7276,10,30 - 34 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1213,4,1,7276,10,30 - 34 minutes
0,-0.75,Bus,0,0,Transit,1213,4,1,7276,10,30 - 34 minutes
0,-1,Transfer,1,1,Node,1213,4,1,7276,10,30 - 34 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1213,4,1,7276,10,30 - 34 minutes
0,-1.25,End,0,0,Terminal,1213,4,1,7276,10,30 - 34 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1213,4,2,7276,15,27 - 41 minutes
0,-0.25,Taxi,0,0,Transit,1213,4,2,7276,15,27 - 41 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1213,4,2,7276,15,27 - 41 minutes
0,-0.75,Bus,0,0,Transit,1213,4,2,7276,15,27 - 41 minutes
0,-1,Transfer,1,1,Node,1213,4,2,7276,15,27 - 41 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1213,4,2,7276,15,27 - 41 minutes
0,-1.25,End,0,0,Terminal,1213,4,2,7276,15,27 - 41 minutes
0,0,Start,0,1,Terminal,1213,4,3,7276,30,50 - 74 minutes
0,-0.16666666666666666,Car,0,0,Transit,1213,4,3,7276,30,50 - 74 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1213,4,3,7276,30,50 - 74 minutes
0,-0.5,Bus,0,0,Transit,1213,4,3,7276,30,50 - 74 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1213,4,3,7276,30,50 - 74 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1213,4,3,7276,30,50 - 74 minutes
0,-1,End,0,1,Terminal,1213,4,3,7276,30,50 - 74 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1213,5,1,7277,20,34 - 50 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1213,5,1,7277,20,34 - 50 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1213,5,1,7277,20,34 - 50 minutes
0,-0.5,Bus,0,0,Transit,1213,5,1,7277,20,34 - 50 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1213,5,1,7277,20,34 - 50 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1213,5,1,7277,20,34 - 50 minutes
0,-1,End,0,1,Terminal,1213,5,1,7277,20,34 - 50 minutes
0,0,Start,0,0,Terminal,1213,5,2,7277,20,66 - 74 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,1213,5,2,7277,20,66 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1213,5,2,7277,20,66 - 74 minutes
0,-1,Bus,0,0,Transit,1213,5,2,7277,20,66 - 74 minutes
0,-1.5,Transfer,1,1,Node,1213,5,2,7277,20,66 - 74 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,1213,5,2,7277,20,66 - 74 minutes
0,-2,End,0,0,Terminal,1213,5,2,7277,20,66 - 74 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1213,5,3,7277,25,66 - 74 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1213,5,3,7277,25,66 - 74 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1213,5,3,7277,25,66 - 74 minutes
0,-0.75,Bus,0,0,Transit,1213,5,3,7277,25,66 - 74 minutes
0,-1,Transfer,1,1,Node,1213,5,3,7277,25,66 - 74 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1213,5,3,7277,25,66 - 74 minutes
0,-1.25,End,0,0,Terminal,1213,5,3,7277,25,66 - 74 minutes
0,0,Start,0,0,Terminal,1213,6,1,7278,15,52 - 58 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,1213,6,1,7278,15,52 - 58 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,1213,6,1,7278,15,52 - 58 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1213,6,1,7278,15,52 - 58 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1213,6,1,7278,15,52 - 58 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1213,6,1,7278,15,52 - 58 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,1213,6,1,7278,15,52 - 58 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1213,6,1,7278,15,52 - 58 minutes
0,-1.1666666666666667,End,0,1,Terminal,1213,6,1,7278,15,52 - 58 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1213,6,2,7278,30,56 - 84 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1213,6,2,7278,30,56 - 84 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1213,6,2,7278,30,56 - 84 minutes
