x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,2619,1,1,15709
0,-0.5,Car,0,0,Transit,2619,1,1,15709
0,-1,End,0,1,Terminal,2619,1,1,15709
0,0,Start,0,1,Terminal,2619,1,2,15709
0,-0.16666666666666666,Car,0,0,Transit,2619,1,2,15709
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2619,1,2,15709
0,-0.5,Bus,0,0,Transit,2619,1,2,15709
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2619,1,2,15709
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2619,1,2,15709
0,-1,End,0,1,Terminal,2619,1,2,15709
0,0,Start,0,1,Terminal,2619,1,3,15709
0,-0.25,Car,0,0,Transit,2619,1,3,15709
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2619,1,3,15709
0,-0.75,Bus,0,0,Transit,2619,1,3,15709
0,-1,Transfer,1,1,Node,2619,1,3,15709
0,-1.125,Walk (10 min),0,0,Transit,2619,1,3,15709
0,-1.25,End,0,0,Terminal,2619,1,3,15709
0,0,Start,0,1,Terminal,2619,2,1,15710
0,-0.5,Car,0,0,Transit,2619,2,1,15710
0,-1,End,0,1,Terminal,2619,2,1,15710
0,0,Start,0,1,Terminal,2619,2,2,15710
0,-0.5,Car,0,0,Transit,2619,2,2,15710
0,-1,End,0,1,Terminal,2619,2,2,15710
0,0,Start,0,1,Terminal,2619,2,3,15710
0,-0.5,Car,0,0,Transit,2619,2,3,15710
0,-1,End,0,1,Terminal,2619,2,3,15710
0,0,Start,0,0,Terminal,2619,3,1,15711
0,-0.25,Walk (5 min),0,0,Transit,2619,3,1,15711
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2619,3,1,15711
0,-1,Bus,0,0,Transit,2619,3,1,15711
0,-1.5,Transfer,1,1,Node,2619,3,1,15711
0,-1.75,Walk (10 min),0,0,Transit,2619,3,1,15711
0,-2,End,0,0,Terminal,2619,3,1,15711
0,0,Start,0,0,Terminal,2619,3,2,15711
0,-0.125,Walk (5 min),0,0,Transit,2619,3,2,15711
0,-0.25,"Transfer
(5 min wait)",1,1,Node,2619,3,2,15711
0,-0.5,Bus,0,0,Transit,2619,3,2,15711
0,-0.75,"Transfer
(5 min wait)",1,0,Node,2619,3,2,15711
0,-1,Bus,0,0,Transit,2619,3,2,15711
0,-1.25,Transfer,1,1,Node,2619,3,2,15711
0,-1.375,Walk (10 min),0,0,Transit,2619,3,2,15711
0,-1.5,End,0,0,Terminal,2619,3,2,15711
0,0,"Start
(10 min wait)",0,1,Terminal,2619,3,3,15711
0,-0.25,Taxi,0,0,Transit,2619,3,3,15711
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2619,3,3,15711
0,-0.75,Bus,0,0,Transit,2619,3,3,15711
0,-1,Transfer,1,1,Node,2619,3,3,15711
0,-1.125,Walk (5 min),0,0,Transit,2619,3,3,15711
0,-1.25,End,0,0,Terminal,2619,3,3,15711
0,0,Start,0,1,Terminal,2619,4,1,15712
0,-0.16666666666666666,Car,0,0,Transit,2619,4,1,15712
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2619,4,1,15712
0,-0.5,Bus,0,0,Transit,2619,4,1,15712
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2619,4,1,15712
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2619,4,1,15712
0,-1,End,0,1,Terminal,2619,4,1,15712
0,0,Start,0,1,Terminal,2619,4,2,15712
0,-0.16666666666666666,Car,0,0,Transit,2619,4,2,15712
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2619,4,2,15712
0,-0.5,Bus,0,0,Transit,2619,4,2,15712
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2619,4,2,15712
0,-0.8333333333333333,Taxi,0,0,Transit,2619,4,2,15712
0,-1,End,0,1,Terminal,2619,4,2,15712
0,0,"Start
(2 min wait)",0,1,Terminal,2619,4,3,15712
0,-0.16666666666666666,Taxi,0,0,Transit,2619,4,3,15712
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2619,4,3,15712
0,-0.5,Bus,0,0,Transit,2619,4,3,15712
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2619,4,3,15712
0,-0.8333333333333333,Bus,0,0,Transit,2619,4,3,15712
0,-1,Transfer,1,1,Node,2619,4,3,15712
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2619,4,3,15712
0,-1.1666666666666667,End,0,0,Terminal,2619,4,3,15712
0,0,"Start
(10 min wait)",0,1,Terminal,2619,5,1,15713
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2619,5,1,15713
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2619,5,1,15713
0,-0.5,Bus,0,0,Transit,2619,5,1,15713
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2619,5,1,15713
0,-0.8333333333333333,Bus,0,0,Transit,2619,5,1,15713
0,-1,Transfer,1,1,Node,2619,5,1,15713
0,-1.0833333333333333,Walk (2 min),0,0,Transit,2619,5,1,15713
0,-1.1666666666666667,End,0,0,Terminal,2619,5,1,15713
0,0,"Start
(2 min wait)",0,1,Terminal,2619,5,2,15713
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2619,5,2,15713
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2619,5,2,15713
0,-0.5,Bus,0,0,Transit,2619,5,2,15713
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2619,5,2,15713
0,-0.8333333333333333,Bus,0,0,Transit,2619,5,2,15713
0,-1,Transfer,1,1,Node,2619,5,2,15713
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2619,5,2,15713
0,-1.1666666666666667,End,0,0,Terminal,2619,5,2,15713
0,0,"Start
(5 min wait)",0,1,Terminal,2619,5,3,15713
0,-0.25,Uber/Lyft,0,0,Transit,2619,5,3,15713
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2619,5,3,15713
0,-0.75,Bus,0,0,Transit,2619,5,3,15713
0,-1,Transfer,1,1,Node,2619,5,3,15713
0,-1.125,Walk (5 min),0,0,Transit,2619,5,3,15713
0,-1.25,End,0,0,Terminal,2619,5,3,15713
0,0,Start,0,1,Terminal,2619,6,1,15714
0,-0.25,Car,0,0,Transit,2619,6,1,15714
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2619,6,1,15714
0,-0.75,Bus,0,0,Transit,2619,6,1,15714
0,-1,Transfer,1,1,Node,2619,6,1,15714
0,-1.125,Walk (5 min),0,0,Transit,2619,6,1,15714
0,-1.25,End,0,0,Terminal,2619,6,1,15714
0,0,Start,0,0,Terminal,2619,6,2,15714
0,-0.08333333333333333,Walk (2 min),0,0,Transit,2619,6,2,15714
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,2619,6,2,15714
0,-0.3333333333333333,Bus,0,0,Transit,2619,6,2,15714
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2619,6,2,15714
0,-0.6666666666666666,Bus,0,0,Transit,2619,6,2,15714
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,2619,6,2,15714
0,-0.9999999999999999,Taxi,0,0,Transit,2619,6,2,15714
0,-1.1666666666666667,End,0,1,Terminal,2619,6,2,15714
0,0,"Start
(2 min wait)",0,1,Terminal,2619,6,3,15714
0,-0.5,Taxi,0,0,Transit,2619,6,3,15714
0,-1,End,0,1,Terminal,2619,6,3,15714
