x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(2 min wait)",0,1,Terminal,529,1,1,3169
0,-0.25,Uber/Lyft,0,0,Transit,529,1,1,3169
0,-0.5,"Transfer
(2 min wait)",1,0,Node,529,1,1,3169
0,-0.75,Bus,0,0,Transit,529,1,1,3169
0,-1,Transfer,1,1,Node,529,1,1,3169
0,-1.125,Walk (2 min),0,0,Transit,529,1,1,3169
0,-1.25,End,0,0,Terminal,529,1,1,3169
0,0,"Start
(5 min wait)",0,1,Terminal,529,1,2,3169
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,529,1,2,3169
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,529,1,2,3169
0,-0.5,Bus,0,0,Transit,529,1,2,3169
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,529,1,2,3169
0,-0.8333333333333333,Bus,0,0,Transit,529,1,2,3169
0,-1,Transfer,1,1,Node,529,1,2,3169
0,-1.0833333333333333,Walk (2 min),0,0,Transit,529,1,2,3169
0,-1.1666666666666667,End,0,0,Terminal,529,1,2,3169
0,0,"Start
(2 min wait)",0,1,Terminal,529,1,3,3169
0,-0.25,Taxi,0,0,Transit,529,1,3,3169
0,-0.5,"Transfer
(10 min wait)",1,0,Node,529,1,3,3169
0,-0.75,Bus,0,0,Transit,529,1,3,3169
0,-1,Transfer,1,1,Node,529,1,3,3169
0,-1.125,Walk (10 min),0,0,Transit,529,1,3,3169
0,-1.25,End,0,0,Terminal,529,1,3,3169
0,0,Start,0,0,Terminal,529,2,1,3170
0,-0.25,Walk (2 min),0,0,Transit,529,2,1,3170
0,-0.5,"Transfer
(5 min wait)",1,1,Node,529,2,1,3170
0,-1,Bus,0,0,Transit,529,2,1,3170
0,-1.5,Transfer,1,1,Node,529,2,1,3170
0,-1.75,Walk (2 min),0,0,Transit,529,2,1,3170
0,-2,End,0,0,Terminal,529,2,1,3170
0,0,Start,0,0,Terminal,529,2,2,3170
0,-0.25,Walk (10 min),0,0,Transit,529,2,2,3170
0,-0.5,"Transfer
(2 min wait)",1,1,Node,529,2,2,3170
0,-1,Bus,0,0,Transit,529,2,2,3170
0,-1.5,Transfer,1,1,Node,529,2,2,3170
0,-1.75,Walk (2 min),0,0,Transit,529,2,2,3170
0,-2,End,0,0,Terminal,529,2,2,3170
0,0,"Start
(5 min wait)",0,1,Terminal,529,2,3,3170
0,-0.5,Uber/Lyft,0,0,Transit,529,2,3,3170
0,-1,End,0,1,Terminal,529,2,3,3170
0,0,Start,0,0,Terminal,529,3,1,3171
0,-0.08333333333333333,Walk (5 min),0,0,Transit,529,3,1,3171
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,529,3,1,3171
0,-0.3333333333333333,Bus,0,0,Transit,529,3,1,3171
0,-0.5,"Transfer
(5 min wait)",1,0,Node,529,3,1,3171
0,-0.6666666666666666,Bus,0,0,Transit,529,3,1,3171
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,529,3,1,3171
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,529,3,1,3171
0,-1.1666666666666667,End,0,1,Terminal,529,3,1,3171
0,0,"Start
(2 min wait)",0,1,Terminal,529,3,2,3171
0,-0.16666666666666666,Taxi,0,0,Transit,529,3,2,3171
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,529,3,2,3171
0,-0.5,Bus,0,0,Transit,529,3,2,3171
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,529,3,2,3171
0,-0.8333333333333333,Bus,0,0,Transit,529,3,2,3171
0,-1,Transfer,1,1,Node,529,3,2,3171
0,-1.0833333333333333,Walk (10 min),0,0,Transit,529,3,2,3171
0,-1.1666666666666667,End,0,0,Terminal,529,3,2,3171
0,0,"Start
(2 min wait)",0,1,Terminal,529,3,3,3171
0,-0.5,Taxi,0,0,Transit,529,3,3,3171
0,-1,End,0,1,Terminal,529,3,3,3171
0,0,Start,0,1,Terminal,529,4,1,3172
0,-0.16666666666666666,Car,0,0,Transit,529,4,1,3172
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,529,4,1,3172
0,-0.5,Bus,0,0,Transit,529,4,1,3172
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,529,4,1,3172
0,-0.8333333333333333,Bus,0,0,Transit,529,4,1,3172
0,-1,Transfer,1,1,Node,529,4,1,3172
0,-1.0833333333333333,Walk (2 min),0,0,Transit,529,4,1,3172
0,-1.1666666666666667,End,0,0,Terminal,529,4,1,3172
0,0,Start,0,0,Terminal,529,4,2,3172
0,-0.25,Walk (10 min),0,0,Transit,529,4,2,3172
0,-0.5,"Transfer
(5 min wait)",1,1,Node,529,4,2,3172
0,-1,Bus,0,0,Transit,529,4,2,3172
0,-1.5,Transfer,1,1,Node,529,4,2,3172
0,-1.75,Walk (10 min),0,0,Transit,529,4,2,3172
0,-2,End,0,0,Terminal,529,4,2,3172
0,0,"Start
(5 min wait)",0,1,Terminal,529,4,3,3172
0,-0.25,Uber/Lyft,0,0,Transit,529,4,3,3172
0,-0.5,"Transfer
(5 min wait)",1,0,Node,529,4,3,3172
0,-0.75,Bus,0,0,Transit,529,4,3,3172
0,-1,Transfer,1,1,Node,529,4,3,3172
0,-1.125,Walk (5 min),0,0,Transit,529,4,3,3172
0,-1.25,End,0,0,Terminal,529,4,3,3172
0,0,Start,0,0,Terminal,529,5,1,3173
0,-0.08333333333333333,Walk (10 min),0,0,Transit,529,5,1,3173
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,529,5,1,3173
0,-0.3333333333333333,Bus,0,0,Transit,529,5,1,3173
0,-0.5,"Transfer
(5 min wait)",1,0,Node,529,5,1,3173
0,-0.6666666666666666,Bus,0,0,Transit,529,5,1,3173
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,529,5,1,3173
0,-0.9999999999999999,Taxi,0,0,Transit,529,5,1,3173
0,-1.1666666666666667,End,0,1,Terminal,529,5,1,3173
0,0,Start,0,1,Terminal,529,5,2,3173
0,-0.16666666666666666,Car,0,0,Transit,529,5,2,3173
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,529,5,2,3173
0,-0.5,Bus,0,0,Transit,529,5,2,3173
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,529,5,2,3173
0,-0.8333333333333333,Taxi,0,0,Transit,529,5,2,3173
0,-1,End,0,1,Terminal,529,5,2,3173
0,0,Start,0,1,Terminal,529,5,3,3173
0,-0.5,Car,0,0,Transit,529,5,3,3173
0,-1,End,0,1,Terminal,529,5,3,3173
0,0,"Start
(10 min wait)",0,1,Terminal,529,6,1,3174
0,-0.25,Taxi,0,0,Transit,529,6,1,3174
0,-0.5,"Transfer
(10 min wait)",1,0,Node,529,6,1,3174
0,-0.75,Bus,0,0,Transit,529,6,1,3174
0,-1,Transfer,1,1,Node,529,6,1,3174
0,-1.125,Walk (10 min),0,0,Transit,529,6,1,3174
0,-1.25,End,0,0,Terminal,529,6,1,3174
0,0,"Start
(2 min wait)",0,1,Terminal,529,6,2,3174
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,529,6,2,3174
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,529,6,2,3174
0,-0.5,Bus,0,0,Transit,529,6,2,3174
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,529,6,2,3174
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,529,6,2,3174
0,-1,End,0,1,Terminal,529,6,2,3174
0,0,"Start
(5 min wait)",0,1,Terminal,529,6,3,3174
0,-0.5,Taxi,0,0,Transit,529,6,3,3174
0,-1,End,0,1,Terminal,529,6,3,3174
