x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(5 min wait)",0,1,Terminal,2494,1,1,14959
0,-0.25,Uber/Lyft,0,0,Transit,2494,1,1,14959
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2494,1,1,14959
0,-0.75,Bus,0,0,Transit,2494,1,1,14959
0,-1,Transfer,1,1,Node,2494,1,1,14959
0,-1.125,Walk (10 min),0,0,Transit,2494,1,1,14959
0,-1.25,End,0,0,Terminal,2494,1,1,14959
0,0,"Start
(5 min wait)",0,1,Terminal,2494,1,2,14959
0,-0.5,Taxi,0,0,Transit,2494,1,2,14959
0,-1,End,0,1,Terminal,2494,1,2,14959
0,0,"Start
(2 min wait)",0,1,Terminal,2494,1,3,14959
0,-0.5,Taxi,0,0,Transit,2494,1,3,14959
0,-1,End,0,1,Terminal,2494,1,3,14959
0,0,Start,0,1,Terminal,2494,2,1,14960
0,-0.5,Car,0,0,Transit,2494,2,1,14960
0,-1,End,0,1,Terminal,2494,2,1,14960
0,0,"Start
(2 min wait)",0,1,Terminal,2494,2,2,14960
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2494,2,2,14960
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2494,2,2,14960
0,-0.5,Bus,0,0,Transit,2494,2,2,14960
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2494,2,2,14960
0,-0.8333333333333333,Bus,0,0,Transit,2494,2,2,14960
0,-1,Transfer,1,1,Node,2494,2,2,14960
0,-1.0833333333333333,Walk (2 min),0,0,Transit,2494,2,2,14960
0,-1.1666666666666667,End,0,0,Terminal,2494,2,2,14960
0,0,Start,0,1,Terminal,2494,2,3,14960
0,-0.5,Car,0,0,Transit,2494,2,3,14960
0,-1,End,0,1,Terminal,2494,2,3,14960
0,0,"Start
(10 min wait)",0,1,Terminal,2494,3,1,14961
0,-0.25,Uber/Lyft,0,0,Transit,2494,3,1,14961
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2494,3,1,14961
0,-0.75,Bus,0,0,Transit,2494,3,1,14961
0,-1,Transfer,1,1,Node,2494,3,1,14961
0,-1.125,Walk (5 min),0,0,Transit,2494,3,1,14961
0,-1.25,End,0,0,Terminal,2494,3,1,14961
0,0,Start,0,1,Terminal,2494,3,2,14961
0,-0.16666666666666666,Car,0,0,Transit,2494,3,2,14961
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2494,3,2,14961
0,-0.5,Bus,0,0,Transit,2494,3,2,14961
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2494,3,2,14961
0,-0.8333333333333333,Taxi,0,0,Transit,2494,3,2,14961
0,-1,End,0,1,Terminal,2494,3,2,14961
0,0,Start,0,0,Terminal,2494,3,3,14961
0,-0.125,Walk (10 min),0,0,Transit,2494,3,3,14961
0,-0.25,"Transfer
(10 min wait)",1,1,Node,2494,3,3,14961
0,-0.5,Bus,0,0,Transit,2494,3,3,14961
0,-0.75,"Transfer
(10 min wait)",1,0,Node,2494,3,3,14961
0,-1,Bus,0,0,Transit,2494,3,3,14961
0,-1.25,Transfer,1,1,Node,2494,3,3,14961
0,-1.375,Walk (10 min),0,0,Transit,2494,3,3,14961
0,-1.5,End,0,0,Terminal,2494,3,3,14961
0,0,"Start
(5 min wait)",0,1,Terminal,2494,4,1,14962
0,-0.25,Uber/Lyft,0,0,Transit,2494,4,1,14962
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2494,4,1,14962
0,-0.75,Bus,0,0,Transit,2494,4,1,14962
0,-1,Transfer,1,1,Node,2494,4,1,14962
0,-1.125,Walk (5 min),0,0,Transit,2494,4,1,14962
0,-1.25,End,0,0,Terminal,2494,4,1,14962
0,0,Start,0,1,Terminal,2494,4,2,14962
0,-0.5,Car,0,0,Transit,2494,4,2,14962
0,-1,End,0,1,Terminal,2494,4,2,14962
0,0,Start,0,1,Terminal,2494,4,3,14962
0,-0.25,Car,0,0,Transit,2494,4,3,14962
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2494,4,3,14962
0,-0.75,Bus,0,0,Transit,2494,4,3,14962
0,-1,Transfer,1,1,Node,2494,4,3,14962
0,-1.125,Walk (10 min),0,0,Transit,2494,4,3,14962
0,-1.25,End,0,0,Terminal,2494,4,3,14962
0,0,Start,0,1,Terminal,2494,5,1,14963
0,-0.25,Car,0,0,Transit,2494,5,1,14963
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2494,5,1,14963
0,-0.75,Bus,0,0,Transit,2494,5,1,14963
0,-1,Transfer,1,1,Node,2494,5,1,14963
0,-1.125,Walk (5 min),0,0,Transit,2494,5,1,14963
0,-1.25,End,0,0,Terminal,2494,5,1,14963
0,0,Start,0,1,Terminal,2494,5,2,14963
0,-0.25,Car,0,0,Transit,2494,5,2,14963
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2494,5,2,14963
0,-0.75,Bus,0,0,Transit,2494,5,2,14963
0,-1,Transfer,1,1,Node,2494,5,2,14963
0,-1.125,Walk (5 min),0,0,Transit,2494,5,2,14963
0,-1.25,End,0,0,Terminal,2494,5,2,14963
0,0,"Start
(5 min wait)",0,1,Terminal,2494,5,3,14963
0,-0.25,Uber/Lyft,0,0,Transit,2494,5,3,14963
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2494,5,3,14963
0,-0.75,Bus,0,0,Transit,2494,5,3,14963
0,-1,Transfer,1,1,Node,2494,5,3,14963
0,-1.125,Walk (5 min),0,0,Transit,2494,5,3,14963
0,-1.25,End,0,0,Terminal,2494,5,3,14963
0,0,"Start
(10 min wait)",0,1,Terminal,2494,6,1,14964
0,-0.25,Uber/Lyft,0,0,Transit,2494,6,1,14964
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2494,6,1,14964
0,-0.75,Bus,0,0,Transit,2494,6,1,14964
0,-1,Transfer,1,1,Node,2494,6,1,14964
0,-1.125,Walk (2 min),0,0,Transit,2494,6,1,14964
0,-1.25,End,0,0,Terminal,2494,6,1,14964
0,0,"Start
(2 min wait)",0,1,Terminal,2494,6,2,14964
0,-0.5,Taxi,0,0,Transit,2494,6,2,14964
0,-1,End,0,1,Terminal,2494,6,2,14964
0,0,Start,0,1,Terminal,2494,6,3,14964
0,-0.16666666666666666,Car,0,0,Transit,2494,6,3,14964
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2494,6,3,14964
0,-0.5,Bus,0,0,Transit,2494,6,3,14964
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2494,6,3,14964
0,-0.8333333333333333,Bus,0,0,Transit,2494,6,3,14964
0,-1,Transfer,1,1,Node,2494,6,3,14964
0,-1.0833333333333333,Walk (2 min),0,0,Transit,2494,6,3,14964
0,-1.1666666666666667,End,0,0,Terminal,2494,6,3,14964
