x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,1278,1,1,7663
1,0.5,Bus,Vehicle,1278,1,1,7663
1,0.85,Walk (10 min),Walk,1278,1,1,7663
0,1,End,Node,1278,1,1,7663
0,0,Start,Node,1278,1,2,7663
1,0.25,Car,Vehicle,1278,1,2,7663
0,0.5,Transfer (10 min wait),Node,1278,1,2,7663
1,0.75,Bus,Vehicle,1278,1,2,7663
0,1,End,Node,1278,1,2,7663
0,0,Start,Node,1278,1,3,7663
1,0.25,Car,Vehicle,1278,1,3,7663
0,0.5,Transfer,Node,1278,1,3,7663
1,0.75,Bus,Vehicle,1278,1,3,7663
1,0.875,Walk (5 min),Walk,1278,1,3,7663
0,1,End,Node,1278,1,3,7663
0,0,Start,Node,1278,2,1,7664
1,0.125,Walk (10 min),Walk,1278,2,1,7664
1,0.25,Car,Vehicle,1278,2,1,7664
0,0.5,Transfer,Node,1278,2,1,7664
1,0.75,Bus,Vehicle,1278,2,1,7664
1,0.875,Walk (5 min),Walk,1278,2,1,7664
0,1,End,Node,1278,2,1,7664
0,0,Start,Node,1278,2,2,7664
1,0.08333333333333333,Walk (5 min),Walk,1278,2,2,7664
1,0.16666666666666666,Car,Vehicle,1278,2,2,7664
0,0.3333333333333333,Transfer (10 min wait),Node,1278,2,2,7664
1,0.5,Bus,Vehicle,1278,2,2,7664
0,0.6666666666666666,Transfer (10 min wait),Node,1278,2,2,7664
1,0.8333333333333333,Bus,Vehicle,1278,2,2,7664
1,0.9166666666666666,Walk (5 min),Walk,1278,2,2,7664
0,1,End,Node,1278,2,2,7664
0,0,Start (5 min wait),Node,1278,2,3,7664
1,0.08333333333333333,Walk (10 min),Walk,1278,2,3,7664
1,0.16666666666666666,Taxi,Vehicle,1278,2,3,7664
0,0.3333333333333333,Transfer (5 min wait),Node,1278,2,3,7664
1,0.5,Bus,Vehicle,1278,2,3,7664
0,0.6666666666666666,Transfer (5 min wait),Node,1278,2,3,7664
1,0.8333333333333333,Bus,Vehicle,1278,2,3,7664
0,1,End,Node,1278,2,3,7664
0,0,Start,Node,1278,3,1,7665
1,0.16666666666666666,Bus,Vehicle,1278,3,1,7665
0,0.3333333333333333,Transfer,Node,1278,3,1,7665
1,0.5,Bus,Vehicle,1278,3,1,7665
0,0.6666666666666666,Transfer (5 min wait),Node,1278,3,1,7665
1,0.8333333333333333,Taxi,Vehicle,1278,3,1,7665
0,1,End,Node,1278,3,1,7665
0,0,Start,Node,1278,3,2,7665
1,0.16666666666666666,Uber/Lyft,Vehicle,1278,3,2,7665
0,0.3333333333333333,Transfer (5 min wait),Node,1278,3,2,7665
1,0.5,Bus,Vehicle,1278,3,2,7665
0,0.6666666666666666,Transfer (5 min wait),Node,1278,3,2,7665
1,0.8333333333333333,Bus,Vehicle,1278,3,2,7665
0,1,End,Node,1278,3,2,7665
0,0,Start (10 min wait),Node,1278,3,3,7665
1,0.15,Walk (5 min),Walk,1278,3,3,7665
1,0.5,Bus,Vehicle,1278,3,3,7665
1,0.85,Walk (10 min),Walk,1278,3,3,7665
0,1,End,Node,1278,3,3,7665
0,0,Start,Node,1278,4,1,7666
1,0.5,Car,Vehicle,1278,4,1,7666
0,1,End,Node,1278,4,1,7666
0,0,Start,Node,1278,4,2,7666
1,0.5,Car,Vehicle,1278,4,2,7666
0,1,End,Node,1278,4,2,7666
0,0,Start,Node,1278,4,3,7666
1,0.25,Taxi,Vehicle,1278,4,3,7666
0,0.5,Transfer (5 min wait),Node,1278,4,3,7666
1,0.75,Bus,Vehicle,1278,4,3,7666
1,0.875,Walk (10 min),Walk,1278,4,3,7666
0,1,End,Node,1278,4,3,7666
0,0,Start,Node,1278,5,1,7667
1,0.125,Walk (5 min),Walk,1278,5,1,7667
1,0.25,Car,Vehicle,1278,5,1,7667
0,0.5,Transfer,Node,1278,5,1,7667
1,0.75,Bus,Vehicle,1278,5,1,7667
1,0.875,Walk (10 min),Walk,1278,5,1,7667
0,1,End,Node,1278,5,1,7667
0,0,Start,Node,1278,5,2,7667
1,0.16666666666666666,Car,Vehicle,1278,5,2,7667
0,0.3333333333333333,Transfer (5 min wait),Node,1278,5,2,7667
1,0.5,Bus,Vehicle,1278,5,2,7667
0,0.6666666666666666,Transfer (10 min wait),Node,1278,5,2,7667
1,0.8333333333333333,Taxi,Vehicle,1278,5,2,7667
0,1,End,Node,1278,5,2,7667
0,0,Start,Node,1278,5,3,7667
1,0.5,Car,Vehicle,1278,5,3,7667
0,1,End,Node,1278,5,3,7667
0,0,Start (5 min wait),Node,1278,6,1,7668
1,0.125,Walk (5 min),Walk,1278,6,1,7668
1,0.25,Uber/Lyft,Vehicle,1278,6,1,7668
0,0.5,Transfer (5 min wait),Node,1278,6,1,7668
1,0.75,Bus,Vehicle,1278,6,1,7668
1,0.875,Walk (10 min),Walk,1278,6,1,7668
0,1,End,Node,1278,6,1,7668
0,0,Start,Node,1278,6,2,7668
1,0.25,Car,Vehicle,1278,6,2,7668
0,0.5,Transfer,Node,1278,6,2,7668
1,0.75,Bus,Vehicle,1278,6,2,7668
0,1,End,Node,1278,6,2,7668
0,0,Start (5 min wait),Node,1278,6,3,7668
1,0.16666666666666666,Uber/Lyft,Vehicle,1278,6,3,7668
0,0.3333333333333333,Transfer (10 min wait),Node,1278,6,3,7668
1,0.5,Bus,Vehicle,1278,6,3,7668
0,0.6666666666666666,Transfer (5 min wait),Node,1278,6,3,7668
1,0.8333333333333333,Uber/Lyft,Vehicle,1278,6,3,7668
1,0.9166666666666666,Walk (10 min),Walk,1278,6,3,7668
0,1,End,Node,1278,6,3,7668
