x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1739,1,1,10429
0,-0.5,Car,Transit,1739,1,1,10429
0,-1,End,Node,1739,1,1,10429
0,0,Start,Node,1739,1,2,10429
0,-0.25,Car,Transit,1739,1,2,10429
0,-0.5,"Transfer
(2 min wait)",Node,1739,1,2,10429
0,-0.75,Bus,Transit,1739,1,2,10429
0,-1,Transfer,Node,1739,1,2,10429
0,-1.125,Walk (10 min),Transit,1739,1,2,10429
0,-1.25,End,Node,1739,1,2,10429
0,0,Start,Node,1739,1,3,10429
0,-0.16666666666666666,Car,Transit,1739,1,3,10429
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1739,1,3,10429
0,-0.5,Bus,Transit,1739,1,3,10429
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,1739,1,3,10429
0,-0.8333333333333333,Uber/Lyft,Transit,1739,1,3,10429
0,-1,End,Node,1739,1,3,10429
0,0,"Start
(2 min wait)",Node,1739,2,1,10430
0,-0.25,Uber/Lyft,Transit,1739,2,1,10430
0,-0.5,"Transfer
(5 min wait)",Node,1739,2,1,10430
0,-0.75,Bus,Transit,1739,2,1,10430
0,-1,Transfer,Node,1739,2,1,10430
0,-1.125,Walk (5 min),Transit,1739,2,1,10430
0,-1.25,End,Node,1739,2,1,10430
0,0,Start,Node,1739,2,2,10430
0,-0.5,Car,Transit,1739,2,2,10430
0,-1,End,Node,1739,2,2,10430
0,0,"Start
(2 min wait)",Node,1739,2,3,10430
0,-0.5,Uber/Lyft,Transit,1739,2,3,10430
0,-1,End,Node,1739,2,3,10430
0,0,Start,Node,1739,3,1,10431
0,-0.08333333333333333,Walk (5 min),Transit,1739,3,1,10431
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,1739,3,1,10431
0,-0.3333333333333333,Bus,Transit,1739,3,1,10431
0,-0.5,"Transfer
(10 min wait)",Node,1739,3,1,10431
0,-0.6666666666666666,Bus,Transit,1739,3,1,10431
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,1739,3,1,10431
0,-0.9999999999999999,Bus,Transit,1739,3,1,10431
0,-1.1666666666666667,Transfer,Node,1739,3,1,10431
0,-1.25,Walk (10 min),Transit,1739,3,1,10431
0,-1.3333333333333335,End,Node,1739,3,1,10431
0,0,Start,Node,1739,3,2,10431
0,-0.25,Car,Transit,1739,3,2,10431
0,-0.5,"Transfer
(2 min wait)",Node,1739,3,2,10431
0,-0.75,Bus,Transit,1739,3,2,10431
0,-1,Transfer,Node,1739,3,2,10431
0,-1.125,Walk (5 min),Transit,1739,3,2,10431
0,-1.25,End,Node,1739,3,2,10431
0,0,"Start
(10 min wait)",Node,1739,3,3,10431
0,-0.5,Taxi,Transit,1739,3,3,10431
0,-1,End,Node,1739,3,3,10431
0,0,Start,Node,1739,4,1,10432
0,-0.25,Car,Transit,1739,4,1,10432
0,-0.5,"Transfer
(5 min wait)",Node,1739,4,1,10432
0,-0.75,Bus,Transit,1739,4,1,10432
0,-1,Transfer,Node,1739,4,1,10432
0,-1.125,Walk (5 min),Transit,1739,4,1,10432
0,-1.25,End,Node,1739,4,1,10432
0,0,"Start
(2 min wait)",Node,1739,4,2,10432
0,-0.16666666666666666,Uber/Lyft,Transit,1739,4,2,10432
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1739,4,2,10432
0,-0.5,Bus,Transit,1739,4,2,10432
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,1739,4,2,10432
0,-0.8333333333333333,Uber/Lyft,Transit,1739,4,2,10432
0,-1,End,Node,1739,4,2,10432
0,0,Start,Node,1739,4,3,10432
0,-0.16666666666666666,Car,Transit,1739,4,3,10432
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,1739,4,3,10432
0,-0.5,Bus,Transit,1739,4,3,10432
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,1739,4,3,10432
0,-0.8333333333333333,Taxi,Transit,1739,4,3,10432
0,-1,End,Node,1739,4,3,10432
0,0,Start,Node,1739,5,1,10433
0,-0.08333333333333333,Walk (10 min),Transit,1739,5,1,10433
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,1739,5,1,10433
0,-0.3333333333333333,Bus,Transit,1739,5,1,10433
0,-0.5,"Transfer
(10 min wait)",Node,1739,5,1,10433
0,-0.6666666666666666,Bus,Transit,1739,5,1,10433
0,-0.8333333333333333,"Transfer
(2 min wait)",Node,1739,5,1,10433
0,-0.9999999999999999,Taxi,Transit,1739,5,1,10433
0,-1.1666666666666667,End,Node,1739,5,1,10433
0,0,Start,Node,1739,5,2,10433
0,-0.25,Car,Transit,1739,5,2,10433
0,-0.5,"Transfer
(5 min wait)",Node,1739,5,2,10433
0,-0.75,Bus,Transit,1739,5,2,10433
0,-1,Transfer,Node,1739,5,2,10433
0,-1.125,Walk (2 min),Transit,1739,5,2,10433
0,-1.25,End,Node,1739,5,2,10433
0,0,"Start
(5 min wait)",Node,1739,5,3,10433
0,-0.25,Taxi,Transit,1739,5,3,10433
0,-0.5,"Transfer
(5 min wait)",Node,1739,5,3,10433
0,-0.75,Bus,Transit,1739,5,3,10433
0,-1,Transfer,Node,1739,5,3,10433
0,-1.125,Walk (10 min),Transit,1739,5,3,10433
0,-1.25,End,Node,1739,5,3,10433
0,0,Start,Node,1739,6,1,10434
0,-0.16666666666666666,Car,Transit,1739,6,1,10434
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1739,6,1,10434
0,-0.5,Bus,Transit,1739,6,1,10434
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,1739,6,1,10434
0,-0.8333333333333333,Bus,Transit,1739,6,1,10434
0,-1,Transfer,Node,1739,6,1,10434
0,-1.0833333333333333,Walk (5 min),Transit,1739,6,1,10434
0,-1.1666666666666667,End,Node,1739,6,1,10434
0,0,Start,Node,1739,6,2,10434
0,-0.125,Walk (5 min),Transit,1739,6,2,10434
0,-0.25,"Transfer
(2 min wait)",Node,1739,6,2,10434
0,-0.5,Bus,Transit,1739,6,2,10434
0,-0.75,"Transfer
(2 min wait)",Node,1739,6,2,10434
0,-1,Bus,Transit,1739,6,2,10434
0,-1.25,Transfer,Node,1739,6,2,10434
0,-1.375,Walk (5 min),Transit,1739,6,2,10434
0,-1.5,End,Node,1739,6,2,10434
0,0,Start,Node,1739,6,3,10434
0,-0.16666666666666666,Car,Transit,1739,6,3,10434
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,1739,6,3,10434
0,-0.5,Bus,Transit,1739,6,3,10434
