x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(5 min wait)",0,1,Terminal,1187,1,1,7117
0,-0.25,Uber/Lyft,0,0,Transit,1187,1,1,7117
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1187,1,1,7117
0,-0.75,Bus,0,0,Transit,1187,1,1,7117
0,-1,Transfer,1,1,Node,1187,1,1,7117
0,-1.125,Walk (2 min),0,0,Transit,1187,1,1,7117
0,-1.25,End,0,0,Terminal,1187,1,1,7117
0,0,"Start
(10 min wait)",0,1,Terminal,1187,1,2,7117
0,-0.25,Taxi,0,0,Transit,1187,1,2,7117
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1187,1,2,7117
0,-0.75,Bus,0,0,Transit,1187,1,2,7117
0,-1,Transfer,1,1,Node,1187,1,2,7117
0,-1.125,Walk (5 min),0,0,Transit,1187,1,2,7117
0,-1.25,End,0,0,Terminal,1187,1,2,7117
0,0,"Start
(10 min wait)",0,1,Terminal,1187,1,3,7117
0,-0.5,Taxi,0,0,Transit,1187,1,3,7117
0,-1,End,0,1,Terminal,1187,1,3,7117
0,0,Start,0,0,Terminal,1187,2,1,7118
0,-0.25,Walk (5 min),0,0,Transit,1187,2,1,7118
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1187,2,1,7118
0,-1,Bus,0,0,Transit,1187,2,1,7118
0,-1.5,Transfer,1,1,Node,1187,2,1,7118
0,-1.75,Walk (5 min),0,0,Transit,1187,2,1,7118
0,-2,End,0,0,Terminal,1187,2,1,7118
0,0,"Start
(10 min wait)",0,1,Terminal,1187,2,2,7118
0,-0.16666666666666666,Taxi,0,0,Transit,1187,2,2,7118
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1187,2,2,7118
0,-0.5,Bus,0,0,Transit,1187,2,2,7118
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1187,2,2,7118
0,-0.8333333333333333,Bus,0,0,Transit,1187,2,2,7118
0,-1,Transfer,1,1,Node,1187,2,2,7118
0,-1.0833333333333333,Walk (10 min),0,0,Transit,1187,2,2,7118
0,-1.1666666666666667,End,0,0,Terminal,1187,2,2,7118
0,0,"Start
(10 min wait)",0,1,Terminal,1187,2,3,7118
0,-0.25,Uber/Lyft,0,0,Transit,1187,2,3,7118
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1187,2,3,7118
0,-0.75,Bus,0,0,Transit,1187,2,3,7118
0,-1,Transfer,1,1,Node,1187,2,3,7118
0,-1.125,Walk (10 min),0,0,Transit,1187,2,3,7118
0,-1.25,End,0,0,Terminal,1187,2,3,7118
0,0,"Start
(2 min wait)",0,1,Terminal,1187,3,1,7119
0,-0.5,Taxi,0,0,Transit,1187,3,1,7119
0,-1,End,0,1,Terminal,1187,3,1,7119
0,0,Start,0,1,Terminal,1187,3,2,7119
0,-0.25,Car,0,0,Transit,1187,3,2,7119
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1187,3,2,7119
0,-0.75,Bus,0,0,Transit,1187,3,2,7119
0,-1,Transfer,1,1,Node,1187,3,2,7119
0,-1.125,Walk (2 min),0,0,Transit,1187,3,2,7119
0,-1.25,End,0,0,Terminal,1187,3,2,7119
0,0,"Start
(10 min wait)",0,1,Terminal,1187,3,3,7119
0,-0.25,Uber/Lyft,0,0,Transit,1187,3,3,7119
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1187,3,3,7119
0,-0.75,Bus,0,0,Transit,1187,3,3,7119
0,-1,Transfer,1,1,Node,1187,3,3,7119
0,-1.125,Walk (5 min),0,0,Transit,1187,3,3,7119
0,-1.25,End,0,0,Terminal,1187,3,3,7119
0,0,"Start
(10 min wait)",0,1,Terminal,1187,4,1,7120
0,-0.5,Taxi,0,0,Transit,1187,4,1,7120
0,-1,End,0,1,Terminal,1187,4,1,7120
0,0,"Start
(5 min wait)",0,1,Terminal,1187,4,2,7120
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1187,4,2,7120
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1187,4,2,7120
0,-0.5,Bus,0,0,Transit,1187,4,2,7120
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1187,4,2,7120
0,-0.8333333333333333,Bus,0,0,Transit,1187,4,2,7120
0,-1,Transfer,1,1,Node,1187,4,2,7120
0,-1.0833333333333333,Walk (5 min),0,0,Transit,1187,4,2,7120
0,-1.1666666666666667,End,0,0,Terminal,1187,4,2,7120
0,0,Start,0,1,Terminal,1187,4,3,7120
0,-0.16666666666666666,Car,0,0,Transit,1187,4,3,7120
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1187,4,3,7120
0,-0.5,Bus,0,0,Transit,1187,4,3,7120
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1187,4,3,7120
0,-0.8333333333333333,Taxi,0,0,Transit,1187,4,3,7120
0,-1,End,0,1,Terminal,1187,4,3,7120
0,0,Start,0,1,Terminal,1187,5,1,7121
0,-0.16666666666666666,Car,0,0,Transit,1187,5,1,7121
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1187,5,1,7121
0,-0.5,Bus,0,0,Transit,1187,5,1,7121
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1187,5,1,7121
0,-0.8333333333333333,Bus,0,0,Transit,1187,5,1,7121
0,-1,Transfer,1,1,Node,1187,5,1,7121
0,-1.0833333333333333,Walk (5 min),0,0,Transit,1187,5,1,7121
0,-1.1666666666666667,End,0,0,Terminal,1187,5,1,7121
0,0,"Start
(2 min wait)",0,1,Terminal,1187,5,2,7121
0,-0.25,Uber/Lyft,0,0,Transit,1187,5,2,7121
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1187,5,2,7121
0,-0.75,Bus,0,0,Transit,1187,5,2,7121
0,-1,Transfer,1,1,Node,1187,5,2,7121
0,-1.125,Walk (2 min),0,0,Transit,1187,5,2,7121
0,-1.25,End,0,0,Terminal,1187,5,2,7121
0,0,Start,0,1,Terminal,1187,5,3,7121
0,-0.5,Car,0,0,Transit,1187,5,3,7121
0,-1,End,0,1,Terminal,1187,5,3,7121
0,0,"Start
(10 min wait)",0,1,Terminal,1187,6,1,7122
0,-0.16666666666666666,Taxi,0,0,Transit,1187,6,1,7122
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1187,6,1,7122
0,-0.5,Bus,0,0,Transit,1187,6,1,7122
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1187,6,1,7122
0,-0.8333333333333333,Taxi,0,0,Transit,1187,6,1,7122
0,-1,End,0,1,Terminal,1187,6,1,7122
0,0,Start,0,1,Terminal,1187,6,2,7122
0,-0.25,Car,0,0,Transit,1187,6,2,7122
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1187,6,2,7122
0,-0.75,Bus,0,0,Transit,1187,6,2,7122
0,-1,Transfer,1,1,Node,1187,6,2,7122
0,-1.125,Walk (2 min),0,0,Transit,1187,6,2,7122
0,-1.25,End,0,0,Terminal,1187,6,2,7122
0,0,"Start
(10 min wait)",0,1,Terminal,1187,6,3,7122
0,-0.5,Taxi,0,0,Transit,1187,6,3,7122
0,-1,End,0,1,Terminal,1187,6,3,7122
