x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1615,1,1,9685,10,36 - 44 minutes
0,-0.25,Car,0,0,Transit,1615,1,1,9685,10,36 - 44 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1615,1,1,9685,10,36 - 44 minutes
0,-0.75,Bus,0,0,Transit,1615,1,1,9685,10,36 - 44 minutes
0,-1,Transfer,1,1,Node,1615,1,1,9685,10,36 - 44 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1615,1,1,9685,10,36 - 44 minutes
0,-1.25,End,0,0,Terminal,1615,1,1,9685,10,36 - 44 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1615,1,2,9685,15,54 - 66 minutes
0,-0.5,Taxi,0,0,Transit,1615,1,2,9685,15,54 - 66 minutes
0,-1,End,0,1,Terminal,1615,1,2,9685,15,54 - 66 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1615,1,3,9685,25,23 - 35 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1615,1,3,9685,25,23 - 35 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1615,1,3,9685,25,23 - 35 minutes
0,-0.75,Bus,0,0,Transit,1615,1,3,9685,25,23 - 35 minutes
0,-1,Transfer,1,1,Node,1615,1,3,9685,25,23 - 35 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1615,1,3,9685,25,23 - 35 minutes
0,-1.25,End,0,0,Terminal,1615,1,3,9685,25,23 - 35 minutes
0,0,Start,0,1,Terminal,1615,2,1,9686,20,58 - 72 minutes
0,-0.25,Car,0,0,Transit,1615,2,1,9686,20,58 - 72 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1615,2,1,9686,20,58 - 72 minutes
0,-0.75,Bus,0,0,Transit,1615,2,1,9686,20,58 - 72 minutes
0,-1,Transfer,1,1,Node,1615,2,1,9686,20,58 - 72 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1615,2,1,9686,20,58 - 72 minutes
0,-1.25,End,0,0,Terminal,1615,2,1,9686,20,58 - 72 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1615,2,2,9686,30,30 - 34 minutes
0,-0.5,Taxi,0,0,Transit,1615,2,2,9686,30,30 - 34 minutes
0,-1,End,0,1,Terminal,1615,2,2,9686,30,30 - 34 minutes
0,0,Start,0,1,Terminal,1615,2,3,9686,25,40 - 50 minutes
0,-0.25,Car,0,0,Transit,1615,2,3,9686,25,40 - 50 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1615,2,3,9686,25,40 - 50 minutes
0,-0.75,Bus,0,0,Transit,1615,2,3,9686,25,40 - 50 minutes
0,-1,Transfer,1,1,Node,1615,2,3,9686,25,40 - 50 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1615,2,3,9686,25,40 - 50 minutes
0,-1.25,End,0,0,Terminal,1615,2,3,9686,25,40 - 50 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1615,3,1,9687,15,51 - 63 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1615,3,1,9687,15,51 - 63 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1615,3,1,9687,15,51 - 63 minutes
0,-0.75,Bus,0,0,Transit,1615,3,1,9687,15,51 - 63 minutes
0,-1,Transfer,1,1,Node,1615,3,1,9687,15,51 - 63 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1615,3,1,9687,15,51 - 63 minutes
0,-1.25,End,0,0,Terminal,1615,3,1,9687,15,51 - 63 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1615,3,2,9687,25,32 - 48 minutes
0,-0.5,Taxi,0,0,Transit,1615,3,2,9687,25,32 - 48 minutes
0,-1,End,0,1,Terminal,1615,3,2,9687,25,32 - 48 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1615,3,3,9687,25,80 - 120 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1615,3,3,9687,25,80 - 120 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1615,3,3,9687,25,80 - 120 minutes
0,-0.5,Bus,0,0,Transit,1615,3,3,9687,25,80 - 120 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1615,3,3,9687,25,80 - 120 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1615,3,3,9687,25,80 - 120 minutes
0,-1,Transfer,1,1,Node,1615,3,3,9687,25,80 - 120 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,1615,3,3,9687,25,80 - 120 minutes
0,-1.1666666666666667,End,0,0,Terminal,1615,3,3,9687,25,80 - 120 minutes
0,0,Start,0,0,Terminal,1615,4,1,9688,10,35 - 39 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,1615,4,1,9688,10,35 - 39 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1615,4,1,9688,10,35 - 39 minutes
0,-1,Bus,0,0,Transit,1615,4,1,9688,10,35 - 39 minutes
0,-1.5,Transfer,1,1,Node,1615,4,1,9688,10,35 - 39 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,1615,4,1,9688,10,35 - 39 minutes
0,-2,End,0,0,Terminal,1615,4,1,9688,10,35 - 39 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1615,4,2,9688,10,54 - 80 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1615,4,2,9688,10,54 - 80 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1615,4,2,9688,10,54 - 80 minutes
0,-0.5,Bus,0,0,Transit,1615,4,2,9688,10,54 - 80 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1615,4,2,9688,10,54 - 80 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1615,4,2,9688,10,54 - 80 minutes
0,-1,Transfer,1,1,Node,1615,4,2,9688,10,54 - 80 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,1615,4,2,9688,10,54 - 80 minutes
0,-1.1666666666666667,End,0,0,Terminal,1615,4,2,9688,10,54 - 80 minutes
0,0,Start,0,0,Terminal,1615,4,3,9688,10,23 - 29 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,1615,4,3,9688,10,23 - 29 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1615,4,3,9688,10,23 - 29 minutes
0,-1,Bus,0,0,Transit,1615,4,3,9688,10,23 - 29 minutes
0,-1.5,Transfer,1,1,Node,1615,4,3,9688,10,23 - 29 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,1615,4,3,9688,10,23 - 29 minutes
