x,y,label,type,respID,qID,altID,obsID
0,0,"Start
(5 min wait)",Node,1913,1,1,11473
0,-0.25,Taxi,Transit,1913,1,1,11473
0,-0.5,"Transfer
(10 min wait)",Node,1913,1,1,11473
0,-0.75,Bus,Transit,1913,1,1,11473
0,-1,Transfer,Node,1913,1,1,11473
0,-1.125,Walk (2 min),Transit,1913,1,1,11473
0,-1.25,End,Node,1913,1,1,11473
0,0,"Start
(10 min wait)",Node,1913,1,2,11473
0,-0.25,Taxi,Transit,1913,1,2,11473
0,-0.5,"Transfer
(2 min wait)",Node,1913,1,2,11473
0,-0.75,Bus,Transit,1913,1,2,11473
0,-1,Transfer,Node,1913,1,2,11473
0,-1.125,Walk (2 min),Transit,1913,1,2,11473
0,-1.25,End,Node,1913,1,2,11473
0,0,Start,Node,1913,1,3,11473
0,-0.16666666666666666,Car,Transit,1913,1,3,11473
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,1913,1,3,11473
0,-0.5,Bus,Transit,1913,1,3,11473
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,1913,1,3,11473
0,-0.8333333333333333,Bus,Transit,1913,1,3,11473
0,-1,Transfer,Node,1913,1,3,11473
0,-1.0833333333333333,Walk (5 min),Transit,1913,1,3,11473
0,-1.1666666666666667,End,Node,1913,1,3,11473
0,0,Start,Node,1913,2,1,11474
0,-0.25,Car,Transit,1913,2,1,11474
0,-0.5,"Transfer
(10 min wait)",Node,1913,2,1,11474
0,-0.75,Bus,Transit,1913,2,1,11474
0,-1,Transfer,Node,1913,2,1,11474
0,-1.125,Walk (10 min),Transit,1913,2,1,11474
0,-1.25,End,Node,1913,2,1,11474
0,0,"Start
(5 min wait)",Node,1913,2,2,11474
0,-0.25,Taxi,Transit,1913,2,2,11474
0,-0.5,"Transfer
(5 min wait)",Node,1913,2,2,11474
0,-0.75,Bus,Transit,1913,2,2,11474
0,-1,Transfer,Node,1913,2,2,11474
0,-1.125,Walk (10 min),Transit,1913,2,2,11474
0,-1.25,End,Node,1913,2,2,11474
0,0,Start,Node,1913,2,3,11474
0,-0.25,Car,Transit,1913,2,3,11474
0,-0.5,"Transfer
(2 min wait)",Node,1913,2,3,11474
0,-0.75,Bus,Transit,1913,2,3,11474
0,-1,Transfer,Node,1913,2,3,11474
0,-1.125,Walk (5 min),Transit,1913,2,3,11474
0,-1.25,End,Node,1913,2,3,11474
0,0,"Start
(2 min wait)",Node,1913,3,1,11475
0,-0.25,Uber/Lyft,Transit,1913,3,1,11475
0,-0.5,"Transfer
(5 min wait)",Node,1913,3,1,11475
0,-0.75,Bus,Transit,1913,3,1,11475
0,-1,Transfer,Node,1913,3,1,11475
0,-1.125,Walk (5 min),Transit,1913,3,1,11475
0,-1.25,End,Node,1913,3,1,11475
0,0,Start,Node,1913,3,2,11475
0,-0.5,Car,Transit,1913,3,2,11475
