x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(10 min wait)",0,1,Terminal,922,1,1,5527
0,-0.5,Taxi,0,0,Transit,922,1,1,5527
0,-1,End,0,1,Terminal,922,1,1,5527
0,0,"Start
(2 min wait)",0,1,Terminal,922,1,2,5527
0,-0.25,Uber/Lyft,0,0,Transit,922,1,2,5527
0,-0.5,"Transfer
(2 min wait)",1,0,Node,922,1,2,5527
0,-0.75,Bus,0,0,Transit,922,1,2,5527
0,-1,Transfer,1,1,Node,922,1,2,5527
0,-1.125,Walk (5 min),0,0,Transit,922,1,2,5527
0,-1.25,End,0,0,Terminal,922,1,2,5527
0,0,"Start
(5 min wait)",0,1,Terminal,922,1,3,5527
0,-0.5,Taxi,0,0,Transit,922,1,3,5527
0,-1,End,0,1,Terminal,922,1,3,5527
0,0,Start,0,1,Terminal,922,2,1,5528
0,-0.16666666666666666,Car,0,0,Transit,922,2,1,5528
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,922,2,1,5528
0,-0.5,Bus,0,0,Transit,922,2,1,5528
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,922,2,1,5528
0,-0.8333333333333333,Bus,0,0,Transit,922,2,1,5528
0,-1,Transfer,1,1,Node,922,2,1,5528
0,-1.0833333333333333,Walk (2 min),0,0,Transit,922,2,1,5528
0,-1.1666666666666667,End,0,0,Terminal,922,2,1,5528
0,0,"Start
(5 min wait)",0,1,Terminal,922,2,2,5528
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,922,2,2,5528
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,922,2,2,5528
0,-0.5,Bus,0,0,Transit,922,2,2,5528
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,922,2,2,5528
0,-0.8333333333333333,Bus,0,0,Transit,922,2,2,5528
0,-1,Transfer,1,1,Node,922,2,2,5528
0,-1.0833333333333333,Walk (10 min),0,0,Transit,922,2,2,5528
0,-1.1666666666666667,End,0,0,Terminal,922,2,2,5528
0,0,Start,0,1,Terminal,922,2,3,5528
0,-0.16666666666666666,Car,0,0,Transit,922,2,3,5528
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,922,2,3,5528
0,-0.5,Bus,0,0,Transit,922,2,3,5528
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,922,2,3,5528
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,922,2,3,5528
0,-1,End,0,1,Terminal,922,2,3,5528
0,0,Start,0,0,Terminal,922,3,1,5529
0,-0.08333333333333333,Walk (10 min),0,0,Transit,922,3,1,5529
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,922,3,1,5529
0,-0.3333333333333333,Bus,0,0,Transit,922,3,1,5529
0,-0.5,"Transfer
(5 min wait)",1,0,Node,922,3,1,5529
0,-0.6666666666666666,Bus,0,0,Transit,922,3,1,5529
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,922,3,1,5529
0,-0.9999999999999999,Taxi,0,0,Transit,922,3,1,5529
0,-1.1666666666666667,End,0,1,Terminal,922,3,1,5529
0,0,Start,0,1,Terminal,922,3,2,5529
0,-0.16666666666666666,Car,0,0,Transit,922,3,2,5529
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,922,3,2,5529
0,-0.5,Bus,0,0,Transit,922,3,2,5529
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,922,3,2,5529
0,-0.8333333333333333,Taxi,0,0,Transit,922,3,2,5529
0,-1,End,0,1,Terminal,922,3,2,5529
0,0,"Start
(5 min wait)",0,1,Terminal,922,3,3,5529
0,-0.5,Uber/Lyft,0,0,Transit,922,3,3,5529
0,-1,End,0,1,Terminal,922,3,3,5529
0,0,"Start
(2 min wait)",0,1,Terminal,922,4,1,5530
0,-0.16666666666666666,Taxi,0,0,Transit,922,4,1,5530
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,922,4,1,5530
0,-0.5,Bus,0,0,Transit,922,4,1,5530
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,922,4,1,5530
0,-0.8333333333333333,Bus,0,0,Transit,922,4,1,5530
0,-1,Transfer,1,1,Node,922,4,1,5530
0,-1.0833333333333333,Walk (10 min),0,0,Transit,922,4,1,5530
0,-1.1666666666666667,End,0,0,Terminal,922,4,1,5530
0,0,"Start
(10 min wait)",0,1,Terminal,922,4,2,5530
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,922,4,2,5530
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,922,4,2,5530
0,-0.5,Bus,0,0,Transit,922,4,2,5530
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,922,4,2,5530
0,-0.8333333333333333,Bus,0,0,Transit,922,4,2,5530
0,-1,Transfer,1,1,Node,922,4,2,5530
0,-1.0833333333333333,Walk (2 min),0,0,Transit,922,4,2,5530
0,-1.1666666666666667,End,0,0,Terminal,922,4,2,5530
0,0,Start,0,0,Terminal,922,4,3,5530
0,-0.125,Walk (5 min),0,0,Transit,922,4,3,5530
0,-0.25,"Transfer
(5 min wait)",1,1,Node,922,4,3,5530
0,-0.5,Bus,0,0,Transit,922,4,3,5530
0,-0.75,"Transfer
(5 min wait)",1,0,Node,922,4,3,5530
0,-1,Bus,0,0,Transit,922,4,3,5530
