x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,451,1,1,2701,25,59 - 65 minutes
0,-0.16666666666666666,Car,0,0,Transit,451,1,1,2701,25,59 - 65 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,451,1,1,2701,25,59 - 65 minutes
0,-0.5,Bus,0,0,Transit,451,1,1,2701,25,59 - 65 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,451,1,1,2701,25,59 - 65 minutes
0,-0.8333333333333333,Bus,0,0,Transit,451,1,1,2701,25,59 - 65 minutes
0,-1,Transfer,1,1,Node,451,1,1,2701,25,59 - 65 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,451,1,1,2701,25,59 - 65 minutes
0,-1.1666666666666667,End,0,0,Terminal,451,1,1,2701,25,59 - 65 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,451,1,2,2701,10,49 - 59 minutes
0,-0.25,Uber/Lyft,0,0,Transit,451,1,2,2701,10,49 - 59 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,451,1,2,2701,10,49 - 59 minutes
0,-0.75,Bus,0,0,Transit,451,1,2,2701,10,49 - 59 minutes
0,-1,Transfer,1,1,Node,451,1,2,2701,10,49 - 59 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,451,1,2,2701,10,49 - 59 minutes
0,-1.25,End,0,0,Terminal,451,1,2,2701,10,49 - 59 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,451,1,3,2701,20,62 - 68 minutes
0,-0.5,Uber/Lyft,0,0,Transit,451,1,3,2701,20,62 - 68 minutes
0,-1,End,0,1,Terminal,451,1,3,2701,20,62 - 68 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,451,2,1,2702,25,52 - 58 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,451,2,1,2702,25,52 - 58 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,451,2,1,2702,25,52 - 58 minutes
0,-0.5,Bus,0,0,Transit,451,2,1,2702,25,52 - 58 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,451,2,1,2702,25,52 - 58 minutes
0,-0.8333333333333333,Bus,0,0,Transit,451,2,1,2702,25,52 - 58 minutes
0,-1,Transfer,1,1,Node,451,2,1,2702,25,52 - 58 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,451,2,1,2702,25,52 - 58 minutes
0,-1.1666666666666667,End,0,0,Terminal,451,2,1,2702,25,52 - 58 minutes
0,0,Start,0,1,Terminal,451,2,2,2702,20,24 - 36 minutes
0,-0.5,Car,0,0,Transit,451,2,2,2702,20,24 - 36 minutes
0,-1,End,0,1,Terminal,451,2,2,2702,20,24 - 36 minutes
0,0,Start,0,1,Terminal,451,2,3,2702,25,32 - 48 minutes
0,-0.5,Car,0,0,Transit,451,2,3,2702,25,32 - 48 minutes
0,-1,End,0,1,Terminal,451,2,3,2702,25,32 - 48 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,451,3,1,2703,30,40 - 48 minutes
0,-0.25,Uber/Lyft,0,0,Transit,451,3,1,2703,30,40 - 48 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,451,3,1,2703,30,40 - 48 minutes
0,-0.75,Bus,0,0,Transit,451,3,1,2703,30,40 - 48 minutes
0,-1,Transfer,1,1,Node,451,3,1,2703,30,40 - 48 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,451,3,1,2703,30,40 - 48 minutes
0,-1.25,End,0,0,Terminal,451,3,1,2703,30,40 - 48 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,451,3,2,2703,15,40 - 48 minutes
0,-0.25,Taxi,0,0,Transit,451,3,2,2703,15,40 - 48 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,451,3,2,2703,15,40 - 48 minutes
0,-0.75,Bus,0,0,Transit,451,3,2,2703,15,40 - 48 minutes
0,-1,Transfer,1,1,Node,451,3,2,2703,15,40 - 48 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,451,3,2,2703,15,40 - 48 minutes
0,-1.25,End,0,0,Terminal,451,3,2,2703,15,40 - 48 minutes
0,0,Start,0,0,Terminal,451,3,3,2703,10,47 - 51 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,451,3,3,2703,10,47 - 51 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,451,3,3,2703,10,47 - 51 minutes
0,-1,Bus,0,0,Transit,451,3,3,2703,10,47 - 51 minutes
0,-1.5,Transfer,1,1,Node,451,3,3,2703,10,47 - 51 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,451,3,3,2703,10,47 - 51 minutes
0,-2,End,0,0,Terminal,451,3,3,2703,10,47 - 51 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,451,4,1,2704,10,38 - 46 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,451,4,1,2704,10,38 - 46 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,451,4,1,2704,10,38 - 46 minutes
0,-0.5,Bus,0,0,Transit,451,4,1,2704,10,38 - 46 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,451,4,1,2704,10,38 - 46 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,451,4,1,2704,10,38 - 46 minutes
0,-1,End,0,1,Terminal,451,4,1,2704,10,38 - 46 minutes
0,0,Start,0,0,Terminal,451,4,2,2704,15,64 - 96 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,0,Transit,451,4,2,2704,15,64 - 96 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,451,4,2,2704,15,64 - 96 minutes
0,-0.3333333333333333,Bus,0,0,Transit,451,4,2,2704,15,64 - 96 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,451,4,2,2704,15,64 - 96 minutes
0,-0.6666666666666666,Bus,0,0,Transit,451,4,2,2704,15,64 - 96 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,451,4,2,2704,15,64 - 96 minutes
0,-0.9999999999999999,Bus,0,0,Transit,451,4,2,2704,15,64 - 96 minutes
0,-1.1666666666666667,Transfer,1,1,Node,451,4,2,2704,15,64 - 96 minutes
0,-1.25,"Walk
(5 min)",0,0,Transit,451,4,2,2704,15,64 - 96 minutes
0,-1.3333333333333335,End,0,0,Terminal,451,4,2,2704,15,64 - 96 minutes
0,0,Start,0,0,Terminal,451,4,3,2704,10,54 - 60 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,451,4,3,2704,10,54 - 60 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,451,4,3,2704,10,54 - 60 minutes
0,-1,Bus,0,0,Transit,451,4,3,2704,10,54 - 60 minutes
0,-1.5,Transfer,1,1,Node,451,4,3,2704,10,54 - 60 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,451,4,3,2704,10,54 - 60 minutes
0,-2,End,0,0,Terminal,451,4,3,2704,10,54 - 60 minutes
0,0,Start,0,1,Terminal,451,5,1,2705,20,45 - 55 minutes
0,-0.25,Car,0,0,Transit,451,5,1,2705,20,45 - 55 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,451,5,1,2705,20,45 - 55 minutes
0,-0.75,Bus,0,0,Transit,451,5,1,2705,20,45 - 55 minutes
0,-1,Transfer,1,1,Node,451,5,1,2705,20,45 - 55 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,451,5,1,2705,20,45 - 55 minutes
0,-1.25,End,0,0,Terminal,451,5,1,2705,20,45 - 55 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,451,5,2,2705,15,58 - 86 minutes
0,-0.25,Taxi,0,0,Transit,451,5,2,2705,15,58 - 86 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,451,5,2,2705,15,58 - 86 minutes
0,-0.75,Bus,0,0,Transit,451,5,2,2705,15,58 - 86 minutes
0,-1,Transfer,1,1,Node,451,5,2,2705,15,58 - 86 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,451,5,2,2705,15,58 - 86 minutes
0,-1.25,End,0,0,Terminal,451,5,2,2705,15,58 - 86 minutes
0,0,Start,0,1,Terminal,451,5,3,2705,30,58 - 86 minutes
0,-0.16666666666666666,Car,0,0,Transit,451,5,3,2705,30,58 - 86 minutes
