x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,924,1,1,5539,20,36 - 44 minutes
0,-0.16666666666666666,Car,0,0,Transit,924,1,1,5539,20,36 - 44 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,924,1,1,5539,20,36 - 44 minutes
0,-0.5,Bus,0,0,Transit,924,1,1,5539,20,36 - 44 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,924,1,1,5539,20,36 - 44 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,924,1,1,5539,20,36 - 44 minutes
0,-1,End,0,1,Terminal,924,1,1,5539,20,36 - 44 minutes
0,0,Start,0,0,Terminal,924,1,2,5539,20,66 - 74 minutes
0,-0.125,Walk (10 min),0,0,Transit,924,1,2,5539,20,66 - 74 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,924,1,2,5539,20,66 - 74 minutes
0,-0.5,Bus,0,0,Transit,924,1,2,5539,20,66 - 74 minutes
0,-0.75,"Transfer
(5 min wait)",1,0,Node,924,1,2,5539,20,66 - 74 minutes
0,-1,Bus,0,0,Transit,924,1,2,5539,20,66 - 74 minutes
0,-1.25,Transfer,1,1,Node,924,1,2,5539,20,66 - 74 minutes
0,-1.375,Walk (10 min),0,0,Transit,924,1,2,5539,20,66 - 74 minutes
0,-1.5,End,0,0,Terminal,924,1,2,5539,20,66 - 74 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,924,1,3,5539,10,20 - 30 minutes
0,-0.5,Taxi,0,0,Transit,924,1,3,5539,10,20 - 30 minutes
0,-1,End,0,1,Terminal,924,1,3,5539,10,20 - 30 minutes
0,0,Start,0,1,Terminal,924,2,1,5540,20,57 - 63 minutes
0,-0.25,Car,0,0,Transit,924,2,1,5540,20,57 - 63 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,924,2,1,5540,20,57 - 63 minutes
0,-0.75,Bus,0,0,Transit,924,2,1,5540,20,57 - 63 minutes
0,-1,Transfer,1,1,Node,924,2,1,5540,20,57 - 63 minutes
0,-1.125,Walk (10 min),0,0,Transit,924,2,1,5540,20,57 - 63 minutes
0,-1.25,End,0,0,Terminal,924,2,1,5540,20,57 - 63 minutes
0,0,Start,0,1,Terminal,924,2,2,5540,25,40 - 60 minutes
0,-0.25,Car,0,0,Transit,924,2,2,5540,25,40 - 60 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,924,2,2,5540,25,40 - 60 minutes
0,-0.75,Bus,0,0,Transit,924,2,2,5540,25,40 - 60 minutes
0,-1,Transfer,1,1,Node,924,2,2,5540,25,40 - 60 minutes
0,-1.125,Walk (5 min),0,0,Transit,924,2,2,5540,25,40 - 60 minutes
0,-1.25,End,0,0,Terminal,924,2,2,5540,25,40 - 60 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,924,2,3,5540,30,38 - 56 minutes
