x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2153,1,1,12913,20,40 - 60 minutes
0,-0.16666666666666666,Car,0,0,Transit,2153,1,1,12913,20,40 - 60 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2153,1,1,12913,20,40 - 60 minutes
0,-0.5,Bus,0,0,Transit,2153,1,1,12913,20,40 - 60 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2153,1,1,12913,20,40 - 60 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2153,1,1,12913,20,40 - 60 minutes
0,-1,Transfer,1,1,Node,2153,1,1,12913,20,40 - 60 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,2153,1,1,12913,20,40 - 60 minutes
0,-1.1666666666666667,End,0,0,Terminal,2153,1,1,12913,20,40 - 60 minutes
0,0,Start,0,1,Terminal,2153,1,2,12913,15,51 - 63 minutes
0,-0.16666666666666666,Car,0,0,Transit,2153,1,2,12913,15,51 - 63 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2153,1,2,12913,15,51 - 63 minutes
0,-0.5,Bus,0,0,Transit,2153,1,2,12913,15,51 - 63 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2153,1,2,12913,15,51 - 63 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2153,1,2,12913,15,51 - 63 minutes
0,-1,End,0,1,Terminal,2153,1,2,12913,15,51 - 63 minutes
0,0,Start,0,1,Terminal,2153,1,3,12913,15,40 - 60 minutes
0,-0.25,Car,0,0,Transit,2153,1,3,12913,15,40 - 60 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2153,1,3,12913,15,40 - 60 minutes
0,-0.75,Bus,0,0,Transit,2153,1,3,12913,15,40 - 60 minutes
0,-1,Transfer,1,1,Node,2153,1,3,12913,15,40 - 60 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,2153,1,3,12913,15,40 - 60 minutes
0,-1.25,End,0,0,Terminal,2153,1,3,12913,15,40 - 60 minutes
0,0,Start,0,1,Terminal,2153,2,1,12914,10,36 - 44 minutes
0,-0.16666666666666666,Car,0,0,Transit,2153,2,1,12914,10,36 - 44 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2153,2,1,12914,10,36 - 44 minutes
0,-0.5,Bus,0,0,Transit,2153,2,1,12914,10,36 - 44 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2153,2,1,12914,10,36 - 44 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2153,2,1,12914,10,36 - 44 minutes
0,-1,End,0,1,Terminal,2153,2,1,12914,10,36 - 44 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2153,2,2,12914,15,49 - 55 minutes
0,-0.25,Taxi,0,0,Transit,2153,2,2,12914,15,49 - 55 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2153,2,2,12914,15,49 - 55 minutes
0,-0.75,Bus,0,0,Transit,2153,2,2,12914,15,49 - 55 minutes
0,-1,Transfer,1,1,Node,2153,2,2,12914,15,49 - 55 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2153,2,2,12914,15,49 - 55 minutes
0,-1.25,End,0,0,Terminal,2153,2,2,12914,15,49 - 55 minutes
0,0,Start,0,0,Terminal,2153,2,3,12914,15,66 - 74 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,2153,2,3,12914,15,66 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2153,2,3,12914,15,66 - 74 minutes
0,-1,Bus,0,0,Transit,2153,2,3,12914,15,66 - 74 minutes
0,-1.5,Transfer,1,1,Node,2153,2,3,12914,15,66 - 74 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,2153,2,3,12914,15,66 - 74 minutes
0,-2,End,0,0,Terminal,2153,2,3,12914,15,66 - 74 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2153,3,1,12915,20,45 - 67 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2153,3,1,12915,20,45 - 67 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2153,3,1,12915,20,45 - 67 minutes
0,-0.5,Bus,0,0,Transit,2153,3,1,12915,20,45 - 67 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2153,3,1,12915,20,45 - 67 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2153,3,1,12915,20,45 - 67 minutes
0,-1,Transfer,1,1,Node,2153,3,1,12915,20,45 - 67 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,2153,3,1,12915,20,45 - 67 minutes
0,-1.1666666666666667,End,0,0,Terminal,2153,3,1,12915,20,45 - 67 minutes
0,0,Start,0,0,Terminal,2153,3,2,12915,25,52 - 78 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,2153,3,2,12915,25,52 - 78 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2153,3,2,12915,25,52 - 78 minutes
0,-1,Bus,0,0,Transit,2153,3,2,12915,25,52 - 78 minutes
0,-1.5,Transfer,1,1,Node,2153,3,2,12915,25,52 - 78 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,2153,3,2,12915,25,52 - 78 minutes
0,-2,End,0,0,Terminal,2153,3,2,12915,25,52 - 78 minutes
0,0,Start,0,0,Terminal,2153,3,3,12915,15,48 - 72 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,2153,3,3,12915,15,48 - 72 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2153,3,3,12915,15,48 - 72 minutes
0,-1,Bus,0,0,Transit,2153,3,3,12915,15,48 - 72 minutes
0,-1.5,Transfer,1,1,Node,2153,3,3,12915,15,48 - 72 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,2153,3,3,12915,15,48 - 72 minutes
0,-2,End,0,0,Terminal,2153,3,3,12915,15,48 - 72 minutes
0,0,Start,0,1,Terminal,2153,4,1,12916,25,41 - 51 minutes
0,-0.16666666666666666,Car,0,0,Transit,2153,4,1,12916,25,41 - 51 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2153,4,1,12916,25,41 - 51 minutes
0,-0.5,Bus,0,0,Transit,2153,4,1,12916,25,41 - 51 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2153,4,1,12916,25,41 - 51 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2153,4,1,12916,25,41 - 51 minutes
0,-1,Transfer,1,1,Node,2153,4,1,12916,25,41 - 51 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,2153,4,1,12916,25,41 - 51 minutes
0,-1.1666666666666667,End,0,0,Terminal,2153,4,1,12916,25,41 - 51 minutes
0,0,Start,0,1,Terminal,2153,4,2,12916,25,36 - 44 minutes
0,-0.5,Car,0,0,Transit,2153,4,2,12916,25,36 - 44 minutes
0,-1,End,0,1,Terminal,2153,4,2,12916,25,36 - 44 minutes
0,0,Start,0,1,Terminal,2153,4,3,12916,20,26 - 28 minutes
0,-0.25,Car,0,0,Transit,2153,4,3,12916,20,26 - 28 minutes
