x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2773,1,1,16633
1,0.5,Car,Vehicle,2773,1,1,16633
0,1,End,Node,2773,1,1,16633
0,0,Start,Node,2773,1,2,16633
1,0.5,Taxi,Vehicle,2773,1,2,16633
0,1,End,Node,2773,1,2,16633
0,0,Start (5 min wait),Node,2773,1,3,16633
1,0.25,Taxi,Vehicle,2773,1,3,16633
0,0.5,Transfer (10 min wait),Node,2773,1,3,16633
1,0.75,Bus,Vehicle,2773,1,3,16633
1,0.875,Walk (5 min),Walk,2773,1,3,16633
0,1,End,Node,2773,1,3,16633
0,0,Start (10 min wait),Node,2773,2,1,16634
1,0.5,Uber/Lyft,Vehicle,2773,2,1,16634
0,1,End,Node,2773,2,1,16634
0,0,Start,Node,2773,2,2,16634
1,0.25,Car,Vehicle,2773,2,2,16634
0,0.5,Transfer,Node,2773,2,2,16634
1,0.75,Bus,Vehicle,2773,2,2,16634
1,0.875,Walk (10 min),Walk,2773,2,2,16634
0,1,End,Node,2773,2,2,16634
0,0,Start,Node,2773,2,3,16634
1,0.5,Bus,Vehicle,2773,2,3,16634
1,0.85,Walk (10 min),Walk,2773,2,3,16634
0,1,End,Node,2773,2,3,16634
0,0,Start,Node,2773,3,1,16635
1,0.5,Uber/Lyft,Vehicle,2773,3,1,16635
0,1,End,Node,2773,3,1,16635
0,0,Start,Node,2773,3,2,16635
1,0.25,Uber/Lyft,Vehicle,2773,3,2,16635
0,0.5,Transfer (10 min wait),Node,2773,3,2,16635
1,0.75,Bus,Vehicle,2773,3,2,16635
0,1,End,Node,2773,3,2,16635
0,0,Start (10 min wait),Node,2773,3,3,16635
1,0.16666666666666666,Bus,Vehicle,2773,3,3,16635
0,0.3333333333333333,Transfer (10 min wait),Node,2773,3,3,16635
1,0.5,Bus,Vehicle,2773,3,3,16635
0,0.6666666666666666,Transfer,Node,2773,3,3,16635
1,0.8333333333333333,Taxi,Vehicle,2773,3,3,16635
0,1,End,Node,2773,3,3,16635
0,0,Start (10 min wait),Node,2773,4,1,16636
1,0.08333333333333333,Walk (10 min),Walk,2773,4,1,16636
1,0.16666666666666666,Bus,Vehicle,2773,4,1,16636
0,0.3333333333333333,Transfer (10 min wait),Node,2773,4,1,16636
1,0.5,Bus,Vehicle,2773,4,1,16636
0,0.6666666666666666,Transfer (10 min wait),Node,2773,4,1,16636
1,0.8333333333333333,Taxi,Vehicle,2773,4,1,16636
1,0.9166666666666666,Walk (5 min),Walk,2773,4,1,16636
0,1,End,Node,2773,4,1,16636
0,0,Start,Node,2773,4,2,16636
1,0.5,Bus,Vehicle,2773,4,2,16636
1,0.85,Walk (10 min),Walk,2773,4,2,16636
0,1,End,Node,2773,4,2,16636
0,0,Start (5 min wait),Node,2773,4,3,16636
1,0.25,Taxi,Vehicle,2773,4,3,16636
0,0.5,Transfer,Node,2773,4,3,16636
1,0.75,Bus,Vehicle,2773,4,3,16636
1,0.875,Walk (5 min),Walk,2773,4,3,16636
0,1,End,Node,2773,4,3,16636
0,0,Start (5 min wait),Node,2773,5,1,16637
1,0.15,Walk (5 min),Walk,2773,5,1,16637
1,0.5,Bus,Vehicle,2773,5,1,16637
1,0.85,Walk (5 min),Walk,2773,5,1,16637
0,1,End,Node,2773,5,1,16637
0,0,Start,Node,2773,5,2,16637
1,0.125,Walk (5 min),Walk,2773,5,2,16637
1,0.25,Taxi,Vehicle,2773,5,2,16637
0,0.5,Transfer (5 min wait),Node,2773,5,2,16637
1,0.75,Bus,Vehicle,2773,5,2,16637
1,0.875,Walk (5 min),Walk,2773,5,2,16637
0,1,End,Node,2773,5,2,16637
0,0,Start,Node,2773,5,3,16637
1,0.5,Taxi,Vehicle,2773,5,3,16637
0,1,End,Node,2773,5,3,16637
0,0,Start,Node,2773,6,1,16638
1,0.25,Car,Vehicle,2773,6,1,16638
0,0.5,Transfer (5 min wait),Node,2773,6,1,16638
1,0.75,Bus,Vehicle,2773,6,1,16638
1,0.875,Walk (10 min),Walk,2773,6,1,16638
0,1,End,Node,2773,6,1,16638
0,0,Start,Node,2773,6,2,16638
1,0.08333333333333333,Walk (5 min),Walk,2773,6,2,16638
1,0.16666666666666666,Taxi,Vehicle,2773,6,2,16638
0,0.3333333333333333,Transfer (5 min wait),Node,2773,6,2,16638
1,0.5,Bus,Vehicle,2773,6,2,16638
0,0.6666666666666666,Transfer,Node,2773,6,2,16638
1,0.8333333333333333,Taxi,Vehicle,2773,6,2,16638
1,0.9166666666666666,Walk (10 min),Walk,2773,6,2,16638
0,1,End,Node,2773,6,2,16638
0,0,Start (5 min wait),Node,2773,6,3,16638
1,0.15,Walk (5 min),Walk,2773,6,3,16638
1,0.5,Bus,Vehicle,2773,6,3,16638
1,0.85,Walk (5 min),Walk,2773,6,3,16638
0,1,End,Node,2773,6,3,16638
