x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,799,1,1,4789
1,0.5,Uber/Lyft,Vehicle,799,1,1,4789
0,1,End,Node,799,1,1,4789
0,0,Start,Node,799,1,2,4789
1,0.125,Walk (5 min),Walk,799,1,2,4789
1,0.25,Taxi,Vehicle,799,1,2,4789
0,0.5,Transfer,Node,799,1,2,4789
1,0.75,Bus,Vehicle,799,1,2,4789
1,0.875,Walk (10 min),Walk,799,1,2,4789
0,1,End,Node,799,1,2,4789
0,0,Start (10 min wait),Node,799,1,3,4789
1,0.16666666666666666,Bus,Vehicle,799,1,3,4789
0,0.3333333333333333,Transfer (10 min wait),Node,799,1,3,4789
1,0.5,Bus,Vehicle,799,1,3,4789
0,0.6666666666666666,Transfer (10 min wait),Node,799,1,3,4789
1,0.8333333333333333,Taxi,Vehicle,799,1,3,4789
0,1,End,Node,799,1,3,4789
0,0,Start,Node,799,2,1,4790
1,0.5,Car,Vehicle,799,2,1,4790
0,1,End,Node,799,2,1,4790
0,0,Start,Node,799,2,2,4790
1,0.08333333333333333,Walk (10 min),Walk,799,2,2,4790
1,0.16666666666666666,Car,Vehicle,799,2,2,4790
0,0.3333333333333333,Transfer (5 min wait),Node,799,2,2,4790
1,0.5,Bus,Vehicle,799,2,2,4790
0,0.6666666666666666,Transfer (10 min wait),Node,799,2,2,4790
1,0.8333333333333333,Taxi,Vehicle,799,2,2,4790
1,0.9166666666666666,Walk (10 min),Walk,799,2,2,4790
0,1,End,Node,799,2,2,4790
0,0,Start,Node,799,2,3,4790
1,0.125,Walk (5 min),Walk,799,2,3,4790
1,0.25,Taxi,Vehicle,799,2,3,4790
0,0.5,Transfer,Node,799,2,3,4790
1,0.75,Bus,Vehicle,799,2,3,4790
0,1,End,Node,799,2,3,4790
0,0,Start,Node,799,3,1,4791
1,0.125,Walk (10 min),Walk,799,3,1,4791
1,0.25,Car,Vehicle,799,3,1,4791
0,0.5,Transfer (5 min wait),Node,799,3,1,4791
1,0.75,Bus,Vehicle,799,3,1,4791
0,1,End,Node,799,3,1,4791
0,0,Start,Node,799,3,2,4791
1,0.16666666666666666,Car,Vehicle,799,3,2,4791
0,0.3333333333333333,Transfer (5 min wait),Node,799,3,2,4791
1,0.5,Bus,Vehicle,799,3,2,4791
0,0.6666666666666666,Transfer (10 min wait),Node,799,3,2,4791
1,0.8333333333333333,Uber/Lyft,Vehicle,799,3,2,4791
1,0.9166666666666666,Walk (10 min),Walk,799,3,2,4791
0,1,End,Node,799,3,2,4791
0,0,Start (10 min wait),Node,799,3,3,4791
1,0.15,Walk (10 min),Walk,799,3,3,4791
1,0.5,Bus,Vehicle,799,3,3,4791
0,1,End,Node,799,3,3,4791
0,0,Start,Node,799,4,1,4792
1,0.125,Walk (5 min),Walk,799,4,1,4792
1,0.25,Car,Vehicle,799,4,1,4792
0,0.5,Transfer (5 min wait),Node,799,4,1,4792
1,0.75,Bus,Vehicle,799,4,1,4792
1,0.875,Walk (5 min),Walk,799,4,1,4792
0,1,End,Node,799,4,1,4792
0,0,Start,Node,799,4,2,4792
1,0.16666666666666666,Car,Vehicle,799,4,2,4792
0,0.3333333333333333,Transfer (5 min wait),Node,799,4,2,4792
1,0.5,Bus,Vehicle,799,4,2,4792
0,0.6666666666666666,Transfer (5 min wait),Node,799,4,2,4792
1,0.8333333333333333,Uber/Lyft,Vehicle,799,4,2,4792
1,0.9166666666666666,Walk (5 min),Walk,799,4,2,4792
0,1,End,Node,799,4,2,4792
0,0,Start,Node,799,4,3,4792
1,0.125,Walk (10 min),Walk,799,4,3,4792
1,0.25,Car,Vehicle,799,4,3,4792
0,0.5,Transfer,Node,799,4,3,4792
1,0.75,Bus,Vehicle,799,4,3,4792
1,0.875,Walk (10 min),Walk,799,4,3,4792
0,1,End,Node,799,4,3,4792
0,0,Start (5 min wait),Node,799,5,1,4793
1,0.125,Walk (5 min),Walk,799,5,1,4793
1,0.25,Uber/Lyft,Vehicle,799,5,1,4793
0,0.5,Transfer,Node,799,5,1,4793
1,0.75,Bus,Vehicle,799,5,1,4793
1,0.875,Walk (10 min),Walk,799,5,1,4793
0,1,End,Node,799,5,1,4793
0,0,Start (10 min wait),Node,799,5,2,4793
1,0.5,Taxi,Vehicle,799,5,2,4793
0,1,End,Node,799,5,2,4793
0,0,Start,Node,799,5,3,4793
1,0.25,Taxi,Vehicle,799,5,3,4793
0,0.5,Transfer (5 min wait),Node,799,5,3,4793
1,0.75,Bus,Vehicle,799,5,3,4793
1,0.875,Walk (5 min),Walk,799,5,3,4793
0,1,End,Node,799,5,3,4793
0,0,Start,Node,799,6,1,4794
1,0.125,Walk (10 min),Walk,799,6,1,4794
1,0.25,Uber/Lyft,Vehicle,799,6,1,4794
0,0.5,Transfer (5 min wait),Node,799,6,1,4794
1,0.75,Bus,Vehicle,799,6,1,4794
0,1,End,Node,799,6,1,4794
0,0,Start (10 min wait),Node,799,6,2,4794
1,0.15,Walk (10 min),Walk,799,6,2,4794
1,0.5,Bus,Vehicle,799,6,2,4794
0,1,End,Node,799,6,2,4794
0,0,Start (10 min wait),Node,799,6,3,4794
1,0.08333333333333333,Walk (5 min),Walk,799,6,3,4794
1,0.16666666666666666,Taxi,Vehicle,799,6,3,4794
0,0.3333333333333333,Transfer (10 min wait),Node,799,6,3,4794
1,0.5,Bus,Vehicle,799,6,3,4794
0,0.6666666666666666,Transfer (10 min wait),Node,799,6,3,4794
1,0.8333333333333333,Bus,Vehicle,799,6,3,4794
1,0.9166666666666666,Walk (5 min),Walk,799,6,3,4794
0,1,End,Node,799,6,3,4794
