x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,2561,1,1,15361
0,0.5,Uber/Lyft,Vehicle,2561,1,1,15361
0,1,End,Node,2561,1,1,15361
0,0,Start,Node,2561,1,2,15361
0,0.16666666666666666,Car,Vehicle,2561,1,2,15361
0,0.3333333333333333,Transfer (2 min wait),Node,2561,1,2,15361
0,0.5,Bus,Vehicle,2561,1,2,15361
0,0.6666666666666666,Transfer (2 min wait),Node,2561,1,2,15361
0,0.8333333333333333,Bus,Vehicle,2561,1,2,15361
0,0.9166666666666666,,Node,2561,1,2,15361
0,0.9583333333333333,Walk (2 min),Vehicle,2561,1,2,15361
0,1,End,Node,2561,1,2,15361
0,0,Start,Node,2561,1,3,15361
0,0.16666666666666666,Car,Vehicle,2561,1,3,15361
0,0.3333333333333333,Transfer (5 min wait),Node,2561,1,3,15361
0,0.5,Bus,Vehicle,2561,1,3,15361
0,0.6666666666666666,Transfer (5 min wait),Node,2561,1,3,15361
0,0.8333333333333333,Uber/Lyft,Vehicle,2561,1,3,15361
0,1,End,Node,2561,1,3,15361
0,0,Start,Node,2561,2,1,15362
0,0.16666666666666666,Car,Vehicle,2561,2,1,15362
0,0.3333333333333333,Transfer (2 min wait),Node,2561,2,1,15362
0,0.5,Bus,Vehicle,2561,2,1,15362
0,0.6666666666666666,Transfer (2 min wait),Node,2561,2,1,15362
0,0.8333333333333333,Taxi,Vehicle,2561,2,1,15362
0,1,End,Node,2561,2,1,15362
0,0,Start,Node,2561,2,2,15362
0,0.25,Car,Vehicle,2561,2,2,15362
0,0.5,Transfer (5 min wait),Node,2561,2,2,15362
0,0.75,Bus,Vehicle,2561,2,2,15362
0,0.875,,Node,2561,2,2,15362
0,0.9375,Walk (2 min),Vehicle,2561,2,2,15362
0,1,End,Node,2561,2,2,15362
0,0,Start (5 min wait),Node,2561,2,3,15362
0,0.1,Walk (2 min),Vehicle,2561,2,3,15362
0,0.2,,Node,2561,2,3,15362
0,0.5,Bus,Vehicle,2561,2,3,15362
0,0.8,,Node,2561,2,3,15362
0,0.9,Walk (10 min),Vehicle,2561,2,3,15362
0,1,End,Node,2561,2,3,15362
0,0,Start (5 min wait),Node,2561,3,1,15363
0,0.25,Taxi,Vehicle,2561,3,1,15363
0,0.5,Transfer (2 min wait),Node,2561,3,1,15363
0,0.75,Bus,Vehicle,2561,3,1,15363
0,0.875,,Node,2561,3,1,15363
0,0.9375,Walk (5 min),Vehicle,2561,3,1,15363
0,1,End,Node,2561,3,1,15363
0,0,Start (10 min wait),Node,2561,3,2,15363
0,0.1,Walk (5 min),Vehicle,2561,3,2,15363
0,0.2,,Node,2561,3,2,15363
0,0.5,Bus,Vehicle,2561,3,2,15363
0,0.8,,Node,2561,3,2,15363
0,0.9,Walk (5 min),Vehicle,2561,3,2,15363
0,1,End,Node,2561,3,2,15363
0,0,Start (2 min wait),Node,2561,3,3,15363
0,0.5,Uber/Lyft,Vehicle,2561,3,3,15363
0,1,End,Node,2561,3,3,15363
0,0,Start (2 min wait),Node,2561,4,1,15364
0,0.5,Taxi,Vehicle,2561,4,1,15364
0,1,End,Node,2561,4,1,15364
0,0,Start (10 min wait),Node,2561,4,2,15364
0,0.5,Uber/Lyft,Vehicle,2561,4,2,15364
0,1,End,Node,2561,4,2,15364
0,0,Start (5 min wait),Node,2561,4,3,15364
0,0.16666666666666666,Uber/Lyft,Vehicle,2561,4,3,15364
0,0.3333333333333333,Transfer (10 min wait),Node,2561,4,3,15364
0,0.5,Bus,Vehicle,2561,4,3,15364
0,0.6666666666666666,Transfer (10 min wait),Node,2561,4,3,15364
0,0.8333333333333333,Bus,Vehicle,2561,4,3,15364
0,0.9166666666666666,,Node,2561,4,3,15364
0,0.9583333333333333,Walk (2 min),Vehicle,2561,4,3,15364
0,1,End,Node,2561,4,3,15364
0,0,Start (2 min wait),Node,2561,5,1,15365
0,0.1,Walk (5 min),Vehicle,2561,5,1,15365
0,0.2,,Node,2561,5,1,15365
0,0.5,Bus,Vehicle,2561,5,1,15365
0,0.8,,Node,2561,5,1,15365
0,0.9,Walk (5 min),Vehicle,2561,5,1,15365
0,1,End,Node,2561,5,1,15365
0,0,Start (5 min wait),Node,2561,5,2,15365
0,0.5,Taxi,Vehicle,2561,5,2,15365
0,1,End,Node,2561,5,2,15365
0,0,Start,Node,2561,5,3,15365
0,0.16666666666666666,Car,Vehicle,2561,5,3,15365
0,0.3333333333333333,Transfer (2 min wait),Node,2561,5,3,15365
0,0.5,Bus,Vehicle,2561,5,3,15365
0,0.6666666666666666,Transfer (5 min wait),Node,2561,5,3,15365
0,0.8333333333333333,Taxi,Vehicle,2561,5,3,15365
0,1,End,Node,2561,5,3,15365
0,0,Start (10 min wait),Node,2561,6,1,15366
0,0.16666666666666666,Uber/Lyft,Vehicle,2561,6,1,15366
0,0.3333333333333333,Transfer (5 min wait),Node,2561,6,1,15366
0,0.5,Bus,Vehicle,2561,6,1,15366
0,0.6666666666666666,Transfer (5 min wait),Node,2561,6,1,15366
0,0.8333333333333333,Bus,Vehicle,2561,6,1,15366
0,0.9166666666666666,,Node,2561,6,1,15366
0,0.9583333333333333,Walk (2 min),Vehicle,2561,6,1,15366
0,1,End,Node,2561,6,1,15366
0,0,Start,Node,2561,6,2,15366
0,0.5,Car,Vehicle,2561,6,2,15366
0,1,End,Node,2561,6,2,15366
0,0,Start,Node,2561,6,3,15366
0,0.5,Car,Vehicle,2561,6,3,15366
0,1,End,Node,2561,6,3,15366
